"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20227","Create a guide page on Deadlock project","ngf-chromium","Fri Jun 20 17:37:06 GMT 2025","passed","Fri Jun 20 17:37:26 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5546","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-chromium","Fri Jun 20 17:38:37 GMT 2025","passed","Fri Jun 20 17:38:43 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","40560","Create a build page on MHW project","ngf-firefox","Fri Jun 20 17:45:02 GMT 2025","broken","Fri Jun 20 17:45:42 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","37292","Create a guide page on Marvel Rivals project","ngf-firefox","Fri Jun 20 17:49:33 GMT 2025","broken","Fri Jun 20 17:50:11 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","285","Check API Internal Writer permission","ngf-chromium","Fri Jun 20 17:38:32 GMT 2025","passed","Fri Jun 20 17:38:32 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","21869","Create a guide page on MHW project","ngf-chromium","Fri Jun 20 17:37:10 GMT 2025","passed","Fri Jun 20 17:37:32 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","21235","Game Manager role can't archive, duplicate ST pages","ngf-firefox","Fri Jun 20 17:54:41 GMT 2025","passed","Fri Jun 20 17:55:02 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","40762","Create a build page on Nightreign project","ngf-firefox","Fri Jun 20 17:47:19 GMT 2025","broken","Fri Jun 20 17:48:00 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","20527","Create a guide page on ZZZ project","ngf-chromium","Fri Jun 20 17:37:25 GMT 2025","passed","Fri Jun 20 17:37:45 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","728","Sitemap_index link is present on sitemap","sitemap-tests","Fri Jun 20 17:35:23 GMT 2025","passed","Fri Jun 20 17:35:24 GMT 2025","","tests/sitemap.test.js","",""
"","428","Valorant link is present on sitemap","sitemap-tests","Fri Jun 20 17:35:24 GMT 2025","passed","Fri Jun 20 17:35:25 GMT 2025","","tests/sitemap.test.js","",""
"","453","Set 14 link is present on sitemap","sitemap-tests","Fri Jun 20 17:35:24 GMT 2025","passed","Fri Jun 20 17:35:25 GMT 2025","","tests/sitemap.test.js","",""
"","469","Destiny 2 link is present on sitemap","sitemap-tests","Fri Jun 20 17:35:25 GMT 2025","passed","Fri Jun 20 17:35:25 GMT 2025","","tests/sitemap.test.js","",""
"","34582","Admin role can add VideoV2 widget (link) to the structure pages","ngf-chromium","Fri Jun 20 17:38:18 GMT 2025","passed","Fri Jun 20 17:38:53 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","10116","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST page for Admin role","ngf-firefox","Fri Jun 20 17:50:19 GMT 2025","passed","Fri Jun 20 17:50:29 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","4817","Game Manager role has access to the Admin ST page","ngf-chromium","Fri Jun 20 17:38:32 GMT 2025","passed","Fri Jun 20 17:38:37 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","39518","Create a guide page on MHW project","ngf-firefox","Fri Jun 20 17:49:34 GMT 2025","broken","Fri Jun 20 17:50:14 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","19944","Admin role has access to SEO modal on the structure pages","ngf-firefox","Fri Jun 20 17:53:03 GMT 2025","passed","Fri Jun 20 17:53:23 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","16369","Game Manager has access to SEO modal on the structure pages","ngf-firefox","Fri Jun 20 17:54:56 GMT 2025","passed","Fri Jun 20 17:55:13 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","10288","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-firefox","Fri Jun 20 17:53:48 GMT 2025","passed","Fri Jun 20 17:53:58 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","492","Marvel Rivals link is present on sitemap","sitemap-tests","Fri Jun 20 17:35:25 GMT 2025","passed","Fri Jun 20 17:35:26 GMT 2025","","tests/sitemap.test.js","",""
"","39340","Create a structure page on Nightreign project","ngf-firefox","Fri Jun 20 17:40:35 GMT 2025","broken","Fri Jun 20 17:41:15 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","786","Product-sitemap link is present on sitemap","sitemap-tests","Fri Jun 20 17:35:23 GMT 2025","passed","Fri Jun 20 17:35:24 GMT 2025","","tests/sitemap.test.js","",""
"","273","Check API Game Manager permission","ngf-firefox","Fri Jun 20 17:55:02 GMT 2025","passed","Fri Jun 20 17:55:03 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","40584","Create a structure page on PoE project","ngf-firefox","Fri Jun 20 17:40:37 GMT 2025","broken","Fri Jun 20 17:41:18 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","321","Check API Game Manager permission","ngf-chromium","Fri Jun 20 17:38:58 GMT 2025","passed","Fri Jun 20 17:38:59 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","637","Bazaar link is present on sitemap","sitemap-tests","Fri Jun 20 17:35:26 GMT 2025","passed","Fri Jun 20 17:35:26 GMT 2025","","tests/sitemap.test.js","",""
"","39386","Create a structure page on Mhw project","ngf-firefox","Fri Jun 20 17:41:17 GMT 2025","broken","Fri Jun 20 17:41:57 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","28266","Create a structure page on Deadlock project","ngf-chromium","Fri Jun 20 17:35:31 GMT 2025","passed","Fri Jun 20 17:35:59 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
