"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5525","Check static data on NGF 2XKO","ngf-tests","Sun Apr 12 06:21:09 UTC 2026","passed","Sun Apr 12 06:21:14 UTC 2026","","ngf.test.js","",""
"","3318","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - PoE 2 in desktop at 1680x1050 viewport size","advertisement-tests","Sun Apr 12 06:24:30 UTC 2026","passed","Sun Apr 12 06:24:34 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","10297","Create a structure page on TFT project","ngf-tests","Sun Apr 12 06:09:48 UTC 2026","passed","Sun Apr 12 06:09:58 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6176","Create a build page on Val project","ngf-tests","Sun Apr 12 06:11:56 UTC 2026","passed","Sun Apr 12 06:12:02 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","4471","Admin role has access to SEO modal on the structure pages","ngf-tests","Sun Apr 12 06:19:40 UTC 2026","passed","Sun Apr 12 06:19:44 UTC 2026","Admin permission","ngf.test.js","",""
"","1078","Check API admin permission","ngf-tests","Sun Apr 12 06:20:05 UTC 2026","passed","Sun Apr 12 06:20:06 UTC 2026","Admin permission","ngf.test.js","",""
"","3731","Internal Writer role has NO access to the Admin ST page","ngf-tests","Sun Apr 12 06:20:06 UTC 2026","passed","Sun Apr 12 06:20:10 UTC 2026","Internal Writer permission","ngf.test.js","",""
"","4225","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Hades 2 in desktop at 1680x1050 viewport size","advertisement-tests","Sun Apr 12 06:24:18 UTC 2026","passed","Sun Apr 12 06:24:22 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","6507","Create a tier-list page on Borderlands 4 project","ngf-tests","Sun Apr 12 06:17:24 UTC 2026","passed","Sun Apr 12 06:17:31 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6141","Create a tier-list page on Deadlock project","ngf-tests","Sun Apr 12 06:17:31 UTC 2026","passed","Sun Apr 12 06:17:37 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","2371","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Destiny 2 in desktop at 1680x1050 viewport size","advertisement-tests","Sun Apr 12 06:24:12 UTC 2026","passed","Sun Apr 12 06:24:14 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","6515","Check static data on NGF Monster Hunter Wilds","ngf-tests","Sun Apr 12 06:21:32 UTC 2026","passed","Sun Apr 12 06:21:39 UTC 2026","","ngf.test.js","",""
"","6116","Check error state for empty ""CardGrid"" widget","ngf-tests","Sun Apr 12 06:20:55 UTC 2026","passed","Sun Apr 12 06:21:02 UTC 2026","","ngf.test.js","",""
"","9031","Create a structure page on 2xko project","ngf-tests","Sun Apr 12 06:08:50 UTC 2026","passed","Sun Apr 12 06:08:59 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","9340","Create a structure page on Deadlock project","ngf-tests","Sun Apr 12 06:10:47 UTC 2026","passed","Sun Apr 12 06:10:57 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5815","Create a guide page on Nightreign project","ngf-tests","Sun Apr 12 06:14:49 UTC 2026","passed","Sun Apr 12 06:14:55 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9184","Create a structure page on ZZZ project","ngf-tests","Sun Apr 12 06:11:24 UTC 2026","passed","Sun Apr 12 06:11:33 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6582","Create a build page on STS 2 project","ngf-tests","Sun Apr 12 06:13:54 UTC 2026","passed","Sun Apr 12 06:14:01 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6170","Create a tier-list page on 2XKO project","ngf-tests","Sun Apr 12 06:16:35 UTC 2026","passed","Sun Apr 12 06:16:41 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5920","Create a build page on Marvel Rivals project","ngf-tests","Sun Apr 12 06:12:16 UTC 2026","passed","Sun Apr 12 06:12:22 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6330","Create a tier-list page on TFT project","ngf-tests","Sun Apr 12 06:16:22 UTC 2026","passed","Sun Apr 12 06:16:29 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6963","Create a tier-list page on PoE project","ngf-tests","Sun Apr 12 06:17:43 UTC 2026","passed","Sun Apr 12 06:17:50 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6203","Create a build page on 2XKO project","ngf-tests","Sun Apr 12 06:12:10 UTC 2026","passed","Sun Apr 12 06:12:16 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6970","Create a guide page on PoE 2 project","ngf-tests","Sun Apr 12 06:15:26 UTC 2026","passed","Sun Apr 12 06:15:33 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5939","Check static data on NGF Hades 2","ngf-tests","Sun Apr 12 06:21:39 UTC 2026","passed","Sun Apr 12 06:21:45 UTC 2026","","ngf.test.js","",""
"","864","setup admin","auth-setup","Sun Apr 12 06:07:57 UTC 2026","passed","Sun Apr 12 06:07:58 UTC 2026","","setup/auth.setup.test.js","",""
"","6094","Create a guide page on Deadlock project","ngf-tests","Sun Apr 12 06:15:20 UTC 2026","passed","Sun Apr 12 06:15:26 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6192","Create a tier-list page on Riftbound project","ngf-tests","Sun Apr 12 06:16:29 UTC 2026","passed","Sun Apr 12 06:16:35 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9625","Create a structure page on LoL project","ngf-tests","Sun Apr 12 06:09:38 UTC 2026","passed","Sun Apr 12 06:09:48 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","8200","Create a structure page on Diablo 4 project","ngf-tests","Sun Apr 12 06:09:30 UTC 2026","passed","Sun Apr 12 06:09:38 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","3644","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Sun Apr 12 06:18:50 UTC 2026","passed","Sun Apr 12 06:18:53 UTC 2026","Admin permission","ngf.test.js","",""
"","8290","Admin role can delete the structure page on the ST page","ngf-tests","Sun Apr 12 06:19:21 UTC 2026","passed","Sun Apr 12 06:19:30 UTC 2026","Admin permission","ngf.test.js","",""
"","5992","Check static data on NGF Diablo 4","ngf-tests","Sun Apr 12 06:21:21 UTC 2026","passed","Sun Apr 12 06:21:27 UTC 2026","","ngf.test.js","",""
"","10600","Create a structure page on PoE project","ngf-tests","Sun Apr 12 06:10:27 UTC 2026","passed","Sun Apr 12 06:10:37 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","4619","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - ZZZ in desktop at 1680x1050 viewport size","advertisement-tests","Sun Apr 12 06:23:58 UTC 2026","passed","Sun Apr 12 06:24:03 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","372","setup game manager","auth-setup","Sun Apr 12 06:07:59 UTC 2026","passed","Sun Apr 12 06:08:00 UTC 2026","","setup/auth.setup.test.js","",""
"","10878","Admin role can upload a video to CDN on the structure pages","ngf-tests","Sun Apr 12 06:19:44 UTC 2026","passed","Sun Apr 12 06:19:55 UTC 2026","Admin permission","ngf.test.js","",""
"","6137","Create a build page on Destiny 2 project","ngf-tests","Sun Apr 12 06:12:43 UTC 2026","passed","Sun Apr 12 06:12:50 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","247","setup internal writer","auth-setup","Sun Apr 12 06:08:00 UTC 2026","passed","Sun Apr 12 06:08:00 UTC 2026","","setup/auth.setup.test.js","",""
