"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3951","Check the availability of advertisement blocks for ZZZ game","advertisement-tests","Thu Dec 18 11:30:30 UTC 2025","passed","Thu Dec 18 11:30:34 UTC 2025","","advertisement.test.js","",""
"","500","Sitemap: https://stg.mobalytics.gg/poe/sitemap.xml is opened successfully","sitemap-tests","Thu Dec 18 11:31:24 UTC 2025","passed","Thu Dec 18 11:31:24 UTC 2025","","sitemap.test.js","",""
"","5392","Create a build page on Nightreign project","ngf-tests","Thu Dec 18 11:36:09 UTC 2025","passed","Thu Dec 18 11:36:14 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6744","Create a guide page on TFT project","ngf-tests","Thu Dec 18 11:37:06 UTC 2025","passed","Thu Dec 18 11:37:13 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5711","Create a tier-list page on Destiny 2 project","ngf-tests","Thu Dec 18 11:39:08 UTC 2025","passed","Thu Dec 18 11:39:14 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3545","Check the availability of advertisement blocks for Nightreign game","advertisement-tests","Thu Dec 18 11:30:36 UTC 2025","passed","Thu Dec 18 11:30:40 UTC 2025","","advertisement.test.js","",""
"","5995","Create a tier-list page on LoL project","ngf-tests","Thu Dec 18 11:38:23 UTC 2025","passed","Thu Dec 18 11:38:29 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7323","Create a structure page on Hades 2 project","ngf-tests","Thu Dec 18 11:33:42 UTC 2025","passed","Thu Dec 18 11:33:50 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","3347","Check the availability of advertisement blocks for The Bazaar game","advertisement-tests","Thu Dec 18 11:31:02 UTC 2025","passed","Thu Dec 18 11:31:05 UTC 2025","","advertisement.test.js","",""
"","4586","Sitemap: https://stg.mobalytics.gg/sitemap_index.xml is opened successfully","sitemap-tests","Thu Dec 18 11:31:08 UTC 2025","passed","Thu Dec 18 11:31:13 UTC 2025","","sitemap.test.js","",""
"","4983","Create a tier-list page on Marvel Rivals project","ngf-tests","Thu Dec 18 11:38:48 UTC 2025","passed","Thu Dec 18 11:38:53 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3267","Check static data on NGF Borderlands 4","ngf-tests","Thu Dec 18 11:47:15 UTC 2025","passed","Thu Dec 18 11:47:19 UTC 2025","","ngf.test.js","",""
"","494","Sitemap: https://stg.mobalytics.gg/zzz/sitemap.xml is opened successfully","sitemap-tests","Thu Dec 18 11:31:13 UTC 2025","passed","Thu Dec 18 11:31:13 UTC 2025","","sitemap.test.js","",""
"","3659","Check the availability of advertisement blocks for PoE 2 game","advertisement-tests","Thu Dec 18 11:30:55 UTC 2025","passed","Thu Dec 18 11:30:59 UTC 2025","","advertisement.test.js","",""
"","5010","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","Thu Dec 18 11:39:14 UTC 2025","passed","Thu Dec 18 11:39:19 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","500","Sitemap: https://stg.mobalytics.gg/tft/sitemap.xml is opened successfully","sitemap-tests","Thu Dec 18 11:31:15 UTC 2025","passed","Thu Dec 18 11:31:15 UTC 2025","","sitemap.test.js","",""
"","8734","Create a structure page on Riftbound project","ngf-tests","Thu Dec 18 11:31:42 UTC 2025","passed","Thu Dec 18 11:31:51 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","2780","Check the availability of advertisement blocks for TFT game","advertisement-tests","Thu Dec 18 11:30:16 UTC 2025","passed","Thu Dec 18 11:30:18 UTC 2025","","advertisement.test.js","",""
"","7920","Admin role can upload an image to CDN on the ug page","ngf-tests","Thu Dec 18 11:45:43 UTC 2025","passed","Thu Dec 18 11:45:51 UTC 2025","Admin permission","ngf.test.js","",""
"","2221","Check the availability of advertisement blocks for Diablo 4 game","advertisement-tests","Thu Dec 18 11:30:34 UTC 2025","passed","Thu Dec 18 11:30:36 UTC 2025","","advertisement.test.js","",""
"","4936","Create a guide page on 2XKO project","ngf-tests","Thu Dec 18 11:37:17 UTC 2025","passed","Thu Dec 18 11:37:22 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4942","Create a build page on Hades 2 project","ngf-tests","Thu Dec 18 11:36:27 UTC 2025","passed","Thu Dec 18 11:36:32 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4475","Create a guide page on Riftbound project","ngf-tests","Thu Dec 18 11:37:13 UTC 2025","passed","Thu Dec 18 11:37:17 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8871","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Thu Dec 18 11:46:37 UTC 2025","passed","Thu Dec 18 11:46:46 UTC 2025","Game Manager permission","ngf.test.js","",""
"","4969","Create a tier-list page on ZZZ project","ngf-tests","Thu Dec 18 11:38:53 UTC 2025","passed","Thu Dec 18 11:38:58 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4534","Check static data on NGF Nightreign","ngf-tests","Thu Dec 18 11:47:04 UTC 2025","passed","Thu Dec 18 11:47:08 UTC 2025","","ngf.test.js","",""
"","2874","Internal Writer role has NO access to the Admin ST page","ngf-tests","Thu Dec 18 11:45:52 UTC 2025","passed","Thu Dec 18 11:45:55 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","5049","Create a tier-list page on Hades 2 project","ngf-tests","Thu Dec 18 11:39:19 UTC 2025","passed","Thu Dec 18 11:39:24 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","427","setup admin","setup","Thu Dec 18 11:29:50 UTC 2025","passed","Thu Dec 18 11:29:51 UTC 2025","","setup/auth.setup.test.js","",""
"","4587","Create a tier-list page on Riftbound project","ngf-tests","Thu Dec 18 11:38:39 UTC 2025","passed","Thu Dec 18 11:38:43 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","666","Sitemap: https://stg.mobalytics.gg/valorant/sitemap.xml is opened successfully","sitemap-tests","Thu Dec 18 11:31:07 UTC 2025","passed","Thu Dec 18 11:31:08 UTC 2025","","sitemap.test.js","",""
"","3244","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Thu Dec 18 11:31:26 UTC 2025","passed","Thu Dec 18 11:31:29 UTC 2025","","ngf.test.js","",""
"","4661","Create a guide page on Hades 2 project","ngf-tests","Thu Dec 18 11:37:51 UTC 2025","passed","Thu Dec 18 11:37:56 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4301","Create a guide page on LoL project","ngf-tests","Thu Dec 18 11:36:57 UTC 2025","passed","Thu Dec 18 11:37:01 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3565","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Thu Dec 18 11:44:50 UTC 2025","passed","Thu Dec 18 11:44:54 UTC 2025","Admin permission","ngf.test.js","",""
"","8309","Change account name","account-tests","Thu Dec 18 11:30:01 UTC 2025","passed","Thu Dec 18 11:30:09 UTC 2025","","account.test.js","",""
"","5473","Create a tier-list page on TFT project","ngf-tests","Thu Dec 18 11:38:33 UTC 2025","passed","Thu Dec 18 11:38:39 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4295","Game Manager has access to SEO modal on the structure pages","ngf-tests","Thu Dec 18 11:46:27 UTC 2025","passed","Thu Dec 18 11:46:31 UTC 2025","Game Manager permission","ngf.test.js","",""
"","9211","Delete mobalytics account","account-tests","Thu Dec 18 11:29:52 UTC 2025","passed","Thu Dec 18 11:30:01 UTC 2025","","account.test.js","",""
"","2535","Check the availability of advertisement blocks for LoL game","advertisement-tests","Thu Dec 18 11:30:10 UTC 2025","passed","Thu Dec 18 11:30:13 UTC 2025","","advertisement.test.js","",""
"","6836","Check the availability of advertisement blocks for Marvel Rivals game","advertisement-tests","Thu Dec 18 11:30:23 UTC 2025","passed","Thu Dec 18 11:30:30 UTC 2025","","advertisement.test.js","",""
"","6201","Create a build page on ZZZ project","ngf-tests","Thu Dec 18 11:35:57 UTC 2025","passed","Thu Dec 18 11:36:03 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5089","Create a build page on Marvel Rivals project","ngf-tests","Thu Dec 18 11:35:51 UTC 2025","passed","Thu Dec 18 11:35:56 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4045","Create a guide page on Marvel Rivals project","ngf-tests","Thu Dec 18 11:37:22 UTC 2025","passed","Thu Dec 18 11:37:26 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5888","Game Manager role has access to the Admin ST page","ngf-tests","Thu Dec 18 11:45:59 UTC 2025","passed","Thu Dec 18 11:46:05 UTC 2025","Game Manager permission","ngf.test.js","",""
