"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12094","Create a structure page on Marathon project","ngf-tests","2026-06-10","passed","2026-06-10","Creating ST Pages","ngf.test.js","",""
"","6728","Create a build page on The Bazaar project","ngf-tests","2026-06-10","passed","2026-06-10","Creating UG Pages","ngf.test.js","",""
"","6601","Create a tier-list page on Riftbound project","ngf-tests","2026-06-10","passed","2026-06-10","Creating UG Pages","ngf.test.js","",""
"","8975","Check static data on NGF Nightreign","ngf-tests","2026-06-10","passed","2026-06-10","","ngf.test.js","",""
"","11407","Create a structure page on Overwatch project","ngf-tests","2026-06-10","passed","2026-06-10","Creating ST Pages","ngf.test.js","",""
"","59299","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","2026-06-10","passed","2026-06-10","","others.test.js","",""
"","7501","Create a tier-list page on Overwatch project","ngf-tests","2026-06-10","passed","2026-06-10","Creating UG Pages","ngf.test.js","",""
"","7234","Create a guide page on Overwatch project","ngf-tests","2026-06-10","passed","2026-06-10","Creating UG Pages","ngf.test.js","",""
"","11038","Create a structure page on Destiny 2 project","ngf-tests","2026-06-10","passed","2026-06-10","Creating ST Pages","ngf.test.js","",""
"","13719","Change display name","account-tests","2026-06-10","passed","2026-06-10","","account.test.js","",""
"","6760","Create a build page on Borderlands 4 project","ngf-tests","2026-06-10","passed","2026-06-10","Creating UG Pages","ngf.test.js","",""
"","287","setup internal writer","auth-setup","2026-06-10","passed","2026-06-10","","setup/auth.setup.test.js","",""
"","6700","Create a guide page on Marathon project","ngf-tests","2026-06-10","passed","2026-06-10","Creating UG Pages","ngf.test.js","",""
"","1792","Error validation: 404 status code & title on usual page","others-tests","2026-06-10","passed","2026-06-10","","others.test.js","",""
"","7903","Create a build page on LoL project","ngf-tests","2026-06-10","passed","2026-06-10","Creating UG Pages","ngf.test.js","",""
"","8758","Create a build page on PoE 2 project","ngf-tests","2026-06-10","passed","2026-06-10","Creating UG Pages","ngf.test.js","",""
"","12688","Create a structure page on TFT project","ngf-tests","2026-06-10","passed","2026-06-10","Creating ST Pages","ngf.test.js","",""
"","4680","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-06-10","passed","2026-06-10","Game Manager permission","ngf.test.js","",""
"","563","setup game manager","auth-setup","2026-06-10","passed","2026-06-10","","setup/auth.setup.test.js","",""
"","8362","Create a build page on Val project","ngf-tests","2026-06-10","passed","2026-06-10","Creating UG Pages","ngf.test.js","",""
"","12114","Create a structure page on Endfield project","ngf-tests","2026-06-10","passed","2026-06-10","Creating ST Pages","ngf.test.js","",""
"","8878","Create a build page on PoE project","ngf-tests","2026-06-10","passed","2026-06-10","Creating UG Pages","ngf.test.js","",""
"","6751","Create a build page on STS 2 project","ngf-tests","2026-06-10","passed","2026-06-10","Creating UG Pages","ngf.test.js","",""
"","6903","Create a tier-list page on Nightreign project","ngf-tests","2026-06-10","passed","2026-06-10","Creating UG Pages","ngf.test.js","",""
"","11510","Create a structure page on LoL project","ngf-tests","2026-06-10","passed","2026-06-10","Creating ST Pages","ngf.test.js","",""
"","4103","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-06-10","passed","2026-06-10","Game Manager permission","ngf.test.js","",""
"","1887","Error validation: 404 status code & title on NGF page","others-tests","2026-06-10","passed","2026-06-10","","others.test.js","",""
"","12191","Delete mobalytics account","account-tests","2026-06-10","passed","2026-06-10","","account.test.js","",""
