"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6361","Create a team page on ZZZ project","ngf-tests","Thu Sep 25 13:11:28 UTC 2025","passed","Thu Sep 25 13:11:34 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7000","Create a tier list page on Nightreign project","ngf-tests","Thu Sep 25 13:12:15 UTC 2025","passed","Thu Sep 25 13:12:22 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9165","Create a build page on TFT project","ngf-tests","Thu Sep 25 13:08:29 UTC 2025","passed","Thu Sep 25 13:08:38 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","12643","Create a structure page on Diablo 4 project","ngf-tests","Thu Sep 25 12:56:14 UTC 2025","passed","Thu Sep 25 12:56:26 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7087","Create a tier list page on PoE project","ngf-tests","Thu Sep 25 13:12:08 UTC 2025","passed","Thu Sep 25 13:12:15 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6979","Create a build page on Bazaar project","ngf-tests","Thu Sep 25 13:08:59 UTC 2025","passed","Thu Sep 25 13:09:06 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7013","Create a guide page on Marvel Rivals project","ngf-tests","Thu Sep 25 13:11:14 UTC 2025","passed","Thu Sep 25 13:11:21 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6593","Create a guide page on Bazaar project","ngf-tests","Thu Sep 25 13:11:07 UTC 2025","passed","Thu Sep 25 13:11:14 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7536","Create a guide page on Nightreign project","ngf-tests","Thu Sep 25 13:09:59 UTC 2025","passed","Thu Sep 25 13:10:06 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6496","Create a tier list page on Borderlands 4 project","ngf-tests","Thu Sep 25 13:12:51 UTC 2025","passed","Thu Sep 25 13:12:57 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6699","Create a guide page on TFT project","ngf-tests","Thu Sep 25 13:10:22 UTC 2025","passed","Thu Sep 25 13:10:28 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7006","Create a tier list page on Deadlock project","ngf-tests","Thu Sep 25 13:12:22 UTC 2025","passed","Thu Sep 25 13:12:29 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8107","Create a tier list page on ZZZ project","ngf-tests","Thu Sep 25 13:12:42 UTC 2025","passed","Thu Sep 25 13:12:51 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","12566","Create a structure page on MHW project","ngf-tests","Thu Sep 25 13:03:47 UTC 2025","passed","Thu Sep 25 13:03:59 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","8783","Create a build page on PoE project","ngf-tests","Thu Sep 25 13:09:13 UTC 2025","passed","Thu Sep 25 13:09:22 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10087","Create a structure page on Borderlands 4 project","ngf-tests","Thu Sep 25 13:06:59 UTC 2025","passed","Thu Sep 25 13:07:09 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","10341","Create a structure page on TFT project","ngf-tests","Thu Sep 25 12:56:37 UTC 2025","passed","Thu Sep 25 12:56:47 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","3187","Admin role has access to the Admin ST page","ngf-tests","Thu Sep 25 13:13:04 UTC 2025","passed","Thu Sep 25 13:13:07 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","12320","Create a structure page on PoE project","ngf-tests","Thu Sep 25 13:03:08 UTC 2025","passed","Thu Sep 25 13:03:20 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6245","Create a tier list page on Marvel Rivals project","ngf-tests","Thu Sep 25 13:12:36 UTC 2025","passed","Thu Sep 25 13:12:42 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7370","Create a build page on MHW project","ngf-tests","Thu Sep 25 13:09:06 UTC 2025","passed","Thu Sep 25 13:09:13 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6867","Internal Writer role has NO access to the control panel","ngf-tests","Thu Sep 25 13:18:13 UTC 2025","passed","Thu Sep 25 13:18:20 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","6714","Create a build page on Marvel Rivals project","ngf-tests","Thu Sep 25 13:08:52 UTC 2025","passed","Thu Sep 25 13:08:59 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6685","Create a build page on Deadlock project","ngf-tests","Thu Sep 25 13:09:44 UTC 2025","passed","Thu Sep 25 13:09:51 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3707","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Thu Sep 25 13:13:07 UTC 2025","passed","Thu Sep 25 13:13:11 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","7520","Create a build page on Nightreign project","ngf-tests","Thu Sep 25 13:09:22 UTC 2025","passed","Thu Sep 25 13:09:29 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3857","Internal Writer role has NO access to the Admin ST page","ngf-tests","Thu Sep 25 13:18:09 UTC 2025","passed","Thu Sep 25 13:18:13 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","60356","Create a structure page on Destiny 2 project","ngf-tests","Thu Sep 25 13:02:07 UTC 2025","broken","Thu Sep 25 13:03:07 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
