"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22157","Check static data on NGF PoE","ngf-tests","2026-06-02","passed","2026-06-02","","ngf.test.js","",""
"","8255","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-06-02","passed","2026-06-02","Game Manager permission","ngf.test.js","",""
"","9740","Create a structure page on Hades 2 project","ngf-tests","2026-06-02","passed","2026-06-02","Creating ST Pages","ngf.test.js","",""
"","9409","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-06-02","passed","2026-06-02","Admin permission","ngf.test.js","",""
"","6146","Check static data on NGF Deadlock","ngf-tests","2026-06-02","passed","2026-06-02","","ngf.test.js","",""
"","6844","Create a build page on Marvel Rivals project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","7082","Create a build page on 2XKO project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","8623","Create a guide page on TFT project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","10719","Create a structure page on Destiny 2 project","ngf-tests","2026-06-02","passed","2026-06-02","Creating ST Pages","ngf.test.js","",""
"","6340","Create a tier-list page on Deadlock project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","6839","Create a guide page on Endfield project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","4858","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-06-02","passed","2026-06-02","Game Manager permission","ngf.test.js","",""
"","7718","Create a guide page on LoL project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","11662","Create a structure page on Diablo 4 project","ngf-tests","2026-06-02","passed","2026-06-02","Creating ST Pages","ngf.test.js","",""
"","1084","Check static data on NGF STS 2","ngf-tests","2026-06-02","passed","2026-06-02","","ngf.test.js","",""
"","6790","Create a team page on Endfield project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","1085","Check API admin permission","ngf-tests","2026-06-02","passed","2026-06-02","Admin permission","ngf.test.js","",""
"","6591","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","9653","Create a structure page on LoL project","ngf-tests","2026-06-02","passed","2026-06-02","Creating ST Pages","ngf.test.js","",""
"","6325","Create a build page on Borderlands 4 project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","5214","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-06-02","passed","2026-06-02","Admin permission","ngf.test.js","",""
"","5584","Check static data on NGF ZZZ","ngf-tests","2026-06-02","passed","2026-06-02","","ngf.test.js","",""
"","94428","Change display name","account-tests","2026-06-02","broken","2026-06-02","","account.test.js","",""
"","6651","Create a tier-list page on 2XKO project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","6894","Create a build page on Nightreign project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","9898","Create a structure page on Deadlock project","ngf-tests","2026-06-02","passed","2026-06-02","Creating ST Pages","ngf.test.js","",""
"","11723","Create a structure page on Marathon project","ngf-tests","2026-06-02","passed","2026-06-02","Creating ST Pages","ngf.test.js","",""
"","9008","Check static data on NGF Diablo 4","ngf-tests","2026-06-02","passed","2026-06-02","","ngf.test.js","",""
"","10815","Create a structure page on 2xko project","ngf-tests","2026-06-02","passed","2026-06-02","Creating ST Pages","ngf.test.js","",""
"","10522","Create a structure page on MHW project","ngf-tests","2026-06-02","passed","2026-06-02","Creating ST Pages","ngf.test.js","",""
"","6901","Create a build page on Deadlock project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","4048","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-06-02","passed","2026-06-02","Admin permission","ngf.test.js","",""
"","9056","Create a build page on LoL project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","7029","Create a tier-list page on STS 2 project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","6733","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","6140","Create a deck page on Riftbound project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","6544","Create a guide page on Hades 2 project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","13663","Create a structure page on STS 2 project","ngf-tests","2026-06-02","passed","2026-06-02","Creating ST Pages","ngf.test.js","",""
"","6548","Create a build page on Marathon project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","6165","Create a tier-list page on Nightreign project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","4283","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-06-02","passed","2026-06-02","Game Manager permission","ngf.test.js","",""
"","3371","Game Manager role has access to the Admin ST page","ngf-tests","2026-06-02","passed","2026-06-02","Game Manager permission","ngf.test.js","",""
"","6988","Create a tier-list page on ZZZ project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","6389","Create a tier-list page on Endfield project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","7275","Create a tier-list page on LoL project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","3834","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-06-02","passed","2026-06-02","","ngf.test.js","",""
"","6332","Create a guide page on Nightreign project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","3349","Internal Writer role has NO access to the control panel","ngf-tests","2026-06-02","passed","2026-06-02","Internal Writer permission","ngf.test.js","",""
"","9878","Create a build page on Diablo 4 project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","6200","Create a guide page on Borderlands 4 project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","6674","Check static data on NGF Riftbound","ngf-tests","2026-06-02","passed","2026-06-02","","ngf.test.js","",""
"","6314","Create a guide page on Deadlock project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
"","14797","Admin role can duplicate the structure page","ngf-tests","2026-06-02","passed","2026-06-02","Admin permission","ngf.test.js","",""
"","7244","Check static data on NGF Nightreign","ngf-tests","2026-06-02","passed","2026-06-02","","ngf.test.js","",""
"","6471","Create a guide page on 2XKO project","ngf-tests","2026-06-02","passed","2026-06-02","Creating UG Pages","ngf.test.js","",""
