"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","291","Checking sitemap for 2XKO game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 10 06:46:51 UTC 2025","passed","Mon Nov 10 06:46:51 UTC 2025","","sitemap.test.js","",""
"","1317","Check API Game Manager permission","ngf-tests","Mon Nov 10 06:55:29 UTC 2025","passed","Mon Nov 10 06:55:30 UTC 2025","Game Manager permission","ngf.test.js","",""
"","45448","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","Mon Nov 10 06:56:29 UTC 2025","passed","Mon Nov 10 06:57:15 UTC 2025","","others.test.js","",""
"","6395","Create a guide page on PoE 2 project","ngf-tests","Mon Nov 10 06:51:08 UTC 2025","passed","Mon Nov 10 06:51:15 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4011","Check static data on NGF Deadlock","ngf-tests","Mon Nov 10 06:56:05 UTC 2025","passed","Mon Nov 10 06:56:09 UTC 2025","","ngf.test.js","",""
"","6358","Create a tier list page on MHW project","ngf-tests","Mon Nov 10 06:52:00 UTC 2025","passed","Mon Nov 10 06:52:07 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2881","Internal Writer role has NO access to the Admin ST page","ngf-tests","Mon Nov 10 06:54:35 UTC 2025","passed","Mon Nov 10 06:54:38 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","356","Checking sitemap for Product Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 10 06:46:45 UTC 2025","passed","Mon Nov 10 06:46:45 UTC 2025","","sitemap.test.js","",""
"","2150","Admin role has access to the Admin ST page","ngf-tests","Mon Nov 10 06:53:23 UTC 2025","passed","Mon Nov 10 06:53:25 UTC 2025","Admin permission","ngf.test.js","",""
"","10409","Admin role can upload a video to CDN on the structure pages","ngf-tests","Mon Nov 10 06:54:15 UTC 2025","passed","Mon Nov 10 06:54:25 UTC 2025","Admin permission","ngf.test.js","",""
"","2967","Check the availability of advertising blocks for Elden Ring game","advertisement-tests","Mon Nov 10 06:46:18 UTC 2025","passed","Mon Nov 10 06:46:21 UTC 2025","","advertisement.test.js","",""
"","390","Checking sitemap for Monster Hunter Wilds game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 10 06:46:48 UTC 2025","passed","Mon Nov 10 06:46:48 UTC 2025","","sitemap.test.js","",""
"","5041","Create a guide page on Hades 2 project","ngf-tests","Mon Nov 10 06:51:24 UTC 2025","passed","Mon Nov 10 06:51:29 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7858","Create a structure page on Marvel Rivals project","ngf-tests","Mon Nov 10 06:48:34 UTC 2025","passed","Mon Nov 10 06:48:42 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4859","Create a guide page on 2xko project","ngf-tests","Mon Nov 10 06:50:32 UTC 2025","passed","Mon Nov 10 06:50:37 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4201","Create a guide page on Nightreign project","ngf-tests","Mon Nov 10 06:50:42 UTC 2025","passed","Mon Nov 10 06:50:46 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8523","Create a structure page on Borderlands 4 project","ngf-tests","Mon Nov 10 06:48:58 UTC 2025","passed","Mon Nov 10 06:49:07 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","9035","Admin role can upload an image to CDN on the ug page","ngf-tests","Mon Nov 10 06:54:25 UTC 2025","passed","Mon Nov 10 06:54:34 UTC 2025","Admin permission","ngf.test.js","",""
"","5108","Create a guide page on Marvel Rivals project","ngf-tests","Mon Nov 10 06:51:45 UTC 2025","passed","Mon Nov 10 06:51:50 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6460","Create a tier list page on LoL project","ngf-tests","Mon Nov 10 06:52:29 UTC 2025","passed","Mon Nov 10 06:52:35 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1260","Check API Internal Writer permission","ngf-tests","Mon Nov 10 06:54:40 UTC 2025","passed","Mon Nov 10 06:54:41 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","3752","Check static data on NGF Elden Ring","ngf-tests","Mon Nov 10 06:55:46 UTC 2025","passed","Mon Nov 10 06:55:50 UTC 2025","","ngf.test.js","",""
"","262","Checking sitemap for Valorant game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Nov 10 06:46:44 UTC 2025","passed","Mon Nov 10 06:46:45 UTC 2025","","sitemap.test.js","",""
"","5296","Create a tier list page on Hades 2 project","ngf-tests","Mon Nov 10 06:53:18 UTC 2025","passed","Mon Nov 10 06:53:23 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7426","Create a structure page on LoL project","ngf-tests","Mon Nov 10 06:47:12 UTC 2025","passed","Mon Nov 10 06:47:19 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","12493","Delete mobalytics account","account-tests","Mon Nov 10 06:45:52 UTC 2025","passed","Mon Nov 10 06:46:04 UTC 2025","","account.test.js","",""
"","5527","Create a tier list page on Destiny 2 project","ngf-tests","Mon Nov 10 06:52:23 UTC 2025","passed","Mon Nov 10 06:52:29 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7897","Create a structure page on Deadlock project","ngf-tests","Mon Nov 10 06:48:10 UTC 2025","passed","Mon Nov 10 06:48:18 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","6309","Check static data on NGF Borderlands 4","ngf-tests","Mon Nov 10 06:55:59 UTC 2025","passed","Mon Nov 10 06:56:05 UTC 2025","","ngf.test.js","",""
"","2628","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Mon Nov 10 06:54:44 UTC 2025","passed","Mon Nov 10 06:54:46 UTC 2025","Game Manager permission","ngf.test.js","",""
"","4327","Create a build page on 2xko project","ngf-tests","Mon Nov 10 06:49:12 UTC 2025","passed","Mon Nov 10 06:49:16 UTC 2025","Creating UG Pages","ngf.test.js","",""
