"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","410","MHW link is present on the prod sitemap","sitemap-tests","Tue Jun 17 11:37:32 GMT 2025","passed","Tue Jun 17 11:37:33 GMT 2025","","sitemap.test.js","",""
"","483","Lost Ark link is present on the prod sitemap","sitemap-tests","Tue Jun 17 11:37:31 GMT 2025","passed","Tue Jun 17 11:37:32 GMT 2025","","sitemap.test.js","",""
"","420","PoE link is present on the prod sitemap","sitemap-tests","Tue Jun 17 11:37:32 GMT 2025","passed","Tue Jun 17 11:37:33 GMT 2025","","sitemap.test.js","",""
"","9885","Create a guide page on Marvel Rivals project","ngf-chromium","Tue Jun 17 11:38:38 GMT 2025","passed","Tue Jun 17 11:38:47 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","435","Marvel Rivals link is present on the prod sitemap","sitemap-tests","Tue Jun 17 11:37:32 GMT 2025","passed","Tue Jun 17 11:37:32 GMT 2025","","sitemap.test.js","",""
"","23370","Create a structure page on Deadlock project","ngf-firefox","Tue Jun 17 11:39:19 GMT 2025","passed","Tue Jun 17 11:39:42 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","17730","Create a build page on Nightreign project","ngf-firefox","Tue Jun 17 11:40:06 GMT 2025","passed","Tue Jun 17 11:40:24 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","11986","Create a build page on MHW project","ngf-chromium","Tue Jun 17 11:38:13 GMT 2025","passed","Tue Jun 17 11:38:25 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","380","Diablo 4 link is present on the prod sitemap","sitemap-tests","Tue Jun 17 11:37:32 GMT 2025","passed","Tue Jun 17 11:37:32 GMT 2025","","sitemap.test.js","",""
"","10888","Create a build page on Deadlock project","ngf-chromium","Tue Jun 17 11:38:29 GMT 2025","passed","Tue Jun 17 11:38:40 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","25239","Create a structure page on PoE project","ngf-firefox","Tue Jun 17 11:39:13 GMT 2025","passed","Tue Jun 17 11:39:39 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","13787","Create a guide page on Nightreign project","ngf-firefox","Tue Jun 17 11:40:15 GMT 2025","passed","Tue Jun 17 11:40:29 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","25188","Create a structure page on Marvel Rivals project","ngf-firefox","Tue Jun 17 11:39:39 GMT 2025","passed","Tue Jun 17 11:40:04 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","9617","There is no a new game in navbar on the production","ngf-chromium","Tue Jun 17 11:37:34 GMT 2025","passed","Tue Jun 17 11:37:44 GMT 2025","","ngf.test.js","",""
"","444","Elden Ring link is present on the prod sitemap","sitemap-tests","Tue Jun 17 11:37:32 GMT 2025","passed","Tue Jun 17 11:37:32 GMT 2025","","sitemap.test.js","",""
"","230","Check API admin permission","ngf-chromium","Tue Jun 17 11:38:48 GMT 2025","passed","Tue Jun 17 11:38:48 GMT 2025","Checking permissions","ngf.test.js","",""
"","9305","Create a guide page on ZZZ project","ngf-chromium","Tue Jun 17 11:38:39 GMT 2025","passed","Tue Jun 17 11:38:48 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","23771","Create a structure page on ZZZ project","ngf-firefox","Tue Jun 17 11:39:42 GMT 2025","passed","Tue Jun 17 11:40:06 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","12403","Check UI Game Manager permission","ngf-chromium","Tue Jun 17 11:39:05 GMT 2025","failed","Tue Jun 17 11:39:17 GMT 2025","Checking permissions","ngf.test.js","",""
"","390","Deadlock link is present on the prod sitemap","sitemap-tests","Tue Jun 17 11:37:32 GMT 2025","passed","Tue Jun 17 11:37:33 GMT 2025","","sitemap.test.js","",""
"","4045","Check UI admin permission","ngf-chromium","Tue Jun 17 11:38:44 GMT 2025","passed","Tue Jun 17 11:38:48 GMT 2025","Checking permissions","ngf.test.js","",""
"","12257","Check UI Internal Writer permission","ngf-chromium","Tue Jun 17 11:39:04 GMT 2025","failed","Tue Jun 17 11:39:17 GMT 2025","Checking permissions","ngf.test.js","",""
"","612","Sitemap_index link is present on the prod sitemap","sitemap-tests","Tue Jun 17 11:37:30 GMT 2025","passed","Tue Jun 17 11:37:31 GMT 2025","","sitemap.test.js","",""
"","497","Set 10 link is present on the prod sitemap","sitemap-tests","Tue Jun 17 11:37:31 GMT 2025","passed","Tue Jun 17 11:37:32 GMT 2025","","sitemap.test.js","",""
"","15694","Create a team page on ZZZ project","ngf-firefox","Tue Jun 17 11:40:43 GMT 2025","passed","Tue Jun 17 11:40:59 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","15019","Create a build page on Bazaar project","ngf-firefox","Tue Jun 17 11:40:00 GMT 2025","passed","Tue Jun 17 11:40:15 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","14413","Create a guide page on Marvel Rivals project","ngf-firefox","Tue Jun 17 11:40:33 GMT 2025","passed","Tue Jun 17 11:40:48 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","426","TFT link is present on the prod sitemap","sitemap-tests","Tue Jun 17 11:37:31 GMT 2025","passed","Tue Jun 17 11:37:32 GMT 2025","","sitemap.test.js","",""
"","244","Check API admin permission","ngf-firefox","Tue Jun 17 11:40:48 GMT 2025","passed","Tue Jun 17 11:40:48 GMT 2025","Checking permissions","ngf.test.js","",""
"","13631","Create a build page on ZZZ project","ngf-firefox","Tue Jun 17 11:39:47 GMT 2025","passed","Tue Jun 17 11:40:01 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","17962","Create a structure page on PoE project","ngf-chromium","Tue Jun 17 11:37:41 GMT 2025","passed","Tue Jun 17 11:37:59 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","10296","Open a view mode of ""/1180"" structure page","ngf-firefox","Tue Jun 17 11:39:03 GMT 2025","passed","Tue Jun 17 11:39:13 GMT 2025","Open Admin Page & St Pages: view, edit","ngf.test.js","",""
"","12692","Create a guide page on PoE project","ngf-chromium","Tue Jun 17 11:38:25 GMT 2025","passed","Tue Jun 17 11:38:38 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","421","Destiny 2 link is present on the prod sitemap","sitemap-tests","Tue Jun 17 11:37:32 GMT 2025","passed","Tue Jun 17 11:37:32 GMT 2025","","sitemap.test.js","",""
"","9876","Open a view mode of ""/1180"" structure page","ngf-chromium","Tue Jun 17 11:37:34 GMT 2025","passed","Tue Jun 17 11:37:44 GMT 2025","Open Admin Page & St Pages: view, edit","ngf.test.js","",""
"","242","Check API Game Manager permission","ngf-chromium","Tue Jun 17 11:38:48 GMT 2025","passed","Tue Jun 17 11:38:48 GMT 2025","Checking permissions","ngf.test.js","",""
"","10409","Create a guide page on Nightreign project","ngf-chromium","Tue Jun 17 11:38:23 GMT 2025","passed","Tue Jun 17 11:38:34 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","9868","Create a guide page on Deadlock project","ngf-chromium","Tue Jun 17 11:38:29 GMT 2025","passed","Tue Jun 17 11:38:39 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","208","Check API Internal Writer permission","ngf-chromium","Tue Jun 17 11:38:48 GMT 2025","passed","Tue Jun 17 11:38:48 GMT 2025","Checking permissions","ngf.test.js","",""
"","10476","Go to the admin structure page","ngf-firefox","Tue Jun 17 11:38:52 GMT 2025","passed","Tue Jun 17 11:39:02 GMT 2025","Open Admin Page & St Pages: view, edit","ngf.test.js","",""
"","11753","Create a build page on Nightreign project","ngf-chromium","Tue Jun 17 11:38:17 GMT 2025","passed","Tue Jun 17 11:38:29 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","14082","Create a guide page on ZZZ project","ngf-firefox","Tue Jun 17 11:40:40 GMT 2025","passed","Tue Jun 17 11:40:55 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","8697","Check UI Internal Writer permission","ngf-firefox","Tue Jun 17 11:41:21 GMT 2025","failed","Tue Jun 17 11:41:29 GMT 2025","Checking permissions","ngf.test.js","",""
