"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15794","Create a guide page on Val project","ngf-tests","Tue Apr 28 11:59:42 UTC 2026","passed","Tue Apr 28 11:59:57 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","10047","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Deadlock in desktop at 1680x1050 viewport size","advertisement-tests","Tue Apr 28 12:10:41 UTC 2026","passed","Tue Apr 28 12:10:51 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","7976","Check static data on NGF Nightreign","ngf-tests","Tue Apr 28 12:05:52 UTC 2026","passed","Tue Apr 28 12:06:00 UTC 2026","","ngf.test.js","",""
"","94519","Create a tier-list page on Destiny 2 project","ngf-tests","Tue Apr 28 12:05:35 UTC 2026","broken","Tue Apr 28 12:07:10 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","11078","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Tue Apr 28 12:05:13 UTC 2026","passed","Tue Apr 28 12:05:24 UTC 2026","Game Manager permission","ngf.test.js","",""
"","5241","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Tue Apr 28 12:04:59 UTC 2026","passed","Tue Apr 28 12:05:04 UTC 2026","Game Manager permission","ngf.test.js","",""
"","16577","Create a build page on PoE project","ngf-tests","Tue Apr 28 11:59:10 UTC 2026","passed","Tue Apr 28 11:59:26 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","8698","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Tue Apr 28 12:03:47 UTC 2026","passed","Tue Apr 28 12:03:55 UTC 2026","Admin permission","ngf.test.js","",""
"","4128","Check static data on NGF Marathon","ngf-tests","Tue Apr 28 12:06:42 UTC 2026","passed","Tue Apr 28 12:06:46 UTC 2026","","ngf.test.js","",""
"","14551","Create a build page on Borderlands 4 project","ngf-tests","Tue Apr 28 11:58:55 UTC 2026","passed","Tue Apr 28 11:59:09 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7307","Check static data on NGF Hades 2","ngf-tests","Tue Apr 28 12:06:00 UTC 2026","passed","Tue Apr 28 12:06:08 UTC 2026","","ngf.test.js","",""
"","2009","Error validation: 404 status code & title on usual page","others-tests","Tue Apr 28 12:06:48 UTC 2026","passed","Tue Apr 28 12:06:50 UTC 2026","","others.test.js","",""
