"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10887","Create a structure page on STS 2 project","ngf-tests","2026-07-31","passed","2026-07-31","Creating ST Pages","ngf.test.js","",""
"","790","setup admin","auth-setup","2026-07-31","passed","2026-07-31","","setup/auth.setup.test.js","",""
"","4182","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-07-31","passed","2026-07-31","","ngf.test.js","",""
"","10533","Create a structure page on 2xko project","ngf-tests","2026-07-31","passed","2026-07-31","Creating ST Pages","ngf.test.js","",""
"","14293","Delete mobalytics account","account-tests","2026-07-31","passed","2026-07-31","","account.test.js","",""
"","90505","Create a structure page on Marathon project","ngf-tests","2026-07-31","broken","2026-07-31","Creating ST Pages","ngf.test.js","",""
"","170","setup game manager","auth-setup","2026-07-31","passed","2026-07-31","","setup/auth.setup.test.js","",""
"","9690","Create a structure page on Overwatch project","ngf-tests","2026-07-31","passed","2026-07-31","Creating ST Pages","ngf.test.js","",""
"","13299","Change display name","account-tests","2026-07-31","passed","2026-07-31","","account.test.js","",""
"","98","setup internal writer","auth-setup","2026-07-31","passed","2026-07-31","","setup/auth.setup.test.js","",""
