"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6757","Create a guide page on PoE project","ngf-tests","Sun Mar 29 06:56:37 UTC 2026","passed","Sun Mar 29 06:56:43 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","10351","Create a structure page on LoL project","ngf-tests","Sun Mar 29 06:50:40 UTC 2026","passed","Sun Mar 29 06:50:51 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","7052","Create a build page on Val project","ngf-tests","Sun Mar 29 06:52:59 UTC 2026","passed","Sun Mar 29 06:53:06 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","8696","Create a structure page on Nightreign project","ngf-tests","Sun Mar 29 06:51:39 UTC 2026","passed","Sun Mar 29 06:51:48 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","13581","Delete mobalytics account","account-tests","Sun Mar 29 06:49:04 UTC 2026","passed","Sun Mar 29 06:49:18 UTC 2026","","account.test.js","",""
"","5441","Check static data on NGF The Bazaar","ngf-tests","Sun Mar 29 07:03:04 UTC 2026","passed","Sun Mar 29 07:03:10 UTC 2026","","ngf.test.js","",""
"","5807","Create a guide page on The Bazaar project","ngf-tests","Sun Mar 29 06:56:43 UTC 2026","passed","Sun Mar 29 06:56:49 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5441","Check static data on NGF Diablo 4","ngf-tests","Sun Mar 29 07:02:21 UTC 2026","passed","Sun Mar 29 07:02:27 UTC 2026","","ngf.test.js","",""
"","7038","Create a build page on PoE project","ngf-tests","Sun Mar 29 06:54:31 UTC 2026","passed","Sun Mar 29 06:54:38 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","4184","Check static data on NGF Hades 2","ngf-tests","Sun Mar 29 07:02:38 UTC 2026","passed","Sun Mar 29 07:02:42 UTC 2026","","ngf.test.js","",""
"","6443","Create a team page on ZZZ project","ngf-tests","Sun Mar 29 06:59:25 UTC 2026","passed","Sun Mar 29 06:59:31 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6334","Create a guide page on Endfield project","ngf-tests","Sun Mar 29 06:56:49 UTC 2026","passed","Sun Mar 29 06:56:56 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5884","Create a guide page on Monster Hunter Wilds project","ngf-tests","Sun Mar 29 06:56:07 UTC 2026","passed","Sun Mar 29 06:56:13 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6137","Create a guide page on LoL project","ngf-tests","Sun Mar 29 06:55:03 UTC 2026","passed","Sun Mar 29 06:55:09 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","240","setup internal writer","auth-setup","Sun Mar 29 06:49:03 UTC 2026","passed","Sun Mar 29 06:49:03 UTC 2026","","setup/auth.setup.test.js","",""
"","6308","Create a tier-list page on Borderlands 4 project","ngf-tests","Sun Mar 29 06:58:29 UTC 2026","passed","Sun Mar 29 06:58:35 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5585","Check static data on NGF Monster Hunter Wilds","ngf-tests","Sun Mar 29 07:02:32 UTC 2026","passed","Sun Mar 29 07:02:38 UTC 2026","","ngf.test.js","",""
"","4952","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Nightreign in desktop at 1680x1050 viewport size","advertisement-tests","Sun Mar 29 07:04:57 UTC 2026","passed","Sun Mar 29 07:05:02 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","9804","Create a structure page on TFT project","ngf-tests","Sun Mar 29 06:50:51 UTC 2026","passed","Sun Mar 29 06:51:01 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6105","Create a tier-list page on Nightreign project","ngf-tests","Sun Mar 29 06:58:04 UTC 2026","passed","Sun Mar 29 06:58:10 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9536","Create a structure page on STS2 project","ngf-tests","Sun Mar 29 06:49:33 UTC 2026","passed","Sun Mar 29 06:49:43 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","3974","Game Manager role can't archive, duplicate ST pages","ngf-tests","Sun Mar 29 07:01:33 UTC 2026","passed","Sun Mar 29 07:01:37 UTC 2026","Game Manager permission","ngf.test.js","",""
"","6099","Create a build page on Overwatch project","ngf-tests","Sun Mar 29 06:54:51 UTC 2026","passed","Sun Mar 29 06:54:57 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6946","Create a tier-list page on Diablo 4 project","ngf-tests","Sun Mar 29 06:57:57 UTC 2026","passed","Sun Mar 29 06:58:04 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6649","Create a guide page on PoE 2 project","ngf-tests","Sun Mar 29 06:56:30 UTC 2026","passed","Sun Mar 29 06:56:37 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6485","Create a guide page on 2XKO project","ngf-tests","Sun Mar 29 06:55:29 UTC 2026","passed","Sun Mar 29 06:55:35 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","2799","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - 2XKO in desktop at 1680x1050 viewport size","advertisement-tests","Sun Mar 29 07:04:41 UTC 2026","passed","Sun Mar 29 07:04:44 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","4589","Game Manager role can't publish ST pages","ngf-tests","Sun Mar 29 07:01:28 UTC 2026","passed","Sun Mar 29 07:01:33 UTC 2026","Game Manager permission","ngf.test.js","",""
"","5523","Create a tier-list page on Riftbound project","ngf-tests","Sun Mar 29 06:57:33 UTC 2026","passed","Sun Mar 29 06:57:39 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","8725","Admin role can upload an image to CDN on the ug page","ngf-tests","Sun Mar 29 07:00:59 UTC 2026","passed","Sun Mar 29 07:01:08 UTC 2026","Admin permission","ngf.test.js","",""
"","2985","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Diablo 4 in desktop at 1680x1050 viewport size","advertisement-tests","Sun Mar 29 07:04:54 UTC 2026","passed","Sun Mar 29 07:04:57 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","1075","Check API Internal Writer permission","ngf-tests","Sun Mar 29 07:01:16 UTC 2026","passed","Sun Mar 29 07:01:18 UTC 2026","Internal Writer permission","ngf.test.js","",""
"","1704","Error validation: 404 status code & title on NGF page","others-tests","Sun Mar 29 07:04:19 UTC 2026","passed","Sun Mar 29 07:04:20 UTC 2026","","others.test.js","",""
"","5730","Check static data on NGF PoE 2","ngf-tests","Sun Mar 29 07:02:53 UTC 2026","passed","Sun Mar 29 07:02:59 UTC 2026","","ngf.test.js","",""
"","53429","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","Sun Mar 29 07:03:23 UTC 2026","passed","Sun Mar 29 07:04:17 UTC 2026","","others.test.js","",""
"","5348","Admin role has access to SEO modal on the structure pages","ngf-tests","Sun Mar 29 07:00:43 UTC 2026","passed","Sun Mar 29 07:00:48 UTC 2026","Admin permission","ngf.test.js","",""
"","5289","Check static data on NGF Riftbound","ngf-tests","Sun Mar 29 07:02:05 UTC 2026","passed","Sun Mar 29 07:02:11 UTC 2026","","ngf.test.js","",""
"","9930","Create a structure page on PoE 2 project","ngf-tests","Sun Mar 29 06:51:19 UTC 2026","passed","Sun Mar 29 06:51:29 UTC 2026","Creating ST Pages","ngf.test.js","",""
