"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6762","Create a team page on ZZZ project","ngf-chromium","Sat Aug 02 10:01:07 GMT 2025","passed","Sat Aug 02 10:01:14 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5041","Game Manager role can't publish ST pages","ngf-chromium","Sat Aug 02 10:03:02 GMT 2025","passed","Sat Aug 02 10:03:07 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","5603","Create a build page on Deadlock project","ngf-chromium","Sat Aug 02 09:56:05 GMT 2025","passed","Sat Aug 02 09:56:11 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6159","Create a build page on MHW project","ngf-chromium","Sat Aug 02 09:55:34 GMT 2025","passed","Sat Aug 02 09:55:40 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9641","Admin role can upload an image to CDN on the ug page","ngf-chromium","Sat Aug 02 10:02:33 GMT 2025","passed","Sat Aug 02 10:02:43 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","8636","Create a structure page on Mhw project","ngf-chromium","Sat Aug 02 09:54:34 GMT 2025","passed","Sat Aug 02 09:54:43 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","2828","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Sat Aug 02 10:02:44 GMT 2025","passed","Sat Aug 02 10:02:47 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","4711","Game Manager has access to SEO modal on the structure pages","ngf-chromium","Sat Aug 02 10:03:11 GMT 2025","passed","Sat Aug 02 10:03:15 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","9656","Create a structure page on Marvel Rivals project","ngf-chromium","Sat Aug 02 09:54:51 GMT 2025","passed","Sat Aug 02 09:55:01 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","24457","Create a guide page on ZZZ project","ngf-chromium","Sat Aug 02 09:58:35 GMT 2025","passed","Sat Aug 02 09:59:00 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6876","Create a build page on PoE project","ngf-chromium","Sat Aug 02 09:55:40 GMT 2025","passed","Sat Aug 02 09:55:47 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","18515","Admin role is allowed to publish structure pages","ngf-chromium","Sat Aug 02 10:02:00 GMT 2025","passed","Sat Aug 02 10:02:18 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","10563","Create a structure page on ZZZ project","ngf-chromium","Sat Aug 02 09:55:01 GMT 2025","passed","Sat Aug 02 09:55:12 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5445","Create a guide page on MHW project","ngf-chromium","Sat Aug 02 09:56:16 GMT 2025","passed","Sat Aug 02 09:56:21 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8657","Game Manager role can can upload an image to CDN on the ug page","ngf-chromium","Sat Aug 02 10:03:22 GMT 2025","passed","Sat Aug 02 10:03:30 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","13689","Admin role can duplicate the structure page","ngf-chromium","Sat Aug 02 10:01:24 GMT 2025","passed","Sat Aug 02 10:01:38 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","3392","Internal Writer role has NO access to the control panel","ngf-chromium","Sat Aug 02 10:02:47 GMT 2025","passed","Sat Aug 02 10:02:50 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","4863","Admin role has access to SEO modal on the structure pages","ngf-chromium","Sat Aug 02 10:02:18 GMT 2025","passed","Sat Aug 02 10:02:23 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","3900","Game Manager role can't archive, duplicate ST pages","ngf-chromium","Sat Aug 02 10:03:07 GMT 2025","passed","Sat Aug 02 10:03:11 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","4225","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-chromium","Sat Aug 02 10:02:58 GMT 2025","passed","Sat Aug 02 10:03:02 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","8073","Admin role can delete the structure page on the ST page","ngf-chromium","Sat Aug 02 10:01:52 GMT 2025","passed","Sat Aug 02 10:02:00 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","3052","Admin role has access to the Admin ST page","ngf-chromium","Sat Aug 02 10:01:14 GMT 2025","passed","Sat Aug 02 10:01:17 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","1307","Check API Internal Writer permission","ngf-chromium","Sat Aug 02 10:02:50 GMT 2025","passed","Sat Aug 02 10:02:51 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","1372","Check API admin permission","ngf-chromium","Sat Aug 02 10:02:43 GMT 2025","passed","Sat Aug 02 10:02:44 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","2729","Product sitemap is ok on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sat Aug 02 09:53:48 GMT 2025","passed","Sat Aug 02 09:53:50 GMT 2025","","tests/sitemap.test.js","",""
"","5330","Create a guide page on Deadlock project","ngf-chromium","Sat Aug 02 09:56:11 GMT 2025","passed","Sat Aug 02 09:56:16 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9562","Create a structure page on Diablo4 project","ngf-chromium","Sat Aug 02 09:53:56 GMT 2025","passed","Sat Aug 02 09:54:05 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5760","Create a guide page on Marvel Rivals project","ngf-chromium","Sat Aug 02 09:56:21 GMT 2025","passed","Sat Aug 02 09:56:27 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2644","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-chromium","Sat Aug 02 10:02:55 GMT 2025","passed","Sat Aug 02 10:02:58 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","3357","Game Manager role has access to the Admin ST page","ngf-chromium","Sat Aug 02 10:02:52 GMT 2025","passed","Sat Aug 02 10:02:55 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","10953","Create a structure page on PoE project","ngf-chromium","Sat Aug 02 09:54:05 GMT 2025","passed","Sat Aug 02 09:54:16 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","8376","Create a structure page on Bazaar project","ngf-chromium","Sat Aug 02 09:54:43 GMT 2025","passed","Sat Aug 02 09:54:51 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","8829","Create a structure page on Nightreign project","ngf-chromium","Sat Aug 02 09:54:16 GMT 2025","passed","Sat Aug 02 09:54:25 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5095","Create a guide page on Diablo4 project","ngf-chromium","Sat Aug 02 09:55:12 GMT 2025","passed","Sat Aug 02 09:55:17 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1333","Check API Game Manager permission","ngf-chromium","Sat Aug 02 10:03:30 GMT 2025","passed","Sat Aug 02 10:03:32 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","2833","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-chromium","Sat Aug 02 10:01:17 GMT 2025","passed","Sat Aug 02 10:01:20 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5097","Create a guide page on Nightreign project","ngf-chromium","Sat Aug 02 09:55:54 GMT 2025","passed","Sat Aug 02 09:55:59 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5626","Create a build page on Bazaar project","ngf-chromium","Sat Aug 02 09:55:29 GMT 2025","passed","Sat Aug 02 09:55:34 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","14074","Admin role can edit the structure page","ngf-chromium","Sat Aug 02 10:01:38 GMT 2025","passed","Sat Aug 02 10:01:52 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6154","Create a guide page on PoE project","ngf-chromium","Sat Aug 02 09:55:59 GMT 2025","passed","Sat Aug 02 09:56:05 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3116","Checking ""New Game"" in the navbar on https://stg.mobalytics.gg","ngf-chromium","Sat Aug 02 09:53:53 GMT 2025","passed","Sat Aug 02 09:53:56 GMT 2025","","tests/ngf.test.js","",""
"","6564","Create a build page on Nightreign project","ngf-chromium","Sat Aug 02 09:55:47 GMT 2025","passed","Sat Aug 02 09:55:54 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6117","Game Manager can upload a video to CDN on the structure pages","ngf-chromium","Sat Aug 02 10:03:15 GMT 2025","passed","Sat Aug 02 10:03:22 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","9576","Admin role can upload a video to CDN on the structure pages","ngf-chromium","Sat Aug 02 10:02:23 GMT 2025","passed","Sat Aug 02 10:02:33 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5863","Create a build page on ZZZ project","ngf-chromium","Sat Aug 02 09:55:17 GMT 2025","passed","Sat Aug 02 09:55:23 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5871","Create a build page on Marvel Rivals project","ngf-chromium","Sat Aug 02 09:55:23 GMT 2025","passed","Sat Aug 02 09:55:29 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4182","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-chromium","Sat Aug 02 10:01:20 GMT 2025","passed","Sat Aug 02 10:01:24 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","9127","Create a structure page on Deadlock project","ngf-chromium","Sat Aug 02 09:54:25 GMT 2025","passed","Sat Aug 02 09:54:34 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
