"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46364","Admin role can duplicate the structure page","ngf-tests","Thu Oct 09 15:32:46 UTC 2025","passed","Thu Oct 09 15:33:33 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","19793","Create a tier list page on LoL project","ngf-tests","Thu Oct 09 15:31:47 UTC 2025","passed","Thu Oct 09 15:32:07 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","30123","Admin role can upload a video to CDN on the structure pages","ngf-tests","Thu Oct 09 15:33:22 UTC 2025","passed","Thu Oct 09 15:33:52 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","22000","Create a tier list page on TFT project","ngf-tests","Thu Oct 09 15:31:35 UTC 2025","passed","Thu Oct 09 15:31:57 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","30201","Create a structure page on MHW project","ngf-tests","Thu Oct 09 15:28:12 UTC 2025","passed","Thu Oct 09 15:28:43 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","10463","Game Manager role can't archive, duplicate ST pages","ngf-tests","Thu Oct 09 15:33:48 UTC 2025","passed","Thu Oct 09 15:33:59 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","15319","Admin role has access to SEO modal on the structure pages","ngf-tests","Thu Oct 09 15:33:12 UTC 2025","passed","Thu Oct 09 15:33:28 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","29991","Create a structure page on Deadlock project","ngf-tests","Thu Oct 09 15:28:04 UTC 2025","passed","Thu Oct 09 15:28:34 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","8287","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Thu Oct 09 15:32:46 UTC 2025","passed","Thu Oct 09 15:32:54 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","30540","Create a structure page on ZZZ project","ngf-tests","Thu Oct 09 15:28:34 UTC 2025","passed","Thu Oct 09 15:29:05 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","20802","Create a tier list page on Hades 2 project","ngf-tests","Thu Oct 09 15:32:25 UTC 2025","passed","Thu Oct 09 15:32:46 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","19561","Create a guide page on LoL project","ngf-tests","Thu Oct 09 15:30:36 UTC 2025","passed","Thu Oct 09 15:30:55 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","31247","Admin role is allowed to publish structure pages","ngf-tests","Thu Oct 09 15:32:54 UTC 2025","passed","Thu Oct 09 15:33:25 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","19180","Create a guide page on Hades 2 project","ngf-tests","Thu Oct 09 15:30:55 UTC 2025","passed","Thu Oct 09 15:31:15 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","15913","Game Manager has access to SEO modal on the structure pages","ngf-tests","Thu Oct 09 15:33:52 UTC 2025","passed","Thu Oct 09 15:34:08 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","29209","Create a structure page on Destiny 2 project","ngf-tests","Thu Oct 09 15:27:43 UTC 2025","passed","Thu Oct 09 15:28:12 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6888","Checking ""New Games"" in the navbar on https://mobalytics.gg","ngf-tests","Thu Oct 09 15:27:15 UTC 2025","passed","Thu Oct 09 15:27:22 UTC 2025","","tests/ngf.test.js","",""
"","18630","Create a guide page on Deadlock project","ngf-tests","Thu Oct 09 15:30:48 UTC 2025","passed","Thu Oct 09 15:31:07 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","23482","Create a team page on ZZZ project","ngf-tests","Thu Oct 09 15:31:20 UTC 2025","passed","Thu Oct 09 15:31:43 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","17559","Create a build page on MHW project","ngf-tests","Thu Oct 09 15:29:33 UTC 2025","passed","Thu Oct 09 15:29:50 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","19843","Create a build page on TFT project","ngf-tests","Thu Oct 09 15:29:12 UTC 2025","passed","Thu Oct 09 15:29:32 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1935","Check API Internal Writer permission","ngf-tests","Thu Oct 09 15:33:38 UTC 2025","passed","Thu Oct 09 15:33:40 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","29637","Create a structure page on TFT project","ngf-tests","Thu Oct 09 15:27:22 UTC 2025","passed","Thu Oct 09 15:27:52 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","19807","Create a tier list page on Deadlock project","ngf-tests","Thu Oct 09 15:32:04 UTC 2025","passed","Thu Oct 09 15:32:23 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","29790","Create a structure page on Valorant project","ngf-tests","Thu Oct 09 15:27:34 UTC 2025","passed","Thu Oct 09 15:28:04 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","19895","Create a guide page on Marvel Rivals project","ngf-tests","Thu Oct 09 15:31:15 UTC 2025","passed","Thu Oct 09 15:31:35 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","22468","Create a tier list page on MHW project","ngf-tests","Thu Oct 09 15:31:25 UTC 2025","passed","Thu Oct 09 15:31:47 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2644","Check API admin permission","ngf-tests","Thu Oct 09 15:33:28 UTC 2025","passed","Thu Oct 09 15:33:30 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","8352","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Thu Oct 09 15:33:40 UTC 2025","passed","Thu Oct 09 15:33:48 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","32532","Create a structure page on LoL project","ngf-tests","Thu Oct 09 15:27:22 UTC 2025","passed","Thu Oct 09 15:27:55 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","29618","Create a structure page on Hades 2 project","ngf-tests","Thu Oct 09 15:28:43 UTC 2025","passed","Thu Oct 09 15:29:12 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","18893","Create a guide page on MHW project","ngf-tests","Thu Oct 09 15:31:01 UTC 2025","passed","Thu Oct 09 15:31:20 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","14631","Create a guide page on Diablo 4 project","ngf-tests","Thu Oct 09 15:30:08 UTC 2025","passed","Thu Oct 09 15:30:23 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","21231","Create a tier list page on ZZZ project","ngf-tests","Thu Oct 09 15:32:20 UTC 2025","passed","Thu Oct 09 15:32:41 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9446","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Thu Oct 09 15:33:47 UTC 2025","passed","Thu Oct 09 15:33:57 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","20497","Create a tier list page on Marvel Rivals project","ngf-tests","Thu Oct 09 15:32:18 UTC 2025","passed","Thu Oct 09 15:32:39 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","18117","Create a build page on Hades 2 project","ngf-tests","Thu Oct 09 15:29:50 UTC 2025","passed","Thu Oct 09 15:30:08 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","26675","Check the availability of advertising blocks for all games","advertisement-tests","Thu Oct 09 15:34:11 UTC 2025","passed","Thu Oct 09 15:34:38 UTC 2025","","tests/advertisement.test.js","",""
"","16279","Create a build page on Valorant project","ngf-tests","Thu Oct 09 15:29:16 UTC 2025","passed","Thu Oct 09 15:29:32 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","16067","Create a guide page on Destiny 2 project","ngf-tests","Thu Oct 09 15:30:20 UTC 2025","passed","Thu Oct 09 15:30:36 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","19936","Create a build page on Marvel Rivals project","ngf-tests","Thu Oct 09 15:30:37 UTC 2025","passed","Thu Oct 09 15:30:57 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","29580","Create a structure page on Borderlands 4 project","ngf-tests","Thu Oct 09 15:28:52 UTC 2025","passed","Thu Oct 09 15:29:21 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","21877","Create a tier list page on PoE project","ngf-tests","Thu Oct 09 15:31:57 UTC 2025","passed","Thu Oct 09 15:32:18 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5061","Checking sitemap for all games on https://mobalytics.gg/sitemap.xml","sitemap-tests","Thu Oct 09 15:27:15 UTC 2025","passed","Thu Oct 09 15:27:20 UTC 2025","","tests/sitemap.test.js","",""
"","35746","Admin role can edit the structure page","ngf-tests","Thu Oct 09 15:32:46 UTC 2025","passed","Thu Oct 09 15:33:22 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","23753","Create a build page on ZZZ project","ngf-tests","Thu Oct 09 15:28:52 UTC 2025","passed","Thu Oct 09 15:29:16 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","19541","Create a structure page on ST Page with CardGrid widget","ngf-tests","Thu Oct 09 15:27:15 UTC 2025","passed","Thu Oct 09 15:27:34 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","20478","Create a tier list page on Valorant project","ngf-tests","Thu Oct 09 15:31:40 UTC 2025","passed","Thu Oct 09 15:32:01 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7782","Game Manager role has access to the Admin ST page","ngf-tests","Thu Oct 09 15:33:40 UTC 2025","passed","Thu Oct 09 15:33:47 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","14711","Create a build page on Destiny 2 project","ngf-tests","Thu Oct 09 15:29:21 UTC 2025","passed","Thu Oct 09 15:29:36 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","20377","Create a tier list page on Destiny 2 project","ngf-tests","Thu Oct 09 15:31:43 UTC 2025","passed","Thu Oct 09 15:32:04 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","21177","Create a guide page on ZZZ project","ngf-tests","Thu Oct 09 15:31:19 UTC 2025","passed","Thu Oct 09 15:31:40 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","18737","Create a build page on Borderlands 4 project","ngf-tests","Thu Oct 09 15:29:55 UTC 2025","passed","Thu Oct 09 15:30:14 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7256","Internal Writer role has NO access to the Admin ST page","ngf-tests","Thu Oct 09 15:33:30 UTC 2025","passed","Thu Oct 09 15:33:38 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","10545","Game Manager role can't publish ST pages","ngf-tests","Thu Oct 09 15:33:48 UTC 2025","passed","Thu Oct 09 15:33:59 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","29143","Create a structure page on Marvel Rivals project","ngf-tests","Thu Oct 09 15:28:23 UTC 2025","passed","Thu Oct 09 15:28:52 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","16491","Create a guide page on Valorant project","ngf-tests","Thu Oct 09 15:30:23 UTC 2025","passed","Thu Oct 09 15:30:39 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","16628","Create a build page on Nightreign project","ngf-tests","Thu Oct 09 15:29:49 UTC 2025","passed","Thu Oct 09 15:30:05 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
