"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6425","Create a guide page on Marvel Rivals project","ngf-tests","2026-08-07","passed","2026-08-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7040","Create a tier-list page on Endfield project","ngf-tests","2026-08-07","passed","2026-08-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","12364","Create a structure page on TFT project","ngf-tests","2026-08-07","passed","2026-08-07","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6358","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-08-07","passed","2026-08-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9751","Create a structure page on Valorant project","ngf-tests","2026-08-07","passed","2026-08-07","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8292","Create a guide page on Val project","ngf-tests","2026-08-07","passed","2026-08-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10442","Create a structure page on Marvel Rivals project","ngf-tests","2026-08-07","passed","2026-08-07","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8561","Create a tier-list page on LoL project","ngf-tests","2026-08-07","passed","2026-08-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7355","Create a build page on STS 2 project","ngf-tests","2026-08-07","passed","2026-08-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7562","Create a guide page on PoE 2 project","ngf-tests","2026-08-07","passed","2026-08-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5123","Check static data on NGF Overwatch","ngf-tests","2026-08-07","passed","2026-08-07","","ngf/static-data.test.js","",""
"","7001","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-08-07","passed","2026-08-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4073","Game Manager role has access to the Admin ST page","ngf-tests","2026-08-07","passed","2026-08-07","Game Manager permission","ngf/role-permissions.test.js","",""
"","7627","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-08-07","passed","2026-08-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9762","Create a build page on Diablo 4 project","ngf-tests","2026-08-07","passed","2026-08-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7340","Create a character page on Endfield project","ngf-tests","2026-08-07","passed","2026-08-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10421","Create a structure page on Marathon project","ngf-tests","2026-08-07","passed","2026-08-07","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8300","Create a build page on PoE 2 project","ngf-tests","2026-08-07","passed","2026-08-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7512","Create a guide page on PoE project","ngf-tests","2026-08-07","passed","2026-08-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6691","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-08-07","passed","2026-08-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6684","Create a guide page on ZZZ project","ngf-tests","2026-08-07","passed","2026-08-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4836","Check static data on NGF Riftbound","ngf-tests","2026-08-07","passed","2026-08-07","","ngf/static-data.test.js","",""
"","10124","Create a structure page on Bazaar project","ngf-tests","2026-08-07","passed","2026-08-07","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7607","Create a build page on Hades 2 project","ngf-tests","2026-08-07","passed","2026-08-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4488","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-08-07","passed","2026-08-07","Admin permission","ngf/role-permissions.test.js","",""
"","2685","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-08-07","passed","2026-08-07","","ngf/new-games-in-navbar.test.js","",""
"","11398","Create a structure page on Endfield project","ngf-tests","2026-08-07","passed","2026-08-07","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8832","Create a build page on PoE project","ngf-tests","2026-08-07","passed","2026-08-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1127","Create a team page on Genshin project","ngf-tests","2026-08-07","skipped","2026-08-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7182","Create a build page on 2XKO project","ngf-tests","2026-08-07","passed","2026-08-07","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4937","Check static data on NGF Deadlock","ngf-tests","2026-08-07","passed","2026-08-07","","ngf/static-data.test.js","",""
