"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5101","Create a team page on ZZZ project","ngf-tests","Fri Sep 19 15:11:09 UTC 2025","passed","Fri Sep 19 15:11:14 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5493","Create a build page on Deadlock project","ngf-tests","Fri Sep 19 15:09:49 UTC 2025","passed","Fri Sep 19 15:09:55 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8718","Create a structure page on Bazaar project","ngf-tests","Fri Sep 19 15:07:56 UTC 2025","passed","Fri Sep 19 15:08:05 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","3852","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Fri Sep 19 15:12:30 UTC 2025","passed","Fri Sep 19 15:12:34 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","9093","Create a structure page on Borderlands 4 project","ngf-tests","Fri Sep 19 15:08:31 UTC 2025","passed","Fri Sep 19 15:08:40 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5921","Create a build page on MHW project","ngf-tests","Fri Sep 19 15:09:21 UTC 2025","passed","Fri Sep 19 15:09:26 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4887","Create a tier list page on Hades 2 project","ngf-tests","Fri Sep 19 15:12:19 UTC 2025","passed","Fri Sep 19 15:12:24 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5496","Create a tier list page on The Bazaar project","ngf-tests","Fri Sep 19 15:11:58 UTC 2025","passed","Fri Sep 19 15:12:04 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5443","Create a tier list page on ZZZ project","ngf-tests","Fri Sep 19 15:12:09 UTC 2025","passed","Fri Sep 19 15:12:14 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4006","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Fri Sep 19 15:13:54 UTC 2025","passed","Fri Sep 19 15:13:58 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6603","Create a build page on PoE project","ngf-tests","Fri Sep 19 15:09:26 UTC 2025","passed","Fri Sep 19 15:09:33 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5536","Create a build page on Borderlands 4 project","ngf-tests","Fri Sep 19 15:09:44 UTC 2025","passed","Fri Sep 19 15:09:49 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5432","Create a guide page on Deadlock project","ngf-tests","Fri Sep 19 15:10:32 UTC 2025","passed","Fri Sep 19 15:10:38 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5547","Create a tier list page on TFT project","ngf-tests","Fri Sep 19 15:11:20 UTC 2025","passed","Fri Sep 19 15:11:26 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2888","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Fri Sep 19 15:12:27 UTC 2025","passed","Fri Sep 19 15:12:30 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5452","Create a guide page on Nightreign project","ngf-tests","Fri Sep 19 15:10:00 UTC 2025","passed","Fri Sep 19 15:10:05 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7987","Create a structure page on Diablo 4 project","ngf-tests","Fri Sep 19 15:06:40 UTC 2025","passed","Fri Sep 19 15:06:48 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","3114","Admin role has access to the Admin ST page","ngf-tests","Fri Sep 19 15:12:24 UTC 2025","passed","Fri Sep 19 15:12:27 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5193","Create a guide page on ZZZ project","ngf-tests","Fri Sep 19 15:11:04 UTC 2025","passed","Fri Sep 19 15:11:09 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5882","Create a build page on Valorant project","ngf-tests","Fri Sep 19 15:08:58 UTC 2025","passed","Fri Sep 19 15:09:04 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5359","Create a tier list page on PoE project","ngf-tests","Fri Sep 19 15:11:42 UTC 2025","passed","Fri Sep 19 15:11:47 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2843","Checking sitemap for all games on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Fri Sep 19 15:06:34 UTC 2025","passed","Fri Sep 19 15:06:37 UTC 2025","","tests/sitemap.test.js","",""
"","5402","Create a tier list page on Valorant project","ngf-tests","Fri Sep 19 15:11:26 UTC 2025","passed","Fri Sep 19 15:11:31 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","4691","Game Manager role has access to the Admin ST page","ngf-tests","Fri Sep 19 15:13:46 UTC 2025","passed","Fri Sep 19 15:13:51 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
