"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13352","Check static data on NGF Genshin","ngf-tests","2026-09-15","passed","2026-09-15","","ngf/static-data.test.js","",""
"","35862","Create a structure page on Marvel Rivals project","ngf-tests","2026-09-15","passed","2026-09-15","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","1112","Check API Internal Writer permission","ngf-tests","2026-09-15","passed","2026-09-15","Internal Writer permission","ngf/role-permissions.test.js","",""
"","32521","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-09-15","passed","2026-09-15","Admin permission","ngf/role-permissions.test.js","",""
"","28211","Create a tier-list page on NTE project","ngf-tests","2026-09-15","passed","2026-09-15","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","60113","Create a structure page on TFT project","ngf-tests","2026-09-15","passed","2026-09-15","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","30282","Create a structure page on Endfield project","ngf-tests","2026-09-15","passed","2026-09-15","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","27751","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-09-15","passed","2026-09-15","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11601","Check static data on NGF ZZZ","ngf-tests","2026-09-15","passed","2026-09-15","","ngf/static-data.test.js","",""
"","33873","Admin role can delete the structure page on the ST page","ngf-tests","2026-09-15","passed","2026-09-15","Admin permission","ngf/role-permissions.test.js","",""
"","24296","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-09-15","passed","2026-09-15","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","23999","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-09-15","passed","2026-09-15","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","31349","Create a team page on ZZZ project","ngf-tests","2026-09-15","passed","2026-09-15","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1558","Check API admin permission","ngf-tests","2026-09-15","passed","2026-09-15","Admin permission","ngf/role-permissions.test.js","",""
"","33029","Create a build page on PoE project","ngf-tests","2026-09-15","passed","2026-09-15","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","23070","Create a build page on The Bazaar project","ngf-tests","2026-09-15","passed","2026-09-15","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","74153","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-09-15","passed","2026-09-15","Game Manager permission","ngf/role-permissions.test.js","",""
"","18295","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-09-15","passed","2026-09-15","Admin permission","ngf/role-permissions.test.js","",""
"","29587","Create a guide page on Genshin project","ngf-tests","2026-09-15","passed","2026-09-15","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","24213","Game Manager role can't publish ST pages","ngf-tests","2026-09-15","passed","2026-09-15","Game Manager permission","ngf/role-permissions.test.js","",""
"","30708","Create a build page on Deadlock project","ngf-tests","2026-09-15","passed","2026-09-15","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","48376","Create a build page on ZZZ project","ngf-tests","2026-09-15","passed","2026-09-15","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","23121","Create a tier-list page on Genshin project","ngf-tests","2026-09-15","passed","2026-09-15","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11537","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-09-15","passed","2026-09-15","Internal Writer permission","ngf/role-permissions.test.js","",""
"","39886","Create a tier-list page on PoE 2 project","ngf-tests","2026-09-15","passed","2026-09-15","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","25092","Create a guide page on Val project","ngf-tests","2026-09-15","passed","2026-09-15","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
