"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32882","Create a structure page on Nightreign project","ngf-chromium","Sat Jul 19 03:51:35 GMT 2025","passed","Sat Jul 19 03:52:08 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","28225","Create a build page on PoE project","ngf-chromium","Sat Jul 19 03:52:52 GMT 2025","passed","Sat Jul 19 03:53:20 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10203","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-chromium","Sat Jul 19 03:53:50 GMT 2025","passed","Sat Jul 19 03:54:00 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","20379","Create a build page on Bazaar project","ngf-chromium","Sat Jul 19 03:52:41 GMT 2025","passed","Sat Jul 19 03:53:01 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","27747","Create a structure page on Diablo4 project","ngf-chromium","Sat Jul 19 03:51:25 GMT 2025","passed","Sat Jul 19 03:51:52 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","20199","Create a guide page on Diablo4 project","ngf-chromium","Sat Jul 19 03:52:23 GMT 2025","passed","Sat Jul 19 03:52:43 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","47050","Admin role can duplicate the structure page","ngf-chromium","Sat Jul 19 03:53:56 GMT 2025","passed","Sat Jul 19 03:54:43 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","8114","Admin role has access to the Admin ST page","ngf-chromium","Sat Jul 19 03:53:40 GMT 2025","passed","Sat Jul 19 03:53:48 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","21217","Admin role can upload an image to CDN on the ug page","ngf-chromium","Sat Jul 19 03:54:37 GMT 2025","passed","Sat Jul 19 03:54:58 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","28984","Create a structure page on Marvel Rivals project","ngf-chromium","Sat Jul 19 03:52:04 GMT 2025","passed","Sat Jul 19 03:52:33 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","24591","Admin role can delete the structure page on the ST page","ngf-chromium","Sat Jul 19 03:54:00 GMT 2025","passed","Sat Jul 19 03:54:24 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","272","Check API Internal Writer permission","ngf-chromium","Sat Jul 19 03:54:46 GMT 2025","passed","Sat Jul 19 03:54:46 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","35692","Admin role can edit the structure page","ngf-chromium","Sat Jul 19 03:53:56 GMT 2025","passed","Sat Jul 19 03:54:32 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6603","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-chromium","Sat Jul 19 03:54:52 GMT 2025","passed","Sat Jul 19 03:54:58 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","20080","Create a build page on Deadlock project","ngf-chromium","Sat Jul 19 03:53:17 GMT 2025","passed","Sat Jul 19 03:53:38 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6814","Game Manager role can't archive, duplicate ST pages","ngf-chromium","Sat Jul 19 03:54:58 GMT 2025","passed","Sat Jul 19 03:55:05 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","5849","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-chromium","Sat Jul 19 03:54:49 GMT 2025","passed","Sat Jul 19 03:54:55 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","8376","Admin role can upload a video to CDN on the structure pages","ngf-chromium","Sat Jul 19 03:55:35 GMT 2025","passed","Sat Jul 19 03:55:43 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","20607","Create a guide page on Nightreign project","ngf-chromium","Sat Jul 19 03:53:01 GMT 2025","passed","Sat Jul 19 03:53:22 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","22255","Create a build page on MHW project","ngf-chromium","Sat Jul 19 03:52:43 GMT 2025","passed","Sat Jul 19 03:53:06 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7093","Checking ""New Game"" in the navbar on https://mobalytics.gg","ngf-chromium","Sat Jul 19 03:51:25 GMT 2025","passed","Sat Jul 19 03:51:32 GMT 2025","","tests/ngf.test.js","",""
"","6530","Product sitemap is ok on https://mobalytics.gg/sitemap.xml","sitemap-tests","Sat Jul 19 03:51:25 GMT 2025","passed","Sat Jul 19 03:51:31 GMT 2025","","tests/sitemap.test.js","",""
"","32220","Create a structure page on Deadlock project","ngf-chromium","Sat Jul 19 03:51:32 GMT 2025","passed","Sat Jul 19 03:52:04 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","32532","Create a structure page on ZZZ project","ngf-chromium","Sat Jul 19 03:52:08 GMT 2025","passed","Sat Jul 19 03:52:41 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","23336","Create a build page on ZZZ project","ngf-chromium","Sat Jul 19 03:52:28 GMT 2025","passed","Sat Jul 19 03:52:52 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5650","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Sat Jul 19 03:54:40 GMT 2025","passed","Sat Jul 19 03:54:46 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
