"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10175","Create a structure page on Endfield project","ngf-tests","Tue Apr 07 06:06:59 UTC 2026","passed","Tue Apr 07 06:07:09 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","1061","Check API Game Manager permission","ngf-tests","Tue Apr 07 06:18:20 UTC 2026","passed","Tue Apr 07 06:18:21 UTC 2026","Game Manager permission","ngf.test.js","",""
"","5716","Create a guide page on Marvel Rivals project","ngf-tests","Tue Apr 07 06:12:09 UTC 2026","passed","Tue Apr 07 06:12:15 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","308","setup regular user","user-roles-setup","Tue Apr 07 06:20:51 UTC 2026","passed","Tue Apr 07 06:20:51 UTC 2026","","setup/userRoles.setup.test.js","",""
"","4007","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - ZZZ in desktop at 1680x1050 viewport size","advertisement-tests","Tue Apr 07 06:21:13 UTC 2026","passed","Tue Apr 07 06:21:17 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5569","Check static data on NGF 2XKO","ngf-tests","Tue Apr 07 06:18:32 UTC 2026","passed","Tue Apr 07 06:18:37 UTC 2026","","ngf.test.js","",""
"","2932","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Val in desktop at 1680x1050 viewport size","advertisement-tests","Tue Apr 07 06:20:57 UTC 2026","passed","Tue Apr 07 06:21:00 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5991","Create a tier-list page on PoE 2 project","ngf-tests","Tue Apr 07 06:15:13 UTC 2026","passed","Tue Apr 07 06:15:19 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9556","Admin role is allowed to publish structure pages","ngf-tests","Tue Apr 07 06:17:00 UTC 2026","passed","Tue Apr 07 06:17:09 UTC 2026","Admin permission","ngf.test.js","",""
"","5188","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Nightreign in desktop at 1680x1050 viewport size","advertisement-tests","Tue Apr 07 06:21:20 UTC 2026","passed","Tue Apr 07 06:21:25 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","6606","Create a tier-list page on Overwatch project","ngf-tests","Tue Apr 07 06:15:43 UTC 2026","passed","Tue Apr 07 06:15:50 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6030","Create a guide page on Diablo 4 project","ngf-tests","Tue Apr 07 06:12:21 UTC 2026","passed","Tue Apr 07 06:12:27 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5266","Check static data on NGF ZZZ","ngf-tests","Tue Apr 07 06:18:37 UTC 2026","passed","Tue Apr 07 06:18:43 UTC 2026","","ngf.test.js","",""
"","6670","Create a build page on ZZZ project","ngf-tests","Tue Apr 07 06:10:04 UTC 2026","passed","Tue Apr 07 06:10:10 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3114","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - 2XKO in desktop at 1680x1050 viewport size","advertisement-tests","Tue Apr 07 06:21:06 UTC 2026","passed","Tue Apr 07 06:21:09 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5868","Create a guide page on Deadlock project","ngf-tests","Tue Apr 07 06:12:56 UTC 2026","passed","Tue Apr 07 06:13:02 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3547","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Diablo 4 in desktop at 1680x1050 viewport size","advertisement-tests","Tue Apr 07 06:21:17 UTC 2026","passed","Tue Apr 07 06:21:20 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","13037","Admin role can duplicate the structure page","ngf-tests","Tue Apr 07 06:16:30 UTC 2026","passed","Tue Apr 07 06:16:43 UTC 2026","Admin permission","ngf.test.js","",""
"","5383","Check static data on NGF Riftbound","ngf-tests","Tue Apr 07 06:18:26 UTC 2026","passed","Tue Apr 07 06:18:32 UTC 2026","","ngf.test.js","",""
"","6275","Create a tier-list page on Val project","ngf-tests","Tue Apr 07 06:13:52 UTC 2026","passed","Tue Apr 07 06:13:58 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","4017","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Monster Hunter Wilds in desktop at 1680x1050 viewport size","advertisement-tests","Tue Apr 07 06:21:28 UTC 2026","passed","Tue Apr 07 06:21:32 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","6020","Create a tier-list page on Borderlands 4 project","ngf-tests","Tue Apr 07 06:15:01 UTC 2026","passed","Tue Apr 07 06:15:07 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6587","Create a character page on Endfield project","ngf-tests","Tue Apr 07 06:16:07 UTC 2026","passed","Tue Apr 07 06:16:13 UTC 2026","Creating UG Pages","ngf.test.js","",""
