"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18110","Create a guide page on MHW project","ngf-firefox","Thu Jun 12 08:34:08 GMT 2025","passed","Thu Jun 12 08:34:26 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","28054","Create a structure page on PoE project","ngf-firefox","Thu Jun 12 08:32:08 GMT 2025","passed","Thu Jun 12 08:32:36 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","25768","Create a structure page on Nightreign project","ngf-firefox","Thu Jun 12 08:32:21 GMT 2025","passed","Thu Jun 12 08:32:47 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","6892","Go to the admin structure page","ngf-firefox","Thu Jun 12 08:31:58 GMT 2025","passed","Thu Jun 12 08:32:05 GMT 2025","Open Admin Page & St Pages: view, edit","ngf.test.js","",""
"","16915","Create a build page on ZZZ project","ngf-firefox","Thu Jun 12 08:33:03 GMT 2025","passed","Thu Jun 12 08:33:20 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","17269","Create a build page on PoE project","ngf-chromium","Thu Jun 12 08:31:20 GMT 2025","passed","Thu Jun 12 08:31:37 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","20545","Create a structure page on Mhw project","ngf-chromium","Thu Jun 12 08:30:46 GMT 2025","passed","Thu Jun 12 08:31:07 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","12685","Create a build page on Marvel Rivals project","ngf-chromium","Thu Jun 12 08:31:07 GMT 2025","passed","Thu Jun 12 08:31:19 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","410","Lost Ark link is present on the prod sitemap","sitemap-tests","Thu Jun 12 08:30:29 GMT 2025","passed","Thu Jun 12 08:30:29 GMT 2025","","sitemap.test.js","",""
"","8980","There is no a new game in navbar on the production","ngf-chromium","Thu Jun 12 08:30:31 GMT 2025","passed","Thu Jun 12 08:30:40 GMT 2025","","ngf.test.js","",""
"","18487","Create a structure page on Marvel Rivals project","ngf-chromium","Thu Jun 12 08:31:01 GMT 2025","passed","Thu Jun 12 08:31:20 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","15068","Create a guide page on Marvel Rivals project","ngf-firefox","Thu Jun 12 08:34:08 GMT 2025","passed","Thu Jun 12 08:34:23 GMT 2025","Creating UG Pages","ngf.test.js","",""
