"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6719","Create a build page on Deadlock project","ngf-chromium","Tue Jul 01 19:18:11 GMT 2025","passed","Tue Jul 01 19:18:18 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5039","Create a build page on Marvel Rivals project","ngf-chromium","Tue Jul 01 19:17:30 GMT 2025","passed","Tue Jul 01 19:17:35 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","184","Check API Internal Writer permission","ngf-chromium","Tue Jul 01 19:20:00 GMT 2025","passed","Tue Jul 01 19:20:01 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","1901","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Tue Jul 01 19:19:57 GMT 2025","passed","Tue Jul 01 19:19:59 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","4982","Create a build page on ZZZ project","ngf-chromium","Tue Jul 01 19:17:25 GMT 2025","passed","Tue Jul 01 19:17:30 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2129","Admin role has access to the Admin ST page","ngf-chromium","Tue Jul 01 19:18:44 GMT 2025","passed","Tue Jul 01 19:18:46 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","11097","Create a structure page on PoE project","ngf-chromium","Tue Jul 01 19:16:14 GMT 2025","passed","Tue Jul 01 19:16:25 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","3795","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-chromium","Tue Jul 01 19:20:05 GMT 2025","passed","Tue Jul 01 19:20:09 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","2008","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-chromium","Tue Jul 01 19:18:46 GMT 2025","passed","Tue Jul 01 19:18:48 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","10179","Create a structure page on Mhw project","ngf-chromium","Tue Jul 01 19:16:47 GMT 2025","passed","Tue Jul 01 19:16:57 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","3797","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-chromium","Tue Jul 01 19:18:48 GMT 2025","passed","Tue Jul 01 19:18:52 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","10397","Admin role can edit the structure page","ngf-chromium","Tue Jul 01 19:19:06 GMT 2025","passed","Tue Jul 01 19:19:17 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
