"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6231","Create a tier-list page on PoE 2 project","ngf-tests","Sun Apr 05 06:12:58 UTC 2026","passed","Sun Apr 05 06:13:04 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","344","setup game manager","auth-setup","Sun Apr 05 06:03:49 UTC 2026","passed","Sun Apr 05 06:03:49 UTC 2026","","setup/auth.setup.test.js","",""
"","6652","Create a build page on 2XKO project","ngf-tests","Sun Apr 05 06:07:35 UTC 2026","passed","Sun Apr 05 06:07:42 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7912","Create a structure page on Borderlands 4 project","ngf-tests","Sun Apr 05 06:07:08 UTC 2026","passed","Sun Apr 05 06:07:16 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5875","Create a tier-list page on Marvel Rivals project","ngf-tests","Sun Apr 05 06:12:01 UTC 2026","passed","Sun Apr 05 06:12:07 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5537","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Deadlock in desktop at 1680x1050 viewport size","advertisement-tests","Sun Apr 05 06:19:39 UTC 2026","passed","Sun Apr 05 06:19:45 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","5994","Create a team page on ZZZ project","ngf-tests","Sun Apr 05 06:13:40 UTC 2026","passed","Sun Apr 05 06:13:46 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","2953","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - 2XKO in desktop at 1680x1050 viewport size","advertisement-tests","Sun Apr 05 06:19:02 UTC 2026","passed","Sun Apr 05 06:19:05 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","3846","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Sun Apr 05 06:15:29 UTC 2026","passed","Sun Apr 05 06:15:33 UTC 2026","Game Manager permission","ngf.test.js","",""
"","5679","Create a guide page on 2XKO project","ngf-tests","Sun Apr 05 06:09:45 UTC 2026","passed","Sun Apr 05 06:09:51 UTC 2026","Creating UG Pages","ngf.test.js","",""
