"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5751","Create a guide page on Riftbound project","ngf-tests","Fri Apr 03 06:08:07 UTC 2026","passed","Fri Apr 03 06:08:13 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9284","Create a structure page on Destiny 2 project","ngf-tests","Fri Apr 03 06:03:58 UTC 2026","passed","Fri Apr 03 06:04:07 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","371","setup game manager","auth-setup","Fri Apr 03 06:01:57 UTC 2026","passed","Fri Apr 03 06:01:58 UTC 2026","","setup/auth.setup.test.js","",""
"","3882","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Fri Apr 03 06:12:35 UTC 2026","passed","Fri Apr 03 06:12:39 UTC 2026","Admin permission","ngf.test.js","",""
"","218","setup add free user","user-roles-setup","Fri Apr 03 06:17:12 UTC 2026","passed","Fri Apr 03 06:17:12 UTC 2026","","setup/userRoles.setup.test.js","",""
"","7375","Create a build page on Val project","ngf-tests","Fri Apr 03 06:05:45 UTC 2026","passed","Fri Apr 03 06:05:52 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","7161","Create a build page on Nightreign project","ngf-tests","Fri Apr 03 06:06:24 UTC 2026","passed","Fri Apr 03 06:06:32 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","8024","Create a build page on PoE 2 project","ngf-tests","Fri Apr 03 06:07:07 UTC 2026","passed","Fri Apr 03 06:07:15 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5038","Check static data on NGF Endfield","ngf-tests","Fri Apr 03 06:15:45 UTC 2026","passed","Fri Apr 03 06:15:50 UTC 2026","","ngf.test.js","",""
"","7183","Create a build page on Destiny 2 project","ngf-tests","Fri Apr 03 06:06:32 UTC 2026","passed","Fri Apr 03 06:06:39 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5838","Create a tier-list page on Marvel Rivals project","ngf-tests","Fri Apr 03 06:10:28 UTC 2026","passed","Fri Apr 03 06:10:34 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5185","Check static data on NGF Nightreign","ngf-tests","Fri Apr 03 06:15:02 UTC 2026","passed","Fri Apr 03 06:15:07 UTC 2026","","ngf.test.js","",""
"","1050","Check API Game Manager permission","ngf-tests","Fri Apr 03 06:14:33 UTC 2026","passed","Fri Apr 03 06:14:34 UTC 2026","Game Manager permission","ngf.test.js","",""
"","5553","Create a guide page on Destiny 2 project","ngf-tests","Fri Apr 03 06:08:43 UTC 2026","passed","Fri Apr 03 06:08:48 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9688","Change account name","account-tests","Fri Apr 03 06:02:10 UTC 2026","passed","Fri Apr 03 06:02:19 UTC 2026","","account.test.js","",""
