"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14914","Delete mobalytics account","account-tests","2026-09-18","passed","2026-09-18","","accounts/account.test.js","",""
"","90441","Create a structure page on STS 2 project","ngf-tests","2026-09-18","broken","2026-09-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","191","setup internal writer","auth-setup","2026-09-18","passed","2026-09-18","","setup/authByPermissions.setup.test.js","",""
"","193","setup game manager","auth-setup","2026-09-18","passed","2026-09-18","","setup/authByPermissions.setup.test.js","",""
"","576","Sitemap index lists the expected project sitemaps","sitemap-tests","2026-09-18","passed","2026-09-18","","sitemap.test.js","",""
"","41176","Each project sitemap.xml returns the expected status code","sitemap-tests","2026-09-18","failed","2026-09-18","","sitemap.test.js","",""
"","91378","Create a structure page on Overwatch project","ngf-tests","2026-09-18","broken","2026-09-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","16833","Change display name","account-tests","2026-09-18","passed","2026-09-18","","accounts/account.test.js","",""
"","90478","Create a structure page on WoW Forever project","ngf-tests","2026-09-18","broken","2026-09-18","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","914","setup admin","auth-setup","2026-09-18","passed","2026-09-18","","setup/authByPermissions.setup.test.js","",""
