"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10116","Create a build page on Diablo 4 project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5218","Game Manager role can't publish ST pages","ngf-tests","2026-08-11","passed","2026-08-11","Game Manager permission","ngf/role-permissions.test.js","",""
"","8353","Create a build page on PoE 2 project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10912","Create a structure page on 2xko project","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","10449","Create a structure page on ZZZ project","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6947","Create a guide page on Overwatch project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10692","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-08-11","passed","2026-08-11","Admin permission","ngf/role-permissions.test.js","",""
"","6943","Create a team page on ZZZ project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11221","Create a structure page on Destiny 2 project","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6798","Create a tier-list page on Endfield project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","779","setup admin","auth-setup","2026-08-11","passed","2026-08-11","","setup/auth.setup.test.js","",""
"","8201","Create a team page on NTE project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6915","Create a tier-list page on PoE project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7155","Create a build page on Marvel Rivals project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6798","Create a build page on Overwatch project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10236","Create a structure page on Riftbound project","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7640","Create a build page on ZZZ project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6004","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-08-11","passed","2026-08-11","Admin permission","ngf/role-permissions.test.js","",""
"","10827","Create a structure page on Nightreign project","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7967","Create a tier-list page on Val project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5344","Check static data on NGF Hades 2","ngf-tests","2026-08-11","passed","2026-08-11","","ngf/static-data.test.js","",""
"","10625","Create a structure page on Bazaar project","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8659","Create a guide page on TFT project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5346","Check static data on NGF Marathon","ngf-tests","2026-08-11","passed","2026-08-11","","ngf/static-data.test.js","",""
"","6990","Create a guide page on Deadlock project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6517","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-08-11","passed","2026-08-11","Game Manager permission","ngf/role-permissions.test.js","",""
"","8017","Create a guide page on PoE project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","15509","Change display name","account-tests","2026-08-11","passed","2026-08-11","","accounts/account.test.js","",""
"","11532","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-08-11","passed","2026-08-11","Admin permission","ngf/role-permissions.test.js","",""
"","7817","Create a tier-list page on NTE project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11662","Admin role is allowed to publish structure pages","ngf-tests","2026-08-11","passed","2026-08-11","Admin permission","ngf/role-permissions.test.js","",""
"","8006","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6927","Create a character page on Endfield project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8864","Create a tier-list page on TFT project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11725","Create a structure page on PoE 2 project","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7683","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5535","Check static data on NGF Overwatch","ngf-tests","2026-08-11","passed","2026-08-11","","ngf/static-data.test.js","",""
"","5256","Check static data on NGF 2XKO","ngf-tests","2026-08-11","passed","2026-08-11","","ngf/static-data.test.js","",""
"","1569","Check API admin permission","ngf-tests","2026-08-11","passed","2026-08-11","Admin permission","ngf/role-permissions.test.js","",""
"","9164","Create a classic page on LoL project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7656","Create a build page on Nightreign project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7149","Create a build page on Marathon project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7209","Create a guide page on ZZZ project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","12749","Admin role can edit the structure page","ngf-tests","2026-08-11","passed","2026-08-11","Admin permission","ngf/role-permissions.test.js","",""
"","75","setup internal writer","auth-setup","2026-08-11","passed","2026-08-11","","setup/auth.setup.test.js","",""
"","3032","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-08-11","passed","2026-08-11","","ngf/new-games-in-navbar.test.js","",""
"","6840","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","90","setup game manager","auth-setup","2026-08-11","passed","2026-08-11","","setup/auth.setup.test.js","",""
"","7072","Create a tier-list page on Deadlock project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11124","Create a structure page on Deadlock project","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5352","Check static data on NGF Nightreign","ngf-tests","2026-08-11","passed","2026-08-11","","ngf/static-data.test.js","",""
"","3436","Internal Writer role has NO access to the control panel","ngf-tests","2026-08-11","passed","2026-08-11","Internal Writer permission","ngf/role-permissions.test.js","",""
"","9145","Create a structure page on Hades 2 project","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5418","Check static data on NGF Genshin","ngf-tests","2026-08-11","passed","2026-08-11","","ngf/static-data.test.js","",""
"","6829","Create a guide page on Riftbound project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6926","Create a tier-list page on ZZZ project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","16438","Delete mobalytics account","account-tests","2026-08-11","passed","2026-08-11","","accounts/account.test.js","",""
"","7267","Create a build page on Deadlock project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7488","Create a guide page on Nightreign project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6916","Create a tier-list page on The Bazaar project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10914","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-08-11","passed","2026-08-11","Game Manager permission","ngf/role-permissions.test.js","",""
"","15392","Admin role can duplicate the structure page","ngf-tests","2026-08-11","passed","2026-08-11","Admin permission","ngf/role-permissions.test.js","",""
"","8175","Create a build page on PoE project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6770","Create a guide page on Marvel Rivals project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6768","Create a team page on Endfield project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1","Check x-moba-ssr-cache header & new content are present on MHW build page","specific-tests","2026-08-11","skipped","2026-08-11","","specific.test.js","",""
"","5261","Check static data on NGF Deadlock","ngf-tests","2026-08-11","passed","2026-08-11","","ngf/static-data.test.js","",""
"","9610","Admin role can delete the structure page on the ST page","ngf-tests","2026-08-11","passed","2026-08-11","Admin permission","ngf/role-permissions.test.js","",""
"","7176","Create a tier-list page on Riftbound project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10679","Create a structure page on Marathon project","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","10252","Create a structure page on Overwatch project","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","1824","Error validation: 404 status code & title on usual page","specific-tests","2026-08-11","passed","2026-08-11","","specific.test.js","",""
"","5205","Check static data on NGF Endfield","ngf-tests","2026-08-11","passed","2026-08-11","","ngf/static-data.test.js","",""
"","10482","Create a structure page on Marvel Rivals project","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5485","Check static data on NGF PoE","ngf-tests","2026-08-11","passed","2026-08-11","","ngf/static-data.test.js","",""
"","8579","Create a tier-list page on LoL project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7112","Create a tier-list page on Genshin project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5374","Check static data on NGF STS 2","ngf-tests","2026-08-11","passed","2026-08-11","","ngf/static-data.test.js","",""
"","5462","Check static data on NGF Borderlands 4","ngf-tests","2026-08-11","passed","2026-08-11","","ngf/static-data.test.js","",""
"","6663","Create a guide page on Endfield project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10247","Create a structure page on STS 2 project","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4881","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-08-11","passed","2026-08-11","","ngf/static-data.test.js","",""
"","4865","Check static data on NGF ZZZ","ngf-tests","2026-08-11","passed","2026-08-11","","ngf/static-data.test.js","",""
"","6871","Create a tier-list page on Overwatch project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7289","Create a tier-list page on Hades 2 project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6798","Create a tier-list page on STS 2 project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5046","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-08-11","passed","2026-08-11","Game Manager permission","ngf/role-permissions.test.js","",""
"","7197","Create a team page on Genshin project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1079","Check API Internal Writer permission","ngf-tests","2026-08-11","passed","2026-08-11","Internal Writer permission","ngf/role-permissions.test.js","",""
"","7453","Create a tier-list page on Marathon project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10875","Create a structure page on MHW project","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5197","Check static data on NGF Riftbound","ngf-tests","2026-08-11","passed","2026-08-11","","ngf/static-data.test.js","",""
"","4446","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-08-11","passed","2026-08-11","Admin permission","ngf/role-permissions.test.js","",""
"","7554","Create a build page on Hades 2 project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6926","Create a guide page on Hades 2 project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7257","Create a deck page on Riftbound project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11563","Create a structure page on PoE project","ngf-tests","2026-08-11","passed","2026-08-11","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7151","Create a guide page on Marathon project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7661","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8665","Create a build page on TFT project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7249","Create a build page on 2XKO project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7611","Create a tier-list page on PoE 2 project","ngf-tests","2026-08-11","passed","2026-08-11","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4239","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-08-11","passed","2026-08-11","Game Manager permission","ngf/role-permissions.test.js","",""
