"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2052","Check API admin permission","ngf-chromium","Sat Aug 16 03:51:45 UTC 2025","passed","Sat Aug 16 03:51:47 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","9039","Admin role has access to the Admin ST page","ngf-chromium","Sat Aug 16 03:50:56 UTC 2025","passed","Sat Aug 16 03:51:05 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","19696","Create a build page on ZZZ project","ngf-chromium","Sat Aug 16 03:49:55 UTC 2025","passed","Sat Aug 16 03:50:15 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7443","Game Manager role has access to the Admin ST page","ngf-chromium","Sat Aug 16 03:51:56 UTC 2025","passed","Sat Aug 16 03:52:03 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","20859","Create a structure page on Diablo4 project","ngf-chromium","Sat Aug 16 03:49:10 UTC 2025","passed","Sat Aug 16 03:49:31 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","28080","Admin role can edit the structure page","ngf-chromium","Sat Aug 16 03:51:12 UTC 2025","passed","Sat Aug 16 03:51:40 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","12168","Admin role has access to SEO modal on the structure pages","ngf-chromium","Sat Aug 16 03:51:32 UTC 2025","passed","Sat Aug 16 03:51:44 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6382","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-chromium","Sat Aug 16 03:51:57 UTC 2025","passed","Sat Aug 16 03:52:04 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","11969","Game Manager can upload a video to CDN on the structure pages","ngf-chromium","Sat Aug 16 03:52:07 UTC 2025","passed","Sat Aug 16 03:52:19 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","8116","Checking ""New Game"" in the navbar on https://mobalytics.gg","ngf-chromium","Sat Aug 16 03:49:10 UTC 2025","passed","Sat Aug 16 03:49:18 UTC 2025","","tests/ngf.test.js","",""
"","21986","Create a structure page on Nightreign project","ngf-chromium","Sat Aug 16 03:49:17 UTC 2025","passed","Sat Aug 16 03:49:39 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","18760","Create a guide page on PoE project","ngf-chromium","Sat Aug 16 03:50:30 UTC 2025","passed","Sat Aug 16 03:50:49 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10483","Game Manager has access to SEO modal on the structure pages","ngf-chromium","Sat Aug 16 03:52:04 UTC 2025","passed","Sat Aug 16 03:52:14 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","22821","Create a structure page on ZZZ project","ngf-chromium","Sat Aug 16 03:49:42 UTC 2025","passed","Sat Aug 16 03:50:05 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7309","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-chromium","Sat Aug 16 03:51:05 UTC 2025","passed","Sat Aug 16 03:51:12 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","8603","Game Manager role can't publish ST pages","ngf-chromium","Sat Aug 16 03:52:02 UTC 2025","passed","Sat Aug 16 03:52:10 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","42752","Admin role can duplicate the structure page","ngf-chromium","Sat Aug 16 03:51:08 UTC 2025","passed","Sat Aug 16 03:51:51 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","12079","Game Manager role can can upload an image to CDN on the ug page","ngf-chromium","Sat Aug 16 03:52:10 UTC 2025","passed","Sat Aug 16 03:52:23 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","17290","Create a build page on Deadlock project","ngf-chromium","Sat Aug 16 03:50:34 UTC 2025","passed","Sat Aug 16 03:50:52 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","22546","Admin role can upload a video to CDN on the structure pages","ngf-chromium","Sat Aug 16 03:51:39 UTC 2025","passed","Sat Aug 16 03:52:02 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","2021","Check API Internal Writer permission","ngf-chromium","Sat Aug 16 03:51:54 UTC 2025","passed","Sat Aug 16 03:51:56 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","15174","Create a build page on Nightreign project","ngf-chromium","Sat Aug 16 03:50:19 UTC 2025","passed","Sat Aug 16 03:50:34 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","15500","Create a build page on Marvel Rivals project","ngf-chromium","Sat Aug 16 03:50:04 UTC 2025","passed","Sat Aug 16 03:50:19 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","15601","Create a guide page on Diablo4 project","ngf-chromium","Sat Aug 16 03:49:55 UTC 2025","passed","Sat Aug 16 03:50:11 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9853","Game Manager role can't archive, duplicate ST pages","ngf-chromium","Sat Aug 16 03:52:03 UTC 2025","passed","Sat Aug 16 03:52:13 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","8008","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-chromium","Sat Aug 16 03:51:05 UTC 2025","passed","Sat Aug 16 03:51:13 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","19382","Create a build page on MHW project","ngf-chromium","Sat Aug 16 03:50:11 UTC 2025","passed","Sat Aug 16 03:50:30 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","19640","Admin role can delete the structure page on the ST page","ngf-chromium","Sat Aug 16 03:51:13 UTC 2025","passed","Sat Aug 16 03:51:32 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","14512","Create a guide page on Nightreign project","ngf-chromium","Sat Aug 16 03:50:20 UTC 2025","passed","Sat Aug 16 03:50:34 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","23498","Create a build page on PoE project","ngf-chromium","Sat Aug 16 03:50:15 UTC 2025","passed","Sat Aug 16 03:50:39 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","18591","Admin role can upload an image to CDN on the ug page","ngf-chromium","Sat Aug 16 03:51:40 UTC 2025","passed","Sat Aug 16 03:51:59 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","4804","Product sitemap is ok on https://mobalytics.gg/sitemap.xml","sitemap-tests","Sat Aug 16 03:49:10 UTC 2025","passed","Sat Aug 16 03:49:14 UTC 2025","","tests/sitemap.test.js","",""
"","25622","Create a structure page on PoE project","ngf-chromium","Sat Aug 16 03:49:10 UTC 2025","passed","Sat Aug 16 03:49:35 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","20729","Create a team page on ZZZ project","ngf-chromium","Sat Aug 16 03:50:52 UTC 2025","passed","Sat Aug 16 03:51:13 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","16879","Create a guide page on ZZZ project","ngf-chromium","Sat Aug 16 03:50:52 UTC 2025","passed","Sat Aug 16 03:51:08 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","19864","Create a structure page on Bazaar project","ngf-chromium","Sat Aug 16 03:49:36 UTC 2025","passed","Sat Aug 16 03:49:55 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","1785","Check API Game Manager permission","ngf-chromium","Sat Aug 16 03:52:13 UTC 2025","passed","Sat Aug 16 03:52:15 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","17580","Create a guide page on Deadlock project","ngf-chromium","Sat Aug 16 03:50:34 UTC 2025","passed","Sat Aug 16 03:50:52 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","14679","Create a build page on Bazaar project","ngf-chromium","Sat Aug 16 03:50:05 UTC 2025","passed","Sat Aug 16 03:50:20 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","17196","Create a guide page on MHW project","ngf-chromium","Sat Aug 16 03:50:39 UTC 2025","passed","Sat Aug 16 03:50:56 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","24429","Create a structure page on Mhw project","ngf-chromium","Sat Aug 16 03:49:31 UTC 2025","passed","Sat Aug 16 03:49:55 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7233","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Sat Aug 16 03:51:47 UTC 2025","passed","Sat Aug 16 03:51:54 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","5870","Internal Writer role has NO access to the control panel","ngf-chromium","Sat Aug 16 03:51:51 UTC 2025","passed","Sat Aug 16 03:51:57 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","25884","Admin role is allowed to publish structure pages","ngf-chromium","Sat Aug 16 03:51:13 UTC 2025","passed","Sat Aug 16 03:51:39 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","23851","Create a structure page on Marvel Rivals project","ngf-chromium","Sat Aug 16 03:49:40 UTC 2025","passed","Sat Aug 16 03:50:04 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","24160","Create a structure page on Deadlock project","ngf-chromium","Sat Aug 16 03:49:18 UTC 2025","passed","Sat Aug 16 03:49:42 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","16281","Create a guide page on Marvel Rivals project","ngf-chromium","Sat Aug 16 03:50:49 UTC 2025","passed","Sat Aug 16 03:51:05 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7578","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-chromium","Sat Aug 16 03:51:59 UTC 2025","passed","Sat Aug 16 03:52:07 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
