"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32826","Create a tier list page on The Bazaar project","ngf-tests","Tue Sep 02 12:53:06 UTC 2025","passed","Tue Sep 02 12:53:39 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","44535","Create a guide page on Hades 2 project","ngf-tests","Tue Sep 02 12:51:18 UTC 2025","passed","Tue Sep 02 12:52:03 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2073","Check API Game Manager permission","ngf-tests","Tue Sep 02 12:55:43 UTC 2025","passed","Tue Sep 02 12:55:45 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","35807","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Tue Sep 02 12:55:41 UTC 2025","passed","Tue Sep 02 12:56:16 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","26939","Create a tier list page on Borderlands 4 project","ngf-tests","Tue Sep 02 12:53:39 UTC 2025","passed","Tue Sep 02 12:54:06 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","37787","Create a structure page on Hades 2 project","ngf-tests","Tue Sep 02 12:48:51 UTC 2025","passed","Tue Sep 02 12:49:29 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","38314","Create a build page on Borderlands 4 project","ngf-tests","Tue Sep 02 12:50:23 UTC 2025","passed","Tue Sep 02 12:51:01 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10147","Game Manager role can't archive, duplicate ST pages","ngf-tests","Tue Sep 02 12:55:30 UTC 2025","passed","Tue Sep 02 12:55:41 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6398","Checking ""New Games"" in the navbar on https://mobalytics.gg","ngf-tests","Tue Sep 02 12:47:17 UTC 2025","passed","Tue Sep 02 12:47:23 UTC 2025","","tests/ngf.test.js","",""
"","46118","Create a guide page on Nightreign project","ngf-tests","Tue Sep 02 12:51:01 UTC 2025","passed","Tue Sep 02 12:51:47 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","36132","Create a guide page on Deadlock project","ngf-tests","Tue Sep 02 12:51:06 UTC 2025","passed","Tue Sep 02 12:51:42 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","47641","Create a structure page on Diablo4 project","ngf-tests","Tue Sep 02 12:47:17 UTC 2025","passed","Tue Sep 02 12:48:04 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","1937","Check API Internal Writer permission","ngf-tests","Tue Sep 02 12:55:12 UTC 2025","passed","Tue Sep 02 12:55:14 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","44132","Create a structure page on Deadlock project","ngf-tests","Tue Sep 02 12:48:00 UTC 2025","passed","Tue Sep 02 12:48:44 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","27849","Create a guide page on ZZZ project","ngf-tests","Tue Sep 02 12:52:03 UTC 2025","passed","Tue Sep 02 12:52:31 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","29294","Delete account","account-tests","Tue Sep 02 12:55:48 UTC 2025","passed","Tue Sep 02 12:56:17 UTC 2025","","tests/account.test.js","",""
"","10261","Game Manager role can't publish ST pages","ngf-tests","Tue Sep 02 12:55:21 UTC 2025","passed","Tue Sep 02 12:55:32 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","7589","Internal Writer role has NO access to the control panel","ngf-tests","Tue Sep 02 12:55:06 UTC 2025","passed","Tue Sep 02 12:55:14 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","43274","Create a structure page on PoE project","ngf-tests","Tue Sep 02 12:47:17 UTC 2025","passed","Tue Sep 02 12:48:00 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5946","Internal Writer role has NO access to the Admin ST page","ngf-tests","Tue Sep 02 12:55:06 UTC 2025","passed","Tue Sep 02 12:55:12 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","44241","Create a tier list page on MHW project","ngf-tests","Tue Sep 02 12:52:28 UTC 2025","passed","Tue Sep 02 12:53:12 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","39248","Create a tier list page on PoE project","ngf-tests","Tue Sep 02 12:52:30 UTC 2025","passed","Tue Sep 02 12:53:09 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11151","Admin role has access to SEO modal on the structure pages","ngf-tests","Tue Sep 02 12:54:55 UTC 2025","passed","Tue Sep 02 12:55:06 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
