"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7158","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-06-29","passed","2026-06-29","Creating UG Pages","ngf.test.js","",""
"","11184","Admin role is allowed to publish structure pages","ngf-tests","2026-06-29","passed","2026-06-29","Admin permission","ngf.test.js","",""
"","7071","Create a guide page on Riftbound project","ngf-tests","2026-06-29","passed","2026-06-29","Creating UG Pages","ngf.test.js","",""
"","10964","Create a structure page on Nightreign project","ngf-tests","2026-06-29","passed","2026-06-29","Creating ST Pages","ngf.test.js","",""
"","6405","Check static data on NGF Diablo 4","ngf-tests","2026-06-29","passed","2026-06-29","","ngf.test.js","",""
"","7027","Create a tier-list page on PoE 2 project","ngf-tests","2026-06-29","passed","2026-06-29","Creating UG Pages","ngf.test.js","",""
"","5574","Check static data on NGF Riftbound","ngf-tests","2026-06-29","passed","2026-06-29","","ngf.test.js","",""
"","7575","Create a build page on PoE project","ngf-tests","2026-06-29","passed","2026-06-29","Creating UG Pages","ngf.test.js","",""
"","4017","Game Manager role has access to the Admin ST page","ngf-tests","2026-06-29","passed","2026-06-29","Game Manager permission","ngf.test.js","",""
"","8298","Create a guide page on TFT project","ngf-tests","2026-06-29","passed","2026-06-29","Creating UG Pages","ngf.test.js","",""
"","4861","Game Manager role can't publish ST pages","ngf-tests","2026-06-29","passed","2026-06-29","Game Manager permission","ngf.test.js","",""
"","6759","Create a build page on The Bazaar project","ngf-tests","2026-06-29","passed","2026-06-29","Creating UG Pages","ngf.test.js","",""
"","6730","Create a guide page on Hades 2 project","ngf-tests","2026-06-29","passed","2026-06-29","Creating UG Pages","ngf.test.js","",""
"","11878","Create a structure page on Overwatch project","ngf-tests","2026-06-29","passed","2026-06-29","Creating ST Pages","ngf.test.js","",""
"","7670","Create a tier-list page on Diablo 4 project","ngf-tests","2026-06-29","passed","2026-06-29","Creating UG Pages","ngf.test.js","",""
"","7233","Create a tier-list page on Val project","ngf-tests","2026-06-29","passed","2026-06-29","Creating UG Pages","ngf.test.js","",""
"","5734","Check static data on NGF Endfield","ngf-tests","2026-06-29","passed","2026-06-29","","ngf.test.js","",""
"","15375","Change display name","account-tests","2026-06-29","passed","2026-06-29","","account.test.js","",""
"","5979","Check static data on NGF Nightreign","ngf-tests","2026-06-29","passed","2026-06-29","","ngf.test.js","",""
"","8742","Create a tier-list page on TFT project","ngf-tests","2026-06-29","passed","2026-06-29","Creating UG Pages","ngf.test.js","",""
"","10862","Create a structure page on Hades 2 project","ngf-tests","2026-06-29","passed","2026-06-29","Creating ST Pages","ngf.test.js","",""
"","5606","Check static data on NGF Hades 2","ngf-tests","2026-06-29","passed","2026-06-29","","ngf.test.js","",""
"","6847","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-06-29","passed","2026-06-29","Creating UG Pages","ngf.test.js","",""
"","7320","Create a guide page on Overwatch project","ngf-tests","2026-06-29","passed","2026-06-29","Creating UG Pages","ngf.test.js","",""
"","1663","Check API Game Manager permission","ngf-tests","2026-06-29","passed","2026-06-29","Game Manager permission","ngf.test.js","",""
"","6787","Create a guide page on Marathon project","ngf-tests","2026-06-29","passed","2026-06-29","Creating UG Pages","ngf.test.js","",""
"","5202","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-06-29","passed","2026-06-29","Admin permission","ngf.test.js","",""
"","8279","Create a build page on PoE 2 project","ngf-tests","2026-06-29","passed","2026-06-29","Creating UG Pages","ngf.test.js","",""
"","94389","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-06-29","broken","2026-06-29","Admin permission","ngf.test.js","",""
"","7202","Create a build page on STS 2 project","ngf-tests","2026-06-29","passed","2026-06-29","Creating UG Pages","ngf.test.js","",""
"","1779","Check API admin permission","ngf-tests","2026-06-29","passed","2026-06-29","Admin permission","ngf.test.js","",""
"","7641","Create a build page on Val project","ngf-tests","2026-06-29","passed","2026-06-29","Creating UG Pages","ngf.test.js","",""
"","6719","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-06-29","passed","2026-06-29","","ngf.test.js","",""
"","7544","Create a tier-list page on Overwatch project","ngf-tests","2026-06-29","passed","2026-06-29","Creating UG Pages","ngf.test.js","",""
"","10313","Create a structure page on LoL project","ngf-tests","2026-06-29","passed","2026-06-29","Creating ST Pages","ngf.test.js","",""
"","1091","Check static data on NGF STS 2","ngf-tests","2026-06-29","passed","2026-06-29","","ngf.test.js","",""
"","6453","Create a character page on Endfield project","ngf-tests","2026-06-29","passed","2026-06-29","Creating UG Pages","ngf.test.js","",""
