"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5305","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-09-23","passed","2026-09-23","Game Manager permission","ngf/role-permissions.test.js","",""
"","5251","Check static data on NGF Marathon","ngf-tests","2026-09-23","passed","2026-09-23","","ngf/static-data.test.js","",""
"","7217","Create a deck page on Riftbound project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7350","Create a raid page on WoW Forever project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8285","Create a classes page on WoW Forever project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6293","Check static data on NGF PoE 2","ngf-tests","2026-09-23","passed","2026-09-23","","ngf/static-data.test.js","",""
"","7465","Create a team page on NTE project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","539","Sitemap index lists the expected project sitemaps","sitemap-tests","2026-09-23","passed","2026-09-23","","sitemap.test.js","",""
"","52149","Check cf-cache-status & new content are present on MHW build page","specific-tests","2026-09-23","passed","2026-09-23","","specific.test.js","",""
"","7388","Create a team page on ZZZ project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5277","Check static data on NGF Genshin","ngf-tests","2026-09-23","passed","2026-09-23","","ngf/static-data.test.js","",""
"","10795","Create a structure page on Nightreign project","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","1083","Check API Game Manager permission","ngf-tests","2026-09-23","passed","2026-09-23","Game Manager permission","ngf/role-permissions.test.js","",""
"","7260","Create a guide page on The Bazaar project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6897","Create a team page on Endfield project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3109","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-09-23","passed","2026-09-23","","ngf/new-games-in-navbar.test.js","",""
"","7227","Create a guide page on Hades 2 project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7034","Create a build page on 2XKO project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7883","Create a tier-list page on Overwatch project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","136","setup internal writer","auth-setup","2026-09-23","passed","2026-09-23","","setup/authByPermissions.setup.test.js","",""
"","7219","Create a tier-list page on Marathon project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7591","Create a guide page on PoE project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3265","Error validation: 404 status code & title on usual page","specific-tests","2026-09-23","passed","2026-09-23","","specific.test.js","",""
"","11359","Create a structure page on ZZZ project","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7447","Create a tier-list page on ZZZ project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5721","Check static data on NGF Nightreign","ngf-tests","2026-09-23","passed","2026-09-23","","ngf/static-data.test.js","",""
"","12356","Create a structure page on PoE 2 project","ngf-tests","2026-09-23","passed","2026-09-23","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5411","Check static data on NGF STS 2","ngf-tests","2026-09-23","passed","2026-09-23","","ngf/static-data.test.js","",""
"","11629","Admin role can edit the structure page","ngf-tests","2026-09-23","passed","2026-09-23","Admin permission","ngf/role-permissions.test.js","",""
"","7283","Create a guide page on Riftbound project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7519","Create a dungeon page on WoW Forever project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7223","Create a build page on Marvel Rivals project","ngf-tests","2026-09-23","passed","2026-09-23","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
