"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5552","Create a guide page on Bazaar project","ngf-tests","Sat Oct 18 03:45:15 UTC 2025","passed","Sat Oct 18 03:45:21 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5943","Create a guide page on Marvel Rivals project","ngf-tests","Sat Oct 18 03:45:21 UTC 2025","passed","Sat Oct 18 03:45:27 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5286","Game Manager role can't publish ST pages","ngf-tests","Sat Oct 18 03:48:39 UTC 2025","passed","Sat Oct 18 03:48:44 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","10547","Create a structure page on PoE project","ngf-tests","Sat Oct 18 03:41:06 UTC 2025","passed","Sat Oct 18 03:41:17 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5900","Create a tier list page on Deadlock project","ngf-tests","Sat Oct 18 03:46:22 UTC 2025","passed","Sat Oct 18 03:46:28 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5854","Create a tier list page on Valorant project","ngf-tests","Sat Oct 18 03:45:52 UTC 2025","passed","Sat Oct 18 03:45:57 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6859","Create a build page on Bazaar project","ngf-tests","Sat Oct 18 03:43:23 UTC 2025","passed","Sat Oct 18 03:43:30 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1331","Check API Internal Writer permission","ngf-tests","Sat Oct 18 03:48:25 UTC 2025","passed","Sat Oct 18 03:48:27 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","9418","Admin role can upload an image to CDN on the ug page","ngf-tests","Sat Oct 18 03:48:07 UTC 2025","passed","Sat Oct 18 03:48:17 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6098","Create a tier list page on MHW project","ngf-tests","Sat Oct 18 03:45:39 UTC 2025","passed","Sat Oct 18 03:45:45 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6358","Create a build page on Valorant project","ngf-tests","Sat Oct 18 03:43:05 UTC 2025","passed","Sat Oct 18 03:43:11 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6825","Create a guide page on MHW project","ngf-tests","Sat Oct 18 03:45:09 UTC 2025","passed","Sat Oct 18 03:45:15 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6452","Create a guide page on PoE project","ngf-tests","Sat Oct 18 03:44:45 UTC 2025","passed","Sat Oct 18 03:44:51 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5882","Create a build page on Deadlock project","ngf-tests","Sat Oct 18 03:44:01 UTC 2025","passed","Sat Oct 18 03:44:07 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9326","Create a structure page on Destiny 2 project","ngf-tests","Sat Oct 18 03:40:57 UTC 2025","passed","Sat Oct 18 03:41:06 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6382","Create a build page on LoL project","ngf-tests","Sat Oct 18 03:42:52 UTC 2025","passed","Sat Oct 18 03:42:58 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9809","Create a structure page on ZZZ project","ngf-tests","Sat Oct 18 03:42:13 UTC 2025","passed","Sat Oct 18 03:42:23 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5805","Create a tier list page on Borderlands 4 project","ngf-tests","Sat Oct 18 03:46:47 UTC 2025","passed","Sat Oct 18 03:46:52 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","11053","Delete mobalytics account","account-tests","Sat Oct 18 03:49:17 UTC 2025","passed","Sat Oct 18 03:49:28 UTC 2025","","tests/account.test.js","",""
