"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/hades-2/guides","others-tests","Thu Jan 01 07:01:54 UTC 2026","skipped","Thu Jan 01 07:01:54 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/borderlands-4/guides/legendary-weapons-and-gear","others-tests","Thu Jan 01 07:01:54 UTC 2026","skipped","Thu Jan 01 07:01:54 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","7268","Create a tier-list page on Riftbound project","ngf-tests","Thu Jan 01 06:56:17 UTC 2026","passed","Thu Jan 01 06:56:24 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6358","Create a tier-list page on Marvel Rivals project","ngf-tests","Thu Jan 01 06:56:31 UTC 2026","passed","Thu Jan 01 06:56:37 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/diablo-4","others-tests","Thu Jan 01 07:01:54 UTC 2026","skipped","Thu Jan 01 07:01:54 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","0","Check that hydration is ok on: https://stg.mobalytics.gg/diablo-4/guides","others-tests","Thu Jan 01 07:01:54 UTC 2026","skipped","Thu Jan 01 07:01:54 UTC 2026","Check that hydration is ok on the core projects pages","others.test.js","",""
"","7795","Create a guide page on PoE project","ngf-tests","Thu Jan 01 06:55:45 UTC 2026","passed","Thu Jan 01 06:55:52 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","4772","Check static data on NGF Deadlock","ngf-tests","Thu Jan 01 07:00:31 UTC 2026","passed","Thu Jan 01 07:00:36 UTC 2026","","ngf.test.js","",""
"","4471","Check the availability of advertisement blocks for ZZZ game","advertisement-tests","Thu Jan 01 06:48:35 UTC 2026","passed","Thu Jan 01 06:48:40 UTC 2026","","advertisement.test.js","",""
"","3854","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Thu Jan 01 06:59:09 UTC 2026","passed","Thu Jan 01 06:59:13 UTC 2026","Game Manager permission","ngf.test.js","",""
