"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6082","Create a build page on Deadlock project","ngf-tests","Wed Sep 10 11:32:13 UTC 2025","passed","Wed Sep 10 11:32:19 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10332","Admin role can duplicate the structure page","ngf-tests","Wed Sep 10 11:34:22 UTC 2025","passed","Wed Sep 10 11:34:33 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5493","Create a guide page on Bazaar project","ngf-tests","Wed Sep 10 11:32:59 UTC 2025","passed","Wed Sep 10 11:33:05 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5978","Create a build page on Borderlands 4 project","ngf-tests","Wed Sep 10 11:32:07 UTC 2025","passed","Wed Sep 10 11:32:13 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5296","Create a guide page on Diablo 4 project","ngf-tests","Wed Sep 10 11:32:19 UTC 2025","passed","Wed Sep 10 11:32:25 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5461","Create a team page on ZZZ project","ngf-tests","Wed Sep 10 11:33:16 UTC 2025","passed","Wed Sep 10 11:33:22 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6607","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Wed Sep 10 11:35:55 UTC 2025","passed","Wed Sep 10 11:36:02 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","3216","Game Manager role can't publish ST pages","ngf-tests","Wed Sep 10 11:35:44 UTC 2025","passed","Wed Sep 10 11:35:47 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","7952","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Wed Sep 10 11:36:02 UTC 2025","passed","Wed Sep 10 11:36:10 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","5610","Create a guide page on Marvel Rivals project","ngf-tests","Wed Sep 10 11:33:05 UTC 2025","passed","Wed Sep 10 11:33:10 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1280","Check API Game Manager permission","ngf-tests","Wed Sep 10 11:36:10 UTC 2025","passed","Wed Sep 10 11:36:11 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","5742","Create a tier list page on Marvel Rivals project","ngf-tests","Wed Sep 10 11:33:50 UTC 2025","passed","Wed Sep 10 11:33:56 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10113","Admin role is allowed to publish structure pages","ngf-tests","Wed Sep 10 11:34:51 UTC 2025","passed","Wed Sep 10 11:35:01 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","9014","Delete mobalytics account","account-tests","Wed Sep 10 11:36:12 UTC 2025","passed","Wed Sep 10 11:36:21 UTC 2025","","tests/account.test.js","",""
"","6561","Create a tier list page on PoE project","ngf-tests","Wed Sep 10 11:33:27 UTC 2025","passed","Wed Sep 10 11:33:34 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
