"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","209","Bazaar link is present on sitemap","sitemap-tests","Sat Jun 21 16:33:58 GMT 2025","failed","Sat Jun 21 16:33:58 GMT 2025","","tests/sitemap.test.js","",""
"","416","Lost Ark link is present on sitemap","sitemap-tests","Sat Jun 21 16:33:47 GMT 2025","failed","Sat Jun 21 16:33:47 GMT 2025","","tests/sitemap.test.js","",""
"","381","Deadlock link is present on sitemap","sitemap-tests","Sat Jun 21 16:33:53 GMT 2025","failed","Sat Jun 21 16:33:53 GMT 2025","","tests/sitemap.test.js","",""
"","445","MHW link is present on sitemap","sitemap-tests","Sat Jun 21 16:33:52 GMT 2025","failed","Sat Jun 21 16:33:53 GMT 2025","","tests/sitemap.test.js","",""
"","359","Elden Ring link is present on sitemap","sitemap-tests","Sat Jun 21 16:33:47 GMT 2025","failed","Sat Jun 21 16:33:47 GMT 2025","","tests/sitemap.test.js","",""
"","60057","Create a structure page on Mhw project","ngf-chromium","Sat Jun 21 16:34:59 GMT 2025","broken","Sat Jun 21 16:36:00 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","405","New game is present on stg sitemap","sitemap-tests","Sat Jun 21 16:33:35 GMT 2025","failed","Sat Jun 21 16:33:36 GMT 2025","","tests/sitemap.test.js","",""
"","420","Destiny 2 link is present on sitemap","sitemap-tests","Sat Jun 21 16:33:47 GMT 2025","failed","Sat Jun 21 16:33:47 GMT 2025","","tests/sitemap.test.js","",""
"","60068","Create a structure page on Deadlock project","ngf-chromium","Sat Jun 21 16:34:58 GMT 2025","broken","Sat Jun 21 16:35:58 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","428","Set 14 link is present on sitemap","sitemap-tests","Sat Jun 21 16:33:41 GMT 2025","failed","Sat Jun 21 16:33:41 GMT 2025","","tests/sitemap.test.js","",""
"","449","TFT link is present on sitemap","sitemap-tests","Sat Jun 21 16:33:41 GMT 2025","failed","Sat Jun 21 16:33:41 GMT 2025","","tests/sitemap.test.js","",""
"","3093","""New Game"" is present in the navbar on STG","ngf-chromium","Sat Jun 21 16:33:54 GMT 2025","passed","Sat Jun 21 16:33:57 GMT 2025","","tests/ngf.test.js","",""
"","60061","Create a structure page on PoE project","ngf-chromium","Sat Jun 21 16:34:55 GMT 2025","broken","Sat Jun 21 16:35:55 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","398","Valorant link is present on sitemap","sitemap-tests","Sat Jun 21 16:33:41 GMT 2025","failed","Sat Jun 21 16:33:41 GMT 2025","","tests/sitemap.test.js","",""
"","454","Marvel Rivals link is present on sitemap","sitemap-tests","Sat Jun 21 16:33:52 GMT 2025","failed","Sat Jun 21 16:33:53 GMT 2025","","tests/sitemap.test.js","",""
"","383","Diablo 4 link is present on sitemap","sitemap-tests","Sat Jun 21 16:33:47 GMT 2025","failed","Sat Jun 21 16:33:47 GMT 2025","","tests/sitemap.test.js","",""
"","458","New game is missing on prod sitemap","sitemap-tests","Sat Jun 21 16:33:35 GMT 2025","failed","Sat Jun 21 16:33:36 GMT 2025","","tests/sitemap.test.js","",""
"","401","Sitemap_index link is present on sitemap","sitemap-tests","Sat Jun 21 16:33:35 GMT 2025","failed","Sat Jun 21 16:33:36 GMT 2025","","tests/sitemap.test.js","",""
"","60017","Create a structure page on Nightreign project","ngf-chromium","Sat Jun 21 16:34:58 GMT 2025","broken","Sat Jun 21 16:35:58 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","392","PoE link is present on sitemap","sitemap-tests","Sat Jun 21 16:33:52 GMT 2025","failed","Sat Jun 21 16:33:53 GMT 2025","","tests/sitemap.test.js","",""
"","390","Set 10 link is present on sitemap","sitemap-tests","Sat Jun 21 16:33:41 GMT 2025","failed","Sat Jun 21 16:33:41 GMT 2025","","tests/sitemap.test.js","",""
"","476","Product-sitemap link is present on sitemap","sitemap-tests","Sat Jun 21 16:33:35 GMT 2025","failed","Sat Jun 21 16:33:36 GMT 2025","","tests/sitemap.test.js","",""
"","2602","""New Game"" is missing in the navbar on PROD","ngf-chromium","Sat Jun 21 16:33:54 GMT 2025","passed","Sat Jun 21 16:33:57 GMT 2025","","tests/ngf.test.js","",""
