"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11128","Create a structure page on PoE project","ngf-tests","2026-07-12","passed","2026-07-12","Creating ST Pages","ngf.test.js","",""
"","9513","Create a structure page on STS 2 project","ngf-tests","2026-07-12","passed","2026-07-12","Creating ST Pages","ngf.test.js","",""
"","6015","Check static data on NGF PoE 2","ngf-tests","2026-07-12","passed","2026-07-12","","ngf.test.js","",""
"","6347","Create a build page on Overwatch project","ngf-tests","2026-07-12","passed","2026-07-12","Creating UG Pages","ngf.test.js","",""
"","6158","Create a guide page on Marathon project","ngf-tests","2026-07-12","passed","2026-07-12","Creating UG Pages","ngf.test.js","",""
"","6547","Create a tier-list page on 2XKO project","ngf-tests","2026-07-12","passed","2026-07-12","Creating UG Pages","ngf.test.js","",""
"","5958","Check static data on NGF PoE","ngf-tests","2026-07-12","passed","2026-07-12","","ngf.test.js","",""
"","10606","Create a structure page on Diablo 4 project","ngf-tests","2026-07-12","passed","2026-07-12","Creating ST Pages","ngf.test.js","",""
"","1082","Check API Internal Writer permission","ngf-tests","2026-07-12","passed","2026-07-12","Internal Writer permission","ngf.test.js","",""
"","5316","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-07-12","passed","2026-07-12","","ngf.test.js","",""
"","9894","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-07-12","passed","2026-07-12","Admin permission","ngf.test.js","",""
"","9316","Create a structure page on MHW project","ngf-tests","2026-07-12","passed","2026-07-12","Creating ST Pages","ngf.test.js","",""
"","5204","Check static data on NGF Deadlock","ngf-tests","2026-07-12","passed","2026-07-12","","ngf.test.js","",""
"","5920","Create a tier-list page on ZZZ project","ngf-tests","2026-07-12","passed","2026-07-12","Creating UG Pages","ngf.test.js","",""
"","5884","Create a build page on Borderlands 4 project","ngf-tests","2026-07-12","passed","2026-07-12","Creating UG Pages","ngf.test.js","",""
"","11271","Create a structure page on PoE 2 project","ngf-tests","2026-07-12","passed","2026-07-12","Creating ST Pages","ngf.test.js","",""
"","5986","Create a tier-list page on STS 2 project","ngf-tests","2026-07-12","passed","2026-07-12","Creating UG Pages","ngf.test.js","",""
"","6170","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-07-12","passed","2026-07-12","Creating UG Pages","ngf.test.js","",""
"","6404","Create a build page on STS 2 project","ngf-tests","2026-07-12","passed","2026-07-12","Creating UG Pages","ngf.test.js","",""
"","6109","Create a build page on 2XKO project","ngf-tests","2026-07-12","passed","2026-07-12","Creating UG Pages","ngf.test.js","",""
"","3865","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-07-12","passed","2026-07-12","Game Manager permission","ngf.test.js","",""
