"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16184","Create a guide page on Marvel Rivals project","ngf-tests","Mon Oct 20 14:45:16 UTC 2025","passed","Mon Oct 20 14:45:32 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","10865","Game Manager role can't archive, duplicate ST pages","ngf-tests","Mon Oct 20 14:48:36 UTC 2025","passed","Mon Oct 20 14:48:47 UTC 2025","Game Manager permission","ngf.test.js","",""
"","16526","Create a guide page on LoL project","ngf-tests","Mon Oct 20 14:44:34 UTC 2025","passed","Mon Oct 20 14:44:50 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","16085","Create a tier list page on PoE project","ngf-tests","Mon Oct 20 14:45:58 UTC 2025","passed","Mon Oct 20 14:46:14 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","16581","Create a guide page on MHW project","ngf-tests","Mon Oct 20 14:45:02 UTC 2025","passed","Mon Oct 20 14:45:19 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","14228","Create a guide page on Valorant project","ngf-tests","Mon Oct 20 14:44:27 UTC 2025","passed","Mon Oct 20 14:44:41 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","17051","Create a guide page on PoE project","ngf-tests","Mon Oct 20 14:44:41 UTC 2025","passed","Mon Oct 20 14:44:58 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","48003","Create a build page on Hades 2 project","ngf-tests","Mon Oct 20 14:43:31 UTC 2025","passed","Mon Oct 20 14:44:19 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","24015","Create a structure page on MHW project","ngf-tests","Mon Oct 20 14:41:10 UTC 2025","passed","Mon Oct 20 14:41:34 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","30293","Create a tier list page on The Bazaar project","ngf-tests","Mon Oct 20 14:46:14 UTC 2025","passed","Mon Oct 20 14:46:45 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","19082","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Mon Oct 20 14:48:42 UTC 2025","passed","Mon Oct 20 14:49:01 UTC 2025","Game Manager permission","ngf.test.js","",""
"","436","setup game manager","setup","Mon Oct 20 14:38:41 UTC 2025","passed","Mon Oct 20 14:38:42 UTC 2025","","setup/auth.setup.test.js","",""
"","20595","Create a build page on Deadlock project","ngf-tests","Mon Oct 20 14:43:51 UTC 2025","passed","Mon Oct 20 14:44:11 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","61725","Create a structure page on Marvel Rivals project","ngf-tests","Mon Oct 20 14:41:34 UTC 2025","passed","Mon Oct 20 14:42:36 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","28440","Create a build page on MHW project","ngf-tests","Mon Oct 20 14:43:10 UTC 2025","passed","Mon Oct 20 14:43:38 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9181","Create a structure page on Nightreign project","ngf-tests","Mon Oct 20 14:40:35 UTC 2025","passed","Mon Oct 20 14:40:44 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","8515","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Mon Oct 20 14:48:19 UTC 2025","passed","Mon Oct 20 14:48:27 UTC 2025","Game Manager permission","ngf.test.js","",""
"","8579","Internal Writer role has NO access to the Admin ST page","ngf-tests","Mon Oct 20 14:48:08 UTC 2025","passed","Mon Oct 20 14:48:17 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","5129","Internal Writer role has NO access to the control panel","ngf-tests","Mon Oct 20 14:48:13 UTC 2025","passed","Mon Oct 20 14:48:18 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","29009","Create a build page on ZZZ project","ngf-tests","Mon Oct 20 14:42:20 UTC 2025","passed","Mon Oct 20 14:42:49 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","21466","Create a build page on Bazaar project","ngf-tests","Mon Oct 20 14:43:09 UTC 2025","passed","Mon Oct 20 14:43:31 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7489","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Mon Oct 20 14:47:00 UTC 2025","passed","Mon Oct 20 14:47:07 UTC 2025","Admin permission","ngf.test.js","",""
"","29670","Create a build page on Borderlands 4 project","ngf-tests","Mon Oct 20 14:43:38 UTC 2025","passed","Mon Oct 20 14:44:08 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","15149","Create a guide page on Nightreign project","ngf-tests","Mon Oct 20 14:44:11 UTC 2025","passed","Mon Oct 20 14:44:27 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","26282","Create a tier list page on Borderlands 4 project","ngf-tests","Mon Oct 20 14:46:45 UTC 2025","passed","Mon Oct 20 14:47:11 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","16521","Create a tier list page on Valorant project","ngf-tests","Mon Oct 20 14:45:42 UTC 2025","passed","Mon Oct 20 14:45:58 UTC 2025","Creating UG Pages","ngf.test.js","",""
