"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3054","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Wed Sep 03 03:40:05 UTC 2025","passed","Wed Sep 03 03:40:08 UTC 2025","","tests/ngf.test.js","",""
"","6091","Create a tier list page on ZZZ project","ngf-tests","Wed Sep 03 03:44:33 UTC 2025","passed","Wed Sep 03 03:44:39 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2951","Game Manager role has access to the Admin ST page","ngf-tests","Wed Sep 03 03:46:25 UTC 2025","passed","Wed Sep 03 03:46:27 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","5724","Game Manager role can't publish ST pages","ngf-tests","Wed Sep 03 03:46:35 UTC 2025","passed","Wed Sep 03 03:46:41 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","8740","Create a structure page on Borderlands 4 project","ngf-tests","Wed Sep 03 03:41:44 UTC 2025","passed","Wed Sep 03 03:41:53 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","2818","Internal Writer role has NO access to the Admin ST page","ngf-tests","Wed Sep 03 03:46:14 UTC 2025","passed","Wed Sep 03 03:46:17 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","12739","Create a structure page on PoE project","ngf-tests","Wed Sep 03 03:40:20 UTC 2025","passed","Wed Sep 03 03:40:33 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","9790","Create a structure page on Mhw project","ngf-tests","Wed Sep 03 03:40:54 UTC 2025","passed","Wed Sep 03 03:41:03 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5926","Create a build page on Bazaar project","ngf-tests","Wed Sep 03 03:42:07 UTC 2025","passed","Wed Sep 03 03:42:12 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7825","Create a build page on ZZZ project","ngf-tests","Wed Sep 03 03:41:53 UTC 2025","passed","Wed Sep 03 03:42:01 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
