"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2026","Check API admin permission","ngf-tests","Thu Oct 09 15:15:19 UTC 2025","passed","Thu Oct 09 15:15:21 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","23759","Create a guide page on LoL project","ngf-tests","Thu Oct 09 15:11:43 UTC 2025","passed","Thu Oct 09 15:12:07 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7593","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Thu Oct 09 15:14:08 UTC 2025","passed","Thu Oct 09 15:14:16 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","8360","Game Manager role has access to the Admin ST page","ngf-tests","Thu Oct 09 15:15:29 UTC 2025","passed","Thu Oct 09 15:15:37 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","24341","Create a build page on Marvel Rivals project","ngf-tests","Thu Oct 09 15:10:05 UTC 2025","passed","Thu Oct 09 15:10:30 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","51744","Admin role is allowed to publish structure pages","ngf-tests","Thu Oct 09 15:14:25 UTC 2025","passed","Thu Oct 09 15:15:17 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","35732","Create a structure page on Diablo 4 project","ngf-tests","Thu Oct 09 15:06:52 UTC 2025","passed","Thu Oct 09 15:07:27 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","58205","Create a structure page on LoL project","ngf-tests","Thu Oct 09 15:07:00 UTC 2025","passed","Thu Oct 09 15:07:58 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","28821","Create a structure page on Hades 2 project","ngf-tests","Thu Oct 09 15:09:07 UTC 2025","passed","Thu Oct 09 15:09:35 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","38299","Admin role can upload a video to CDN on the structure pages","ngf-tests","Thu Oct 09 15:15:08 UTC 2025","passed","Thu Oct 09 15:15:46 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
