"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27868","Admin role can edit the structure page","ngf-chromium","Mon Aug 18 03:57:56 UTC 2025","passed","Mon Aug 18 03:58:24 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","1987","Check API admin permission","ngf-chromium","Mon Aug 18 03:58:34 UTC 2025","passed","Mon Aug 18 03:58:36 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","26214","Create a structure page on Deadlock project","ngf-chromium","Mon Aug 18 03:55:57 UTC 2025","passed","Mon Aug 18 03:56:23 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","16856","Create a build page on Deadlock project","ngf-chromium","Mon Aug 18 03:57:16 UTC 2025","passed","Mon Aug 18 03:57:33 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7727","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Mon Aug 18 03:58:36 UTC 2025","passed","Mon Aug 18 03:58:44 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","26201","Create a structure page on Mhw project","ngf-chromium","Mon Aug 18 03:56:10 UTC 2025","passed","Mon Aug 18 03:56:36 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","3078","Product sitemap is ok on https://mobalytics.gg/sitemap.xml","sitemap-tests","Mon Aug 18 03:55:49 UTC 2025","passed","Mon Aug 18 03:55:52 UTC 2025","","tests/sitemap.test.js","",""
"","7582","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-chromium","Mon Aug 18 03:57:51 UTC 2025","passed","Mon Aug 18 03:57:59 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","12110","Game Manager has access to SEO modal on the structure pages","ngf-chromium","Mon Aug 18 03:58:57 UTC 2025","passed","Mon Aug 18 03:59:09 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","28350","Admin role is allowed to publish structure pages","ngf-chromium","Mon Aug 18 03:57:59 UTC 2025","passed","Mon Aug 18 03:58:27 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6476","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-chromium","Mon Aug 18 03:58:50 UTC 2025","passed","Mon Aug 18 03:58:56 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","23963","Create a structure page on ZZZ project","ngf-chromium","Mon Aug 18 03:56:23 UTC 2025","passed","Mon Aug 18 03:56:47 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","19635","Admin role can delete the structure page on the ST page","ngf-chromium","Mon Aug 18 03:57:58 UTC 2025","passed","Mon Aug 18 03:58:17 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","26944","Create a structure page on PoE project","ngf-chromium","Mon Aug 18 03:55:49 UTC 2025","passed","Mon Aug 18 03:56:16 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6430","Internal Writer role has NO access to the control panel","ngf-chromium","Mon Aug 18 03:58:44 UTC 2025","passed","Mon Aug 18 03:58:50 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","20221","Create a structure page on Diablo4 project","ngf-chromium","Mon Aug 18 03:55:49 UTC 2025","passed","Mon Aug 18 03:56:10 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","21344","Create a team page on ZZZ project","ngf-chromium","Mon Aug 18 03:57:36 UTC 2025","passed","Mon Aug 18 03:57:58 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","16444","Create a guide page on Diablo4 project","ngf-chromium","Mon Aug 18 03:56:36 UTC 2025","passed","Mon Aug 18 03:56:52 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","20204","Create a build page on ZZZ project","ngf-chromium","Mon Aug 18 03:56:38 UTC 2025","passed","Mon Aug 18 03:56:59 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","14571","Game Manager role can can upload an image to CDN on the ug page","ngf-chromium","Mon Aug 18 03:58:59 UTC 2025","passed","Mon Aug 18 03:59:14 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","23092","Create a structure page on Nightreign project","ngf-chromium","Mon Aug 18 03:55:56 UTC 2025","passed","Mon Aug 18 03:56:19 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","1806","Check API Internal Writer permission","ngf-chromium","Mon Aug 18 03:58:48 UTC 2025","passed","Mon Aug 18 03:58:50 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","8337","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-chromium","Mon Aug 18 03:58:50 UTC 2025","passed","Mon Aug 18 03:58:58 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","21944","Create a structure page on Bazaar project","ngf-chromium","Mon Aug 18 03:56:16 UTC 2025","passed","Mon Aug 18 03:56:38 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7490","Admin role has access to the Admin ST page","ngf-chromium","Mon Aug 18 03:57:44 UTC 2025","passed","Mon Aug 18 03:57:51 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","8662","Game Manager role can't archive, duplicate ST pages","ngf-chromium","Mon Aug 18 03:58:55 UTC 2025","passed","Mon Aug 18 03:59:04 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","8771","Game Manager role can't publish ST pages","ngf-chromium","Mon Aug 18 03:58:50 UTC 2025","passed","Mon Aug 18 03:58:59 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","5950","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-chromium","Mon Aug 18 03:57:50 UTC 2025","passed","Mon Aug 18 03:57:56 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","16746","Create a build page on Nightreign project","ngf-chromium","Mon Aug 18 03:56:59 UTC 2025","passed","Mon Aug 18 03:57:16 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","16632","Admin role has access to SEO modal on the structure pages","ngf-chromium","Mon Aug 18 03:58:17 UTC 2025","passed","Mon Aug 18 03:58:34 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","13335","Game Manager can upload a video to CDN on the structure pages","ngf-chromium","Mon Aug 18 03:58:58 UTC 2025","passed","Mon Aug 18 03:59:12 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","15382","Create a build page on Bazaar project","ngf-chromium","Mon Aug 18 03:56:47 UTC 2025","passed","Mon Aug 18 03:57:02 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","20118","Create a guide page on MHW project","ngf-chromium","Mon Aug 18 03:57:24 UTC 2025","passed","Mon Aug 18 03:57:44 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","19140","Create a guide page on ZZZ project","ngf-chromium","Mon Aug 18 03:57:33 UTC 2025","passed","Mon Aug 18 03:57:52 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","24507","Create a structure page on Marvel Rivals project","ngf-chromium","Mon Aug 18 03:56:19 UTC 2025","passed","Mon Aug 18 03:56:44 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7089","Checking ""New Game"" in the navbar on https://mobalytics.gg","ngf-chromium","Mon Aug 18 03:55:49 UTC 2025","passed","Mon Aug 18 03:55:56 UTC 2025","","tests/ngf.test.js","",""
"","18524","Create a guide page on Marvel Rivals project","ngf-chromium","Mon Aug 18 03:57:31 UTC 2025","passed","Mon Aug 18 03:57:50 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","25188","Create a build page on PoE project","ngf-chromium","Mon Aug 18 03:56:59 UTC 2025","passed","Mon Aug 18 03:57:24 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","21334","Create a guide page on PoE project","ngf-chromium","Mon Aug 18 03:57:10 UTC 2025","passed","Mon Aug 18 03:57:31 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","15533","Create a guide page on Nightreign project","ngf-chromium","Mon Aug 18 03:57:02 UTC 2025","passed","Mon Aug 18 03:57:18 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","17514","Create a build page on MHW project","ngf-chromium","Mon Aug 18 03:56:53 UTC 2025","passed","Mon Aug 18 03:57:10 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","55975","Admin role can duplicate the structure page","ngf-chromium","Mon Aug 18 03:57:52 UTC 2025","passed","Mon Aug 18 03:58:48 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","1934","Check API Game Manager permission","ngf-chromium","Mon Aug 18 03:59:04 UTC 2025","passed","Mon Aug 18 03:59:06 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","15450","Create a build page on Marvel Rivals project","ngf-chromium","Mon Aug 18 03:56:44 UTC 2025","passed","Mon Aug 18 03:56:59 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5821","Game Manager role has access to the Admin ST page","ngf-chromium","Mon Aug 18 03:58:49 UTC 2025","passed","Mon Aug 18 03:58:55 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","18442","Create a guide page on Deadlock project","ngf-chromium","Mon Aug 18 03:57:18 UTC 2025","passed","Mon Aug 18 03:57:36 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","22544","Admin role can upload an image to CDN on the ug page","ngf-chromium","Mon Aug 18 03:58:27 UTC 2025","passed","Mon Aug 18 03:58:50 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","25537","Admin role can upload a video to CDN on the structure pages","ngf-chromium","Mon Aug 18 03:58:24 UTC 2025","passed","Mon Aug 18 03:58:49 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
