"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4310","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-chromium","Fri Aug 22 07:40:24 UTC 2025","passed","Fri Aug 22 07:40:28 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","3622","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-chromium","Fri Aug 22 07:35:49 UTC 2025","passed","Fri Aug 22 07:35:53 UTC 2025","","tests/ngf.test.js","",""
"","6509","Create a tier list page on PoE project","ngf-chromium","Fri Aug 22 07:39:30 UTC 2025","passed","Fri Aug 22 07:39:37 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6266","Create a tier list page on Deadlock project","ngf-chromium","Fri Aug 22 07:39:43 UTC 2025","passed","Fri Aug 22 07:39:49 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10639","Admin role can edit the structure page","ngf-chromium","Fri Aug 22 07:40:43 UTC 2025","passed","Fri Aug 22 07:40:53 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","10937","Admin role is allowed to publish structure pages","ngf-chromium","Fri Aug 22 07:41:03 UTC 2025","passed","Fri Aug 22 07:41:14 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","4420","Game Manager role can't archive, duplicate ST pages","ngf-chromium","Fri Aug 22 07:42:06 UTC 2025","passed","Fri Aug 22 07:42:11 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","10137","Admin role can upload an image to CDN on the ug page","ngf-chromium","Fri Aug 22 07:41:29 UTC 2025","passed","Fri Aug 22 07:41:39 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","9682","Create a structure page on Bazaar project","ngf-chromium","Fri Aug 22 07:36:44 UTC 2025","passed","Fri Aug 22 07:36:53 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6144","Create a guide page on Diablo4 project","ngf-chromium","Fri Aug 22 07:38:26 UTC 2025","passed","Fri Aug 22 07:38:32 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8377","Create a structure page on Hades 2 project","ngf-chromium","Fri Aug 22 07:37:12 UTC 2025","passed","Fri Aug 22 07:37:21 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5957","Create a tier list page on MHW project","ngf-chromium","Fri Aug 22 07:39:24 UTC 2025","passed","Fri Aug 22 07:39:30 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6317","Create a team page on ZZZ project","ngf-chromium","Fri Aug 22 07:39:18 UTC 2025","passed","Fri Aug 22 07:39:24 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5682","Internal Writer role has NO access to the control panel","ngf-chromium","Fri Aug 22 07:41:43 UTC 2025","passed","Fri Aug 22 07:41:49 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","5965","Create a guide page on Borderlands 4 project","ngf-chromium","Fri Aug 22 07:38:55 UTC 2025","passed","Fri Aug 22 07:39:01 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5606","Create a tier list page on Marvel Rivals project","ngf-chromium","Fri Aug 22 07:39:55 UTC 2025","passed","Fri Aug 22 07:40:00 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
