"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1255","Check API Internal Writer permission","ngf-tests","Tue Nov 25 10:13:13 UTC 2025","passed","Tue Nov 25 10:13:14 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","5458","Create a guide page on Deadlock project","ngf-tests","Tue Nov 25 10:09:54 UTC 2025","passed","Tue Nov 25 10:10:00 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3562","Check the availability of advertising blocks for Elden Ring game","advertisement-tests","Tue Nov 25 10:02:33 UTC 2025","passed","Tue Nov 25 10:02:36 UTC 2025","","advertisement.test.js","",""
"","263","Checking sitemap for PoE 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 25 10:03:06 UTC 2025","passed","Tue Nov 25 10:03:06 UTC 2025","","sitemap.test.js","",""
"","0","Create a tier list page on Diablo 4 project","ngf-tests","Tue Nov 25 10:11:37 UTC 2025","skipped","Tue Nov 25 10:11:37 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7852","Admin role can delete the structure page on the ST page","ngf-tests","Tue Nov 25 10:12:27 UTC 2025","passed","Tue Nov 25 10:12:35 UTC 2025","Admin permission","ngf.test.js","",""
"","3506","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Tue Nov 25 10:12:02 UTC 2025","passed","Tue Nov 25 10:12:06 UTC 2025","Admin permission","ngf.test.js","",""
"","5101","Create a guide page on Destiny 2 project","ngf-tests","Tue Nov 25 10:09:16 UTC 2025","passed","Tue Nov 25 10:09:21 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","335","Checking sitemap for ZZZ game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 25 10:03:01 UTC 2025","passed","Tue Nov 25 10:03:01 UTC 2025","","sitemap.test.js","",""
"","5471","Create a guide page on 2xko project","ngf-tests","Tue Nov 25 10:09:00 UTC 2025","passed","Tue Nov 25 10:09:06 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3869","Check static data on NGF ZZZ","ngf-tests","Tue Nov 25 10:14:01 UTC 2025","passed","Tue Nov 25 10:14:05 UTC 2025","","ngf.test.js","",""
"","271","Checking sitemap for Riftbound game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 25 10:03:07 UTC 2025","passed","Tue Nov 25 10:03:07 UTC 2025","","sitemap.test.js","",""
"","5393","Create a guide page on Marvel Rivals project","ngf-tests","Tue Nov 25 10:10:20 UTC 2025","passed","Tue Nov 25 10:10:26 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6855","Check static data on NGF Path of Exile 2","ngf-tests","Tue Nov 25 10:14:31 UTC 2025","passed","Tue Nov 25 10:14:38 UTC 2025","","ngf.test.js","",""
"","297","Checking sitemap for Product Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 25 10:03:02 UTC 2025","passed","Tue Nov 25 10:03:02 UTC 2025","","sitemap.test.js","",""
"","9864","Admin role can upload a video to CDN on the structure pages","ngf-tests","Tue Nov 25 10:12:50 UTC 2025","passed","Tue Nov 25 10:13:00 UTC 2025","Admin permission","ngf.test.js","",""
"","4583","Create a tier list page on PoE 2 project","ngf-tests","Tue Nov 25 10:11:12 UTC 2025","passed","Tue Nov 25 10:11:17 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1326","Check the availability of advertising blocks for LoL game","advertisement-tests","Tue Nov 25 10:02:55 UTC 2025","passed","Tue Nov 25 10:02:57 UTC 2025","","advertisement.test.js","",""
"","9078","Create a structure page on LoL project","ngf-tests","Tue Nov 25 10:03:37 UTC 2025","passed","Tue Nov 25 10:03:46 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","299","Checking sitemap for TFT game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 25 10:03:03 UTC 2025","passed","Tue Nov 25 10:03:03 UTC 2025","","sitemap.test.js","",""
"","4373","Create a guide page on Borderlands 4 project","ngf-tests","Tue Nov 25 10:10:05 UTC 2025","passed","Tue Nov 25 10:10:10 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5953","Create a build page on TFT project","ngf-tests","Tue Nov 25 10:07:45 UTC 2025","passed","Tue Nov 25 10:07:51 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3421","Game Manager role can't archive, duplicate ST pages","ngf-tests","Tue Nov 25 10:13:27 UTC 2025","passed","Tue Nov 25 10:13:30 UTC 2025","Game Manager permission","ngf.test.js","",""
"","3846","Check static data on NGF Elden Ring","ngf-tests","Tue Nov 25 10:14:11 UTC 2025","passed","Tue Nov 25 10:14:15 UTC 2025","","ngf.test.js","",""
"","1154","Check the availability of advertising blocks for Path of Exile game","advertisement-tests","Tue Nov 25 10:02:52 UTC 2025","passed","Tue Nov 25 10:02:53 UTC 2025","","advertisement.test.js","",""
"","3781","Check static data on NGF Borderlands 4","ngf-tests","Tue Nov 25 10:14:23 UTC 2025","passed","Tue Nov 25 10:14:27 UTC 2025","","ngf.test.js","",""
"","1342","Error validation: 404 status code & title on usual page","others-tests","Tue Nov 25 10:15:36 UTC 2025","passed","Tue Nov 25 10:15:37 UTC 2025","","others.test.js","",""
"","6839","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Tue Nov 25 10:13:35 UTC 2025","passed","Tue Nov 25 10:13:42 UTC 2025","Game Manager permission","ngf.test.js","",""
"","6230","Create a guide page on TFT project","ngf-tests","Tue Nov 25 10:09:32 UTC 2025","passed","Tue Nov 25 10:09:38 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","296","Checking sitemap for Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 25 10:03:02 UTC 2025","passed","Tue Nov 25 10:03:02 UTC 2025","","sitemap.test.js","",""
"","3753","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Tue Nov 25 10:13:19 UTC 2025","passed","Tue Nov 25 10:13:23 UTC 2025","Game Manager permission","ngf.test.js","",""
"","9812","Admin role can edit the structure page","ngf-tests","Tue Nov 25 10:12:17 UTC 2025","passed","Tue Nov 25 10:12:27 UTC 2025","Admin permission","ngf.test.js","",""
"","1770","Check the availability of advertising blocks for Monster Hunter Wilds game","advertisement-tests","Tue Nov 25 10:02:39 UTC 2025","passed","Tue Nov 25 10:02:41 UTC 2025","","advertisement.test.js","",""
"","6153","Create a build page on PoE project","ngf-tests","Tue Nov 25 10:08:25 UTC 2025","passed","Tue Nov 25 10:08:31 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","271","Checking sitemap for Borderlands 4 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 25 10:03:05 UTC 2025","passed","Tue Nov 25 10:03:06 UTC 2025","","sitemap.test.js","",""
"","9925","Admin role is allowed to publish structure pages","ngf-tests","Tue Nov 25 10:12:35 UTC 2025","passed","Tue Nov 25 10:12:45 UTC 2025","Admin permission","ngf.test.js","",""
"","5347","Create a build page on Borderlands 4 project","ngf-tests","Tue Nov 25 10:08:50 UTC 2025","passed","Tue Nov 25 10:08:55 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5164","Create a team page on ZZZ project","ngf-tests","Tue Nov 25 10:10:31 UTC 2025","passed","Tue Nov 25 10:10:36 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4557","Check static data on NGF Deadlock","ngf-tests","Tue Nov 25 10:14:27 UTC 2025","passed","Tue Nov 25 10:14:31 UTC 2025","","ngf.test.js","",""
"","8265","Create a structure page on Marvel Rivals project","ngf-tests","Tue Nov 25 10:05:09 UTC 2025","passed","Tue Nov 25 10:05:17 UTC 2025","Creating ST Pages","ngf.test.js","",""
