"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5475","Check static data on NGF PoE","ngf-tests","2026-09-05","passed","2026-09-05","","ngf/static-data.test.js","",""
"","12212","Create a structure page on PoE 2 project","ngf-tests","2026-09-05","passed","2026-09-05","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","15262","Admin role can duplicate the structure page","ngf-tests","2026-09-05","passed","2026-09-05","Admin permission","ngf/role-permissions.test.js","",""
"","154","setup game manager","auth-setup","2026-09-05","passed","2026-09-05","","setup/authByPermissions.setup.test.js","",""
"","6308","Create a guide page on Nightreign project","ngf-tests","2026-09-05","passed","2026-09-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7066","Create a tier-list page on STS 2 project","ngf-tests","2026-09-05","passed","2026-09-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1992","Error validation: 404 status code & title on usual page","specific-tests","2026-09-05","passed","2026-09-05","","specific.test.js","",""
"","6031","Check static data on NGF Genshin","ngf-tests","2026-09-05","passed","2026-09-05","","ngf/static-data.test.js","",""
"","7304","Create a tier-list page on Nightreign project","ngf-tests","2026-09-05","passed","2026-09-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8196","Check static data on NGF Borderlands 4","ngf-tests","2026-09-05","passed","2026-09-05","","ngf/static-data.test.js","",""
"","8210","Create a tier-list page on PoE 2 project","ngf-tests","2026-09-05","passed","2026-09-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7208","Create a tier-list page on ZZZ project","ngf-tests","2026-09-05","passed","2026-09-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7907","Create a build page on PoE project","ngf-tests","2026-09-05","passed","2026-09-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4281","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-09-05","passed","2026-09-05","Admin permission","ngf/role-permissions.test.js","",""
"","9234","Admin role can delete the structure page on the ST page","ngf-tests","2026-09-05","passed","2026-09-05","Admin permission","ngf/role-permissions.test.js","",""
"","6544","Check static data on NGF ZZZ","ngf-tests","2026-09-05","passed","2026-09-05","","ngf/static-data.test.js","",""
"","8063","Check static data on NGF Riftbound","ngf-tests","2026-09-05","passed","2026-09-05","","ngf/static-data.test.js","",""
"","6977","Create a guide page on STS 2 project","ngf-tests","2026-09-05","passed","2026-09-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7292","Create a build page on Hades 2 project","ngf-tests","2026-09-05","passed","2026-09-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1839","Error validation: 404 status code & title on NGF page","specific-tests","2026-09-05","passed","2026-09-05","","specific.test.js","",""
"","3997","Admin role has access to the Admin ST page","ngf-tests","2026-09-05","passed","2026-09-05","Admin permission","ngf/role-permissions.test.js","",""
"","8261","Create a tier-list page on TFT project","ngf-tests","2026-09-05","passed","2026-09-05","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9390","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-09-05","passed","2026-09-05","Admin permission","ngf/role-permissions.test.js","",""
