"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1251","Check API Internal Writer permission","ngf-tests","Wed Oct 29 10:56:48 UTC 2025","passed","Wed Oct 29 10:56:49 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","7505","Admin role can delete the structure page on the ST page","ngf-tests","Wed Oct 29 10:56:05 UTC 2025","passed","Wed Oct 29 10:56:12 UTC 2025","Admin permission","ngf.test.js","",""
"","201","Checking sitemap for Destiny 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 10:49:44 UTC 2025","passed","Wed Oct 29 10:49:44 UTC 2025","","sitemap.test.js","",""
"","4942","Create a tier list page on Valorant project","ngf-tests","Wed Oct 29 10:54:39 UTC 2025","passed","Wed Oct 29 10:54:44 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1229","Check API admin permission","ngf-tests","Wed Oct 29 10:56:42 UTC 2025","passed","Wed Oct 29 10:56:43 UTC 2025","Admin permission","ngf.test.js","",""
"","5499","Create a build page on Valorant project","ngf-tests","Wed Oct 29 10:52:16 UTC 2025","passed","Wed Oct 29 10:52:21 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5201","Create a build page on Destiny 2 project","ngf-tests","Wed Oct 29 10:52:21 UTC 2025","passed","Wed Oct 29 10:52:27 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3316","Game Manager role can't archive, duplicate ST pages","ngf-tests","Wed Oct 29 10:57:01 UTC 2025","passed","Wed Oct 29 10:57:05 UTC 2025","Game Manager permission","ngf.test.js","",""
"","7884","Create a structure page on Marvel Rivals project","ngf-tests","Wed Oct 29 10:51:24 UTC 2025","passed","Wed Oct 29 10:51:32 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5357","Create a tier list page on MHW project","ngf-tests","Wed Oct 29 10:54:29 UTC 2025","passed","Wed Oct 29 10:54:34 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","231","Checking sitemap for Monster Hunter Wilds game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 10:49:44 UTC 2025","passed","Wed Oct 29 10:49:45 UTC 2025","","sitemap.test.js","",""
"","8636","Create a structure page on Deadlock project","ngf-tests","Wed Oct 29 10:50:59 UTC 2025","passed","Wed Oct 29 10:51:07 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","198","Checking sitemap for Hades 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 10:49:45 UTC 2025","passed","Wed Oct 29 10:49:45 UTC 2025","","sitemap.test.js","",""
"","3573","Check the availability of advertising blocks for Elden Ring game","advertisement-tests","Wed Oct 29 10:49:17 UTC 2025","passed","Wed Oct 29 10:49:20 UTC 2025","","advertisement.test.js","",""
"","8939","Create a structure page on TFT project","ngf-tests","Wed Oct 29 10:50:14 UTC 2025","passed","Wed Oct 29 10:50:23 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","208","Checking sitemap for Deadlock game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 10:49:45 UTC 2025","passed","Wed Oct 29 10:49:46 UTC 2025","","sitemap.test.js","",""
"","2438","Check the availability of advertising blocks for Monster Hunter Wilds game","advertisement-tests","Wed Oct 29 10:49:23 UTC 2025","passed","Wed Oct 29 10:49:25 UTC 2025","","advertisement.test.js","",""
"","1856","Check the availability of advertising blocks for Lost Ark game","advertisement-tests","Wed Oct 29 10:49:10 UTC 2025","passed","Wed Oct 29 10:49:12 UTC 2025","","advertisement.test.js","",""
"","7527","Create a structure page on Borderlands 4 project","ngf-tests","Wed Oct 29 10:51:50 UTC 2025","passed","Wed Oct 29 10:51:57 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5446","Create a guide page on Diablo 4 project","ngf-tests","Wed Oct 29 10:53:11 UTC 2025","passed","Wed Oct 29 10:53:16 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8696","Create a structure page on ZZZ project","ngf-tests","Wed Oct 29 10:51:32 UTC 2025","passed","Wed Oct 29 10:51:40 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","1240","Check API Game Manager permission","ngf-tests","Wed Oct 29 10:57:26 UTC 2025","passed","Wed Oct 29 10:57:27 UTC 2025","Game Manager permission","ngf.test.js","",""
"","9161","Create a structure page on Nightreign project","ngf-tests","Wed Oct 29 10:50:49 UTC 2025","passed","Wed Oct 29 10:50:59 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","205","Checking sitemap for Sitemap Index game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 10:49:42 UTC 2025","passed","Wed Oct 29 10:49:42 UTC 2025","","sitemap.test.js","",""
"","10325","Create a structure page on PoE project","ngf-tests","Wed Oct 29 10:50:39 UTC 2025","passed","Wed Oct 29 10:50:49 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5025","Create a guide page on Destiny 2 project","ngf-tests","Wed Oct 29 10:53:21 UTC 2025","passed","Wed Oct 29 10:53:26 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","204","Checking sitemap for Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 10:49:42 UTC 2025","passed","Wed Oct 29 10:49:43 UTC 2025","","sitemap.test.js","",""
"","9162","Admin role is allowed to publish structure pages","ngf-tests","Wed Oct 29 10:56:12 UTC 2025","passed","Wed Oct 29 10:56:22 UTC 2025","Admin permission","ngf.test.js","",""
"","2560","Check the availability of advertising blocks for The Bazaar game","advertisement-tests","Wed Oct 29 10:49:36 UTC 2025","passed","Wed Oct 29 10:49:38 UTC 2025","","advertisement.test.js","",""
"","194","Checking sitemap for PoE game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 10:49:46 UTC 2025","passed","Wed Oct 29 10:49:46 UTC 2025","","sitemap.test.js","",""
"","3383","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Wed Oct 29 10:55:42 UTC 2025","passed","Wed Oct 29 10:55:45 UTC 2025","Admin permission","ngf.test.js","",""
"","5260","Create a guide page on Hades 2 project","ngf-tests","Wed Oct 29 10:53:52 UTC 2025","passed","Wed Oct 29 10:53:57 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5065","Create a tier list page on Deadlock project","ngf-tests","Wed Oct 29 10:55:05 UTC 2025","passed","Wed Oct 29 10:55:10 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","273","Checking sitemap for ZZZ game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 10:49:41 UTC 2025","passed","Wed Oct 29 10:49:42 UTC 2025","","sitemap.test.js","",""
"","510","setup admin","setup","Wed Oct 29 10:48:48 UTC 2025","passed","Wed Oct 29 10:48:49 UTC 2025","","setup/auth.setup.test.js","",""
"","44457","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","Wed Oct 29 10:57:28 UTC 2025","passed","Wed Oct 29 10:58:13 UTC 2025","","others.test.js","",""
"","2461","Check the availability of advertising blocks for Deadlock game","advertisement-tests","Wed Oct 29 10:49:30 UTC 2025","passed","Wed Oct 29 10:49:33 UTC 2025","","advertisement.test.js","",""
"","5171","Create a build page on Marvel Rivals project","ngf-tests","Wed Oct 29 10:52:27 UTC 2025","passed","Wed Oct 29 10:52:32 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5131","Create a tier list page on Marvel Rivals project","ngf-tests","Wed Oct 29 10:55:16 UTC 2025","passed","Wed Oct 29 10:55:21 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6564","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Wed Oct 29 10:57:09 UTC 2025","passed","Wed Oct 29 10:57:15 UTC 2025","Game Manager permission","ngf.test.js","",""
"","8498","Create a structure page on Bazaar project","ngf-tests","Wed Oct 29 10:51:15 UTC 2025","passed","Wed Oct 29 10:51:24 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","11052","Admin role can duplicate the structure page","ngf-tests","Wed Oct 29 10:55:45 UTC 2025","passed","Wed Oct 29 10:55:56 UTC 2025","Admin permission","ngf.test.js","",""
"","3074","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","Wed Oct 29 10:56:52 UTC 2025","passed","Wed Oct 29 10:56:55 UTC 2025","Game Manager permission","ngf.test.js","",""
"","5416","Create a build page on Borderlands 4 project","ngf-tests","Wed Oct 29 10:53:00 UTC 2025","passed","Wed Oct 29 10:53:05 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5411","Create a guide page on LoL project","ngf-tests","Wed Oct 29 10:53:36 UTC 2025","passed","Wed Oct 29 10:53:42 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7796","Create a structure page on Destiny 2 project","ngf-tests","Wed Oct 29 10:50:31 UTC 2025","passed","Wed Oct 29 10:50:39 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5739","Create a build page on PoE 2 project","ngf-tests","Wed Oct 29 10:52:43 UTC 2025","passed","Wed Oct 29 10:52:49 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4153","Game Manager has access to SEO modal on the structure pages","ngf-tests","Wed Oct 29 10:57:05 UTC 2025","passed","Wed Oct 29 10:57:09 UTC 2025","Game Manager permission","ngf.test.js","",""
"","3139","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Wed Oct 29 10:49:47 UTC 2025","passed","Wed Oct 29 10:49:50 UTC 2025","","ngf.test.js","",""
"","4907","Create a guide page on Nightreign project","ngf-tests","Wed Oct 29 10:53:16 UTC 2025","passed","Wed Oct 29 10:53:21 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5601","Create a tier list page on The Bazaar project","ngf-tests","Wed Oct 29 10:55:10 UTC 2025","passed","Wed Oct 29 10:55:16 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2105","Check the availability of advertising blocks for Borderlands 4 game","advertisement-tests","Wed Oct 29 10:49:28 UTC 2025","passed","Wed Oct 29 10:49:30 UTC 2025","","advertisement.test.js","",""
"","3151","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Wed Oct 29 10:56:55 UTC 2025","passed","Wed Oct 29 10:56:58 UTC 2025","Game Manager permission","ngf.test.js","",""
"","2773","Game Manager role has access to the Admin ST page","ngf-tests","Wed Oct 29 10:56:49 UTC 2025","passed","Wed Oct 29 10:56:52 UTC 2025","Game Manager permission","ngf.test.js","",""
"","2610","Check the availability of advertising blocks for Path of Exile 2 game","advertisement-tests","Wed Oct 29 10:49:33 UTC 2025","passed","Wed Oct 29 10:49:36 UTC 2025","","advertisement.test.js","",""
"","217","Checking sitemap for Valorant game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 10:49:42 UTC 2025","passed","Wed Oct 29 10:49:42 UTC 2025","","sitemap.test.js","",""
"","8630","Admin role can edit the structure page","ngf-tests","Wed Oct 29 10:55:56 UTC 2025","passed","Wed Oct 29 10:56:05 UTC 2025","Admin permission","ngf.test.js","",""
"","2409","Check the availability of advertising blocks for Valorant game","advertisement-tests","Wed Oct 29 10:49:05 UTC 2025","passed","Wed Oct 29 10:49:07 UTC 2025","","advertisement.test.js","",""
"","202","Checking sitemap for Set15 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 10:49:43 UTC 2025","passed","Wed Oct 29 10:49:43 UTC 2025","","sitemap.test.js","",""
"","194","Checking sitemap for Marvel Rivals game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 10:49:44 UTC 2025","passed","Wed Oct 29 10:49:44 UTC 2025","","sitemap.test.js","",""
"","5448","Create a tier list page on PoE 2 project","ngf-tests","Wed Oct 29 10:54:55 UTC 2025","passed","Wed Oct 29 10:55:00 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","204","Checking sitemap for Diablo 4 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 10:49:44 UTC 2025","passed","Wed Oct 29 10:49:44 UTC 2025","","sitemap.test.js","",""
"","5210","Create a tier list page on Hades 2 project","ngf-tests","Wed Oct 29 10:55:32 UTC 2025","passed","Wed Oct 29 10:55:37 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5229","Create a guide page on MHW project","ngf-tests","Wed Oct 29 10:54:02 UTC 2025","passed","Wed Oct 29 10:54:08 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3061","Check the availability of advertising blocks for Diablo 4 game","advertisement-tests","Wed Oct 29 10:49:14 UTC 2025","passed","Wed Oct 29 10:49:17 UTC 2025","","advertisement.test.js","",""
"","5333","Create a build page on Hades 2 project","ngf-tests","Wed Oct 29 10:52:55 UTC 2025","passed","Wed Oct 29 10:53:00 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","206","Checking sitemap for Borderlands 4 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 10:49:45 UTC 2025","passed","Wed Oct 29 10:49:45 UTC 2025","","sitemap.test.js","",""
"","5257","Create a guide page on TFT project","ngf-tests","Wed Oct 29 10:53:31 UTC 2025","passed","Wed Oct 29 10:53:36 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","309","Checking sitemap for TFT game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 10:49:43 UTC 2025","passed","Wed Oct 29 10:49:43 UTC 2025","","sitemap.test.js","",""
"","199","Checking sitemap for Champions game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 10:49:43 UTC 2025","passed","Wed Oct 29 10:49:43 UTC 2025","","sitemap.test.js","",""
"","5548","Create a build page on Nightreign project","ngf-tests","Wed Oct 29 10:52:49 UTC 2025","passed","Wed Oct 29 10:52:54 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1215","Error validation: 404 status code & title on usual page","others-tests","Wed Oct 29 10:58:13 UTC 2025","passed","Wed Oct 29 10:58:14 UTC 2025","","others.test.js","",""
"","4968","Create a guide page on Borderlands 4 project","ngf-tests","Wed Oct 29 10:53:57 UTC 2025","passed","Wed Oct 29 10:54:02 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5212","Create a tier list page on LoL project","ngf-tests","Wed Oct 29 10:54:50 UTC 2025","passed","Wed Oct 29 10:54:55 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5599","Create a build page on LoL project","ngf-tests","Wed Oct 29 10:52:03 UTC 2025","passed","Wed Oct 29 10:52:09 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2399","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Wed Oct 29 10:55:39 UTC 2025","passed","Wed Oct 29 10:55:42 UTC 2025","Admin permission","ngf.test.js","",""
"","191","Checking sitemap for PoE 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 10:49:46 UTC 2025","passed","Wed Oct 29 10:49:46 UTC 2025","","sitemap.test.js","",""
"","6134","Create a build page on ZZZ project","ngf-tests","Wed Oct 29 10:51:57 UTC 2025","passed","Wed Oct 29 10:52:03 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8011","Create a structure page on LoL project","ngf-tests","Wed Oct 29 10:50:06 UTC 2025","passed","Wed Oct 29 10:50:14 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","1750","Internal Writer role has NO access to the control panel","ngf-tests","Wed Oct 29 10:56:46 UTC 2025","passed","Wed Oct 29 10:56:48 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","6013","Create a build page on MHW project","ngf-tests","Wed Oct 29 10:52:37 UTC 2025","passed","Wed Oct 29 10:52:43 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9409","Create a structure page on Hades 2 project","ngf-tests","Wed Oct 29 10:51:40 UTC 2025","passed","Wed Oct 29 10:51:50 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","7939","Create a structure page on MHW project","ngf-tests","Wed Oct 29 10:51:07 UTC 2025","passed","Wed Oct 29 10:51:15 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","203","Checking sitemap for The Bazaar game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 10:49:46 UTC 2025","passed","Wed Oct 29 10:49:46 UTC 2025","","sitemap.test.js","",""
"","5243","Create a tier list page on TFT project","ngf-tests","Wed Oct 29 10:54:34 UTC 2025","passed","Wed Oct 29 10:54:39 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7789","Create a structure page on Valorant project","ngf-tests","Wed Oct 29 10:50:23 UTC 2025","passed","Wed Oct 29 10:50:31 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","209","Checking sitemap for Lost Ark game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 10:49:43 UTC 2025","passed","Wed Oct 29 10:49:44 UTC 2025","","sitemap.test.js","",""
"","2613","Internal Writer role has NO access to the Admin ST page","ngf-tests","Wed Oct 29 10:56:43 UTC 2025","passed","Wed Oct 29 10:56:46 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","10605","Create a structure page on Diablo 4 project","ngf-tests","Wed Oct 29 10:49:56 UTC 2025","passed","Wed Oct 29 10:50:06 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","3548","Check the availability of advertising blocks for ZZZ game","advertisement-tests","Wed Oct 29 10:49:01 UTC 2025","passed","Wed Oct 29 10:49:05 UTC 2025","","advertisement.test.js","",""
"","9378","Admin role can upload a video to CDN on the structure pages","ngf-tests","Wed Oct 29 10:56:26 UTC 2025","passed","Wed Oct 29 10:56:35 UTC 2025","Admin permission","ngf.test.js","",""
"","197","Checking sitemap for Elden Ring game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 10:49:44 UTC 2025","passed","Wed Oct 29 10:49:44 UTC 2025","","sitemap.test.js","",""
"","9816","Delete mobalytics account","account-tests","Wed Oct 29 10:48:51 UTC 2025","passed","Wed Oct 29 10:49:01 UTC 2025","","account.test.js","",""
"","5062","Create a team page on ZZZ project","ngf-tests","Wed Oct 29 10:54:24 UTC 2025","passed","Wed Oct 29 10:54:29 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3277","Game Manager role can't publish ST pages","ngf-tests","Wed Oct 29 10:56:58 UTC 2025","passed","Wed Oct 29 10:57:01 UTC 2025","Game Manager permission","ngf.test.js","",""
"","205","Checking sitemap for Product Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Wed Oct 29 10:49:42 UTC 2025","passed","Wed Oct 29 10:49:42 UTC 2025","","sitemap.test.js","",""
"","2517","Check the availability of advertising blocks for LoL game","advertisement-tests","Wed Oct 29 10:49:38 UTC 2025","passed","Wed Oct 29 10:49:41 UTC 2025","","advertisement.test.js","",""
"","139","setup game manager","setup","Wed Oct 29 10:48:50 UTC 2025","passed","Wed Oct 29 10:48:50 UTC 2025","","setup/auth.setup.test.js","",""
"","2702","Admin role has access to the Admin ST page","ngf-tests","Wed Oct 29 10:55:37 UTC 2025","passed","Wed Oct 29 10:55:39 UTC 2025","Admin permission","ngf.test.js","",""
"","5476","Create a tier list page on ZZZ project","ngf-tests","Wed Oct 29 10:55:21 UTC 2025","passed","Wed Oct 29 10:55:26 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4044","Admin role has access to SEO modal on the structure pages","ngf-tests","Wed Oct 29 10:56:22 UTC 2025","passed","Wed Oct 29 10:56:26 UTC 2025","Admin permission","ngf.test.js","",""
