"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","372","setup internal writer","setup","Tue Nov 18 06:44:19 UTC 2025","passed","Tue Nov 18 06:44:20 UTC 2025","","setup/auth.setup.test.js","",""
"","5554","Create a tier list page on MHW project","ngf-tests","Tue Nov 18 06:50:34 UTC 2025","passed","Tue Nov 18 06:50:39 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4429","Check static data on NGF Borderlands 4","ngf-tests","Tue Nov 18 06:54:33 UTC 2025","passed","Tue Nov 18 06:54:38 UTC 2025","","ngf.test.js","",""
"","4423","Check static data on NGF Deadlock","ngf-tests","Tue Nov 18 06:54:38 UTC 2025","passed","Tue Nov 18 06:54:42 UTC 2025","","ngf.test.js","",""
"","10376","Admin role can duplicate the structure page","ngf-tests","Tue Nov 18 06:52:04 UTC 2025","passed","Tue Nov 18 06:52:14 UTC 2025","Admin permission","ngf.test.js","",""
"","1149","Check the availability of advertising blocks for Path of Exile game","advertisement-tests","Tue Nov 18 06:45:04 UTC 2025","passed","Tue Nov 18 06:45:05 UTC 2025","","advertisement.test.js","",""
"","3758","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Tue Nov 18 06:52:00 UTC 2025","passed","Tue Nov 18 06:52:04 UTC 2025","Admin permission","ngf.test.js","",""
"","6174","Create a build page on PoE 2 project","ngf-tests","Tue Nov 18 06:48:30 UTC 2025","passed","Tue Nov 18 06:48:36 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5260","Create a tier list page on Marvel Rivals project","ngf-tests","Tue Nov 18 06:51:34 UTC 2025","passed","Tue Nov 18 06:51:39 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5507","Create a guide page on Borderlands 4 project","ngf-tests","Tue Nov 18 06:50:02 UTC 2025","passed","Tue Nov 18 06:50:08 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4979","Game Manager has access to SEO modal on the structure pages","ngf-tests","Tue Nov 18 06:53:28 UTC 2025","passed","Tue Nov 18 06:53:33 UTC 2025","Game Manager permission","ngf.test.js","",""
"","5886","Create a tier list page on LoL project","ngf-tests","Tue Nov 18 06:51:00 UTC 2025","passed","Tue Nov 18 06:51:06 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7309","Create a structure page on PoE project","ngf-tests","Tue Nov 18 06:46:26 UTC 2025","passed","Tue Nov 18 06:46:33 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","9526","Delete mobalytics account","account-tests","Tue Nov 18 06:44:21 UTC 2025","passed","Tue Nov 18 06:44:30 UTC 2025","","account.test.js","",""
"","228","Checking sitemap for Destiny 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 18 06:45:18 UTC 2025","passed","Tue Nov 18 06:45:18 UTC 2025","","sitemap.test.js","",""
"","252","Checking sitemap for TFT game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 18 06:45:18 UTC 2025","passed","Tue Nov 18 06:45:18 UTC 2025","","sitemap.test.js","",""
"","5507","Check error state for empty 'CardGrid' widget","ngf-tests","Tue Nov 18 06:54:00 UTC 2025","passed","Tue Nov 18 06:54:05 UTC 2025","","ngf.test.js","",""
"","5525","Create a guide page on Diablo 4 project","ngf-tests","Tue Nov 18 06:49:10 UTC 2025","passed","Tue Nov 18 06:49:15 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","694","setup admin","setup","Tue Nov 18 06:44:18 UTC 2025","passed","Tue Nov 18 06:44:19 UTC 2025","","setup/auth.setup.test.js","",""
"","243","Checking sitemap for Monster Hunter Wilds game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 18 06:45:19 UTC 2025","passed","Tue Nov 18 06:45:19 UTC 2025","","sitemap.test.js","",""
"","4253","Create a guide page on Nightreign project","ngf-tests","Tue Nov 18 06:49:15 UTC 2025","passed","Tue Nov 18 06:49:20 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","239","Checking sitemap for Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 18 06:45:17 UTC 2025","passed","Tue Nov 18 06:45:17 UTC 2025","","sitemap.test.js","",""
"","258","Checking sitemap for Product Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 18 06:45:17 UTC 2025","passed","Tue Nov 18 06:45:17 UTC 2025","","sitemap.test.js","",""
"","3342","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Tue Nov 18 06:51:57 UTC 2025","passed","Tue Nov 18 06:52:00 UTC 2025","Admin permission","ngf.test.js","",""
"","694","Error validation: 404 status code & title on NGF page","others-tests","Tue Nov 18 06:55:51 UTC 2025","passed","Tue Nov 18 06:55:52 UTC 2025","","others.test.js","",""
"","1305","Check API Game Manager permission","ngf-tests","Tue Nov 18 06:53:58 UTC 2025","passed","Tue Nov 18 06:53:59 UTC 2025","Game Manager permission","ngf.test.js","",""
"","5262","Create a guide page on MHW project","ngf-tests","Tue Nov 18 06:50:08 UTC 2025","passed","Tue Nov 18 06:50:13 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3443","Check the availability of advertising blocks for Path of Exile 2 game","advertisement-tests","Tue Nov 18 06:45:01 UTC 2025","passed","Tue Nov 18 06:45:04 UTC 2025","","advertisement.test.js","",""
"","3702","Check static data on NGF Hades 2","ngf-tests","Tue Nov 18 06:54:29 UTC 2025","passed","Tue Nov 18 06:54:33 UTC 2025","","ngf.test.js","",""
"","8610","Create a structure page on Nightreign project","ngf-tests","Tue Nov 18 06:46:33 UTC 2025","passed","Tue Nov 18 06:46:42 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5594","Create a guide page on Destiny 2 project","ngf-tests","Tue Nov 18 06:49:20 UTC 2025","passed","Tue Nov 18 06:49:25 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5364","Create a guide page on LoL project","ngf-tests","Tue Nov 18 06:49:36 UTC 2025","passed","Tue Nov 18 06:49:41 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1842","Internal Writer role has NO access to the control panel","ngf-tests","Tue Nov 18 06:53:09 UTC 2025","passed","Tue Nov 18 06:53:11 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","6550","Check static data on NGF Diablo 4","ngf-tests","Tue Nov 18 06:54:14 UTC 2025","passed","Tue Nov 18 06:54:21 UTC 2025","","ngf.test.js","",""
"","8747","Create a structure page on Deadlock project","ngf-tests","Tue Nov 18 06:46:42 UTC 2025","passed","Tue Nov 18 06:46:51 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5717","Create a tier list page on Destiny 2 project","ngf-tests","Tue Nov 18 06:50:54 UTC 2025","passed","Tue Nov 18 06:51:00 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8772","Create a structure page on PoE 2 project","ngf-tests","Tue Nov 18 06:46:17 UTC 2025","passed","Tue Nov 18 06:46:26 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5354","Create a team page on ZZZ project","ngf-tests","Tue Nov 18 06:50:28 UTC 2025","passed","Tue Nov 18 06:50:34 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","225","Checking sitemap for Set15 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 18 06:45:18 UTC 2025","passed","Tue Nov 18 06:45:18 UTC 2025","","sitemap.test.js","",""
"","3956","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Tue Nov 18 06:45:22 UTC 2025","passed","Tue Nov 18 06:45:26 UTC 2025","","ngf.test.js","",""
"","231","Checking sitemap for Deadlock game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Tue Nov 18 06:45:20 UTC 2025","passed","Tue Nov 18 06:45:20 UTC 2025","","sitemap.test.js","",""
"","6910","Check static data on NGF Path of Exile 2","ngf-tests","Tue Nov 18 06:54:43 UTC 2025","passed","Tue Nov 18 06:54:50 UTC 2025","","ngf.test.js","",""
"","4832","Create a build page on LoL project","ngf-tests","Tue Nov 18 06:47:53 UTC 2025","passed","Tue Nov 18 06:47:58 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5882","Create a build page on ZZZ project","ngf-tests","Tue Nov 18 06:47:42 UTC 2025","passed","Tue Nov 18 06:47:48 UTC 2025","Creating UG Pages","ngf.test.js","",""
