"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12039","Create a structure page on Diablo 4 project","ngf-tests","Mon Sep 29 11:21:21 UTC 2025","passed","Mon Sep 29 11:21:33 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6102","Create a build page on Hades 2 project","ngf-tests","Mon Sep 29 11:25:08 UTC 2025","passed","Mon Sep 29 11:25:14 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6851","Create a tier list page on The Bazaar project","ngf-tests","Mon Sep 29 11:28:04 UTC 2025","passed","Mon Sep 29 11:28:11 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","16449","Admin role can duplicate the structure page","ngf-tests","Mon Sep 29 11:28:51 UTC 2025","passed","Mon Sep 29 11:29:08 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","11401","Create a structure page on MHW project","ngf-tests","Mon Sep 29 11:22:47 UTC 2025","passed","Mon Sep 29 11:22:58 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6763","Create a build page on Valorant project","ngf-tests","Mon Sep 29 11:24:15 UTC 2025","passed","Mon Sep 29 11:24:22 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6967","Create a guide page on ZZZ project","ngf-tests","Mon Sep 29 11:26:56 UTC 2025","passed","Mon Sep 29 11:27:03 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7399","Create a tier list page on Deadlock project","ngf-tests","Mon Sep 29 11:27:57 UTC 2025","passed","Mon Sep 29 11:28:04 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7955","Create a guide page on PoE project","ngf-tests","Mon Sep 29 11:26:08 UTC 2025","passed","Mon Sep 29 11:26:16 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8250","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Mon Sep 29 11:30:47 UTC 2025","passed","Mon Sep 29 11:30:55 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","10949","Create a structure page on Marvel Rivals project","ngf-tests","Mon Sep 29 11:23:09 UTC 2025","passed","Mon Sep 29 11:23:20 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6423","Create a team page on ZZZ project","ngf-tests","Mon Sep 29 11:27:03 UTC 2025","passed","Mon Sep 29 11:27:10 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6600","Create a build page on Bazaar project","ngf-tests","Mon Sep 29 11:24:35 UTC 2025","passed","Mon Sep 29 11:24:42 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6340","Create a guide page on Deadlock project","ngf-tests","Mon Sep 29 11:26:16 UTC 2025","passed","Mon Sep 29 11:26:23 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7817","Create a build page on TFT project","ngf-tests","Mon Sep 29 11:24:07 UTC 2025","passed","Mon Sep 29 11:24:15 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6284","Create a guide page on Valorant project","ngf-tests","Mon Sep 29 11:25:47 UTC 2025","passed","Mon Sep 29 11:25:53 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3590","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Mon Sep 29 11:28:42 UTC 2025","passed","Mon Sep 29 11:28:46 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","6345","Create a guide page on Borderlands 4 project","ngf-tests","Mon Sep 29 11:26:30 UTC 2025","passed","Mon Sep 29 11:26:36 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","10788","Create a structure page on Bazaar project","ngf-tests","Mon Sep 29 11:22:58 UTC 2025","passed","Mon Sep 29 11:23:09 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","8029","Create a tier list page on Marvel Rivals project","ngf-tests","Mon Sep 29 11:28:11 UTC 2025","passed","Mon Sep 29 11:28:19 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5649","Admin role has access to SEO modal on the structure pages","ngf-tests","Mon Sep 29 11:29:41 UTC 2025","passed","Mon Sep 29 11:29:46 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","9932","Create a structure page on Valorant project","ngf-tests","Mon Sep 29 11:21:55 UTC 2025","passed","Mon Sep 29 11:22:05 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","4417","Game Manager role can't archive, duplicate ST pages","ngf-tests","Mon Sep 29 11:30:37 UTC 2025","passed","Mon Sep 29 11:30:41 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","6420","Create a guide page on Nightreign project","ngf-tests","Mon Sep 29 11:25:34 UTC 2025","passed","Mon Sep 29 11:25:40 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5880","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Mon Sep 29 11:30:25 UTC 2025","passed","Mon Sep 29 11:30:31 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","3229","Internal Writer role has NO access to the control panel","ngf-tests","Mon Sep 29 11:30:13 UTC 2025","passed","Mon Sep 29 11:30:16 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","11940","Create a structure page on ZZZ project","ngf-tests","Mon Sep 29 11:23:20 UTC 2025","passed","Mon Sep 29 11:23:32 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7109","Create a build page on LoL project","ngf-tests","Mon Sep 29 11:24:00 UTC 2025","passed","Mon Sep 29 11:24:07 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6605","Create a tier list page on Nightreign project","ngf-tests","Mon Sep 29 11:27:50 UTC 2025","passed","Mon Sep 29 11:27:57 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","8871","Create a build page on Nightreign project","ngf-tests","Mon Sep 29 11:24:59 UTC 2025","passed","Mon Sep 29 11:25:08 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9905","Delete mobalytics account","account-tests","Mon Sep 29 11:31:09 UTC 2025","passed","Mon Sep 29 11:31:19 UTC 2025","","tests/account.test.js","",""
"","12318","Admin role is allowed to publish structure pages","ngf-tests","Mon Sep 29 11:29:28 UTC 2025","passed","Mon Sep 29 11:29:41 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","11587","Admin role can upload a video to CDN on the structure pages","ngf-tests","Mon Sep 29 11:29:46 UTC 2025","passed","Mon Sep 29 11:29:58 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","1377","Check API Internal Writer permission","ngf-tests","Mon Sep 29 11:30:16 UTC 2025","passed","Mon Sep 29 11:30:18 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","23123","Check the availability of advertising blocks for all games","advertisement-tests","Mon Sep 29 11:31:20 UTC 2025","passed","Mon Sep 29 11:31:43 UTC 2025","","tests/advertisement.test.js","",""
"","11555","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Mon Sep 29 11:30:55 UTC 2025","passed","Mon Sep 29 11:31:07 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","1364","Check API Game Manager permission","ngf-tests","Mon Sep 29 11:31:07 UTC 2025","passed","Mon Sep 29 11:31:08 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
