"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19515","Create a build page on Marvel Rivals project","ngf-chromium","Sat Aug 02 10:25:18 GMT 2025","passed","Sat Aug 02 10:25:37 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7944","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Sat Aug 02 10:27:28 GMT 2025","passed","Sat Aug 02 10:27:36 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","7463","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-chromium","Sat Aug 02 10:27:43 GMT 2025","passed","Sat Aug 02 10:27:50 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","30601","Create a structure page on Bazaar project","ngf-chromium","Sat Aug 02 10:24:45 GMT 2025","passed","Sat Aug 02 10:25:16 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","30284","Create a structure page on ZZZ project","ngf-chromium","Sat Aug 02 10:24:51 GMT 2025","passed","Sat Aug 02 10:25:21 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","18225","Create a guide page on MHW project","ngf-chromium","Sat Aug 02 10:26:05 GMT 2025","passed","Sat Aug 02 10:26:23 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","29331","Create a structure page on Deadlock project","ngf-chromium","Sat Aug 02 10:24:22 GMT 2025","passed","Sat Aug 02 10:24:51 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","6113","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-chromium","Sat Aug 02 10:27:38 GMT 2025","passed","Sat Aug 02 10:27:44 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","23342","Create a team page on ZZZ project","ngf-chromium","Sat Aug 02 10:26:22 GMT 2025","passed","Sat Aug 02 10:26:45 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","9823","Admin role has access to the Admin ST page","ngf-chromium","Sat Aug 02 10:26:23 GMT 2025","passed","Sat Aug 02 10:26:33 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
