"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6859","Create a build page on Nightreign project","ngf-tests","Tue Mar 31 11:41:49 UTC 2026","passed","Tue Mar 31 11:41:56 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5996","Create a tier-list page on Marvel Rivals project","ngf-tests","Tue Mar 31 11:45:52 UTC 2026","passed","Tue Mar 31 11:45:58 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","264","setup game manager","auth-setup","Tue Mar 31 11:37:20 UTC 2026","passed","Tue Mar 31 11:37:20 UTC 2026","","setup/auth.setup.test.js","",""
"","441","setup add free user","user-roles-setup","Tue Mar 31 11:52:57 UTC 2026","passed","Tue Mar 31 11:52:57 UTC 2026","","setup/userRoles.setup.test.js","",""
"","6678","Create a guide page on PoE 2 project","ngf-tests","Tue Mar 31 11:44:36 UTC 2026","passed","Tue Mar 31 11:44:43 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","10756","Admin role is allowed to publish structure pages","ngf-tests","Tue Mar 31 11:48:40 UTC 2026","passed","Tue Mar 31 11:48:51 UTC 2026","Admin permission","ngf.test.js","",""
"","1083","Check static data on NGF STS 2","ngf-tests","Tue Mar 31 11:51:38 UTC 2026","passed","Tue Mar 31 11:51:39 UTC 2026","","ngf.test.js","",""
"","3275","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Val in desktop at 1680x1050 viewport size","advertisement-tests","Tue Mar 31 11:53:02 UTC 2026","passed","Tue Mar 31 11:53:05 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","388","setup internal writer","auth-setup","Tue Mar 31 11:37:20 UTC 2026","passed","Tue Mar 31 11:37:21 UTC 2026","","setup/auth.setup.test.js","",""
"","6499","Create a guide page on Monster Hunter Wilds project","ngf-tests","Tue Mar 31 11:44:11 UTC 2026","passed","Tue Mar 31 11:44:18 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9151","Create a structure page on Deadlock project","ngf-tests","Tue Mar 31 11:39:59 UTC 2026","passed","Tue Mar 31 11:40:08 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","7166","Create a build page on Monster Hunter Wilds project","ngf-tests","Tue Mar 31 11:42:03 UTC 2026","passed","Tue Mar 31 11:42:10 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5729","Create a guide page on Borderlands 4 project","ngf-tests","Tue Mar 31 11:44:24 UTC 2026","passed","Tue Mar 31 11:44:30 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","247","setup plus user","user-roles-setup","Tue Mar 31 11:52:57 UTC 2026","passed","Tue Mar 31 11:52:58 UTC 2026","","setup/userRoles.setup.test.js","",""
"","9271","Create a structure page on MHW project","ngf-tests","Tue Mar 31 11:40:08 UTC 2026","passed","Tue Mar 31 11:40:17 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6533","Create a tier-list page on 2XKO project","ngf-tests","Tue Mar 31 11:45:45 UTC 2026","passed","Tue Mar 31 11:45:52 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3621","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Riftbound in desktop at 1680x1050 viewport size","advertisement-tests","Tue Mar 31 11:53:08 UTC 2026","passed","Tue Mar 31 11:53:12 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","9019","Create a structure page on Marvel Rivals project","ngf-tests","Tue Mar 31 11:40:27 UTC 2026","passed","Tue Mar 31 11:40:36 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","4276","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Tue Mar 31 11:49:31 UTC 2026","passed","Tue Mar 31 11:49:35 UTC 2026","Game Manager permission","ngf.test.js","",""
"","10615","Admin role can upload a video to CDN on the structure pages","ngf-tests","Tue Mar 31 11:48:55 UTC 2026","passed","Tue Mar 31 11:49:06 UTC 2026","Admin permission","ngf.test.js","",""
"","4332","Check static data on NGF Marathon","ngf-tests","Tue Mar 31 11:51:33 UTC 2026","passed","Tue Mar 31 11:51:38 UTC 2026","","ngf.test.js","",""
"","12130","Delete mobalytics account","account-tests","Tue Mar 31 11:37:22 UTC 2026","passed","Tue Mar 31 11:37:34 UTC 2026","","account.test.js","",""
"","1079","Check API Game Manager permission","ngf-tests","Tue Mar 31 11:50:04 UTC 2026","passed","Tue Mar 31 11:50:05 UTC 2026","Game Manager permission","ngf.test.js","",""
"","6496","Create a build page on Hades 2 project","ngf-tests","Tue Mar 31 11:42:10 UTC 2026","passed","Tue Mar 31 11:42:16 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6954","Create a build page on Diablo 4 project","ngf-tests","Tue Mar 31 11:41:42 UTC 2026","passed","Tue Mar 31 11:41:49 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9141","Create a structure page on Hades 2 project","ngf-tests","Tue Mar 31 11:40:45 UTC 2026","passed","Tue Mar 31 11:40:55 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5807","Create a guide page on Endfield project","ngf-tests","Tue Mar 31 11:44:55 UTC 2026","passed","Tue Mar 31 11:45:01 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","4863","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Marvel Rivals in desktop at 1680x1050 viewport size","advertisement-tests","Tue Mar 31 11:53:15 UTC 2026","passed","Tue Mar 31 11:53:20 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
