"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4854","Create a guide page on Hades 2 project","ngf-tests","Mon Dec 08 06:54:55 UTC 2025","passed","Mon Dec 08 06:55:00 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","523","Sitemap: https://stg.mobalytics.gg/tft/set16/sitemap.xml is opened successfully","sitemap-tests","Mon Dec 08 06:49:54 UTC 2025","passed","Mon Dec 08 06:49:54 UTC 2025","","sitemap.test.js","",""
"","10610","Create a tier-list page on Riftbound project","ngf-tests","Mon Dec 08 06:55:43 UTC 2025","passed","Mon Dec 08 06:55:53 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3994","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Mon Dec 08 06:57:17 UTC 2025","passed","Mon Dec 08 06:57:21 UTC 2025","Admin permission","ngf.test.js","",""
"","4690","Create a guide page on PoE project","ngf-tests","Mon Dec 08 06:55:15 UTC 2025","passed","Mon Dec 08 06:55:20 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4625","Create a guide page on Marvel Rivals project","ngf-tests","Mon Dec 08 06:54:26 UTC 2025","passed","Mon Dec 08 06:54:31 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","532","Sitemap: https://stg.mobalytics.gg/riftbound/sitemap.xml is opened successfully","sitemap-tests","Mon Dec 08 06:50:02 UTC 2025","passed","Mon Dec 08 06:50:03 UTC 2025","","sitemap.test.js","",""
"","9338","Create a structure page on PoE project","ngf-tests","Mon Dec 08 06:51:19 UTC 2025","passed","Mon Dec 08 06:51:29 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5130","Create a build, deck page on LoL project","ngf-tests","Mon Dec 08 06:52:45 UTC 2025","passed","Mon Dec 08 06:52:50 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4751","Admin role has access to SEO modal on the structure pages","ngf-tests","Mon Dec 08 06:58:06 UTC 2025","passed","Mon Dec 08 06:58:11 UTC 2025","Admin permission","ngf.test.js","",""
"","636","Sitemap: https://stg.mobalytics.gg/elden-ring-nightreign/sitemap.xml is opened successfully","sitemap-tests","Mon Dec 08 06:49:57 UTC 2025","passed","Mon Dec 08 06:49:57 UTC 2025","","sitemap.test.js","",""
"","3061","Check the availability of advertisement blocks for PoE 2 game","advertisement-tests","Mon Dec 08 06:49:32 UTC 2025","passed","Mon Dec 08 06:49:35 UTC 2025","","advertisement.test.js","",""
"","1128","Check API Game Manager permission","ngf-tests","Mon Dec 08 07:01:22 UTC 2025","passed","Mon Dec 08 07:01:24 UTC 2025","Game Manager permission","ngf.test.js","",""
"","6685","Create a structure page on Destiny 2 project","ngf-tests","Mon Dec 08 06:51:04 UTC 2025","passed","Mon Dec 08 06:51:11 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5870","Create a team page on ZZZ project","ngf-tests","Mon Dec 08 06:57:04 UTC 2025","passed","Mon Dec 08 06:57:09 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6650","Game Manager role can't publish ST pages","ngf-tests","Mon Dec 08 06:59:06 UTC 2025","passed","Mon Dec 08 06:59:13 UTC 2025","Game Manager permission","ngf.test.js","",""
"","692","setup admin","setup","Mon Dec 08 06:47:21 UTC 2025","passed","Mon Dec 08 06:47:21 UTC 2025","","setup/auth.setup.test.js","",""
"","524","Sitemap: https://stg.mobalytics.gg/the-bazaar/sitemap.xml is opened successfully","sitemap-tests","Mon Dec 08 06:50:01 UTC 2025","passed","Mon Dec 08 06:50:02 UTC 2025","","sitemap.test.js","",""
"","405","Sitemap: https://stg.mobalytics.gg/zzz/sitemap.xml is opened successfully","sitemap-tests","Mon Dec 08 06:49:51 UTC 2025","passed","Mon Dec 08 06:49:52 UTC 2025","","sitemap.test.js","",""
"","8518","Create a structure page on Bazaar project","ngf-tests","Mon Dec 08 06:51:53 UTC 2025","passed","Mon Dec 08 06:52:02 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5383","Check the availability of advertisement blocks for Borderlands 4 game","advertisement-tests","Mon Dec 08 06:49:23 UTC 2025","passed","Mon Dec 08 06:49:29 UTC 2025","","advertisement.test.js","",""
"","4634","Create a tier-list page on PoE 2 project","ngf-tests","Mon Dec 08 06:56:48 UTC 2025","passed","Mon Dec 08 06:56:53 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4543","Create a deck page on Riftbound project","ngf-tests","Mon Dec 08 06:57:09 UTC 2025","passed","Mon Dec 08 06:57:14 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3570","Check the availability of advertisement blocks for PoE game","advertisement-tests","Mon Dec 08 06:49:35 UTC 2025","passed","Mon Dec 08 06:49:39 UTC 2025","","advertisement.test.js","",""
"","4874","Create a tier-list page on LoL project","ngf-tests","Mon Dec 08 06:55:38 UTC 2025","passed","Mon Dec 08 06:55:43 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4554","Create a tier-list page on 2XKO project","ngf-tests","Mon Dec 08 06:55:53 UTC 2025","passed","Mon Dec 08 06:55:58 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","13650","Admin role can duplicate the structure page","ngf-tests","Mon Dec 08 06:57:25 UTC 2025","passed","Mon Dec 08 06:57:39 UTC 2025","Admin permission","ngf.test.js","",""
"","19921","Check the availability of advertisement blocks for LoL game","advertisement-tests","Mon Dec 08 06:48:30 UTC 2025","failed","Mon Dec 08 06:48:50 UTC 2025","","advertisement.test.js","",""
"","5720","Internal Writer role has NO access to the Admin ST page","ngf-tests","Mon Dec 08 06:58:43 UTC 2025","passed","Mon Dec 08 06:58:48 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","3489","Check static data on NGF Deadlock","ngf-tests","Mon Dec 08 07:01:58 UTC 2025","passed","Mon Dec 08 07:02:01 UTC 2025","","ngf.test.js","",""
