"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","696","setup admin","auth-setup","2026-09-04","passed","2026-09-04","","setup/authByPermissions.setup.test.js","",""
"","6977","Create a guide page on Marvel Rivals project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8237","Create a guide page on Borderlands 4 project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","16318","Delete mobalytics account","account-tests","2026-09-04","passed","2026-09-04","","accounts/account.test.js","",""
"","11917","Create a structure page on STS 2 project","ngf-tests","2026-09-04","passed","2026-09-04","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","12341","Create a structure page on Valorant project","ngf-tests","2026-09-04","passed","2026-09-04","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11408","Admin role can edit the structure page","ngf-tests","2026-09-04","passed","2026-09-04","Admin permission","ngf/role-permissions.test.js","",""
"","10831","Create a structure page on Overwatch project","ngf-tests","2026-09-04","passed","2026-09-04","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11114","Create a structure page on Nightreign project","ngf-tests","2026-09-04","passed","2026-09-04","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6956","Create a tier-list page on Marathon project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6582","Create a guide page on The Bazaar project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7059","Create a guide page on NTE project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6726","Create a tier-list page on 2XKO project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6436","Create a team page on ZZZ project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6995","Create a build page on Marathon project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7493","Create a guide page on Diablo 4 project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4656","Check static data on NGF Endfield","ngf-tests","2026-09-04","passed","2026-09-04","","ngf/static-data.test.js","",""
"","7449","Create a team page on Genshin project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6492","Create a tier-list page on NTE project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1411","Check API admin permission","ngf-tests","2026-09-04","passed","2026-09-04","Admin permission","ngf/role-permissions.test.js","",""
"","6004","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-09-04","passed","2026-09-04","","ngf/static-data.test.js","",""
"","6586","Create a tier-list page on Marvel Rivals project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","18052","Change display name","account-tests","2026-09-04","passed","2026-09-04","","accounts/account.test.js","",""
"","9941","Create a structure page on Hades 2 project","ngf-tests","2026-09-04","passed","2026-09-04","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","3941","Admin role has access to the Admin ST page","ngf-tests","2026-09-04","passed","2026-09-04","Admin permission","ngf/role-permissions.test.js","",""
"","10480","Create a structure page on Riftbound project","ngf-tests","2026-09-04","passed","2026-09-04","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","4875","Check static data on NGF Nightreign","ngf-tests","2026-09-04","passed","2026-09-04","","ngf/static-data.test.js","",""
"","7895","Create a guide page on Overwatch project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7802","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-09-04","passed","2026-09-04","Game Manager permission","ngf/role-permissions.test.js","",""
"","6278","Create a tier-list page on Overwatch project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7674","Create a build page on ZZZ project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8080","Create a build page on PoE 2 project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1067","Check API Internal Writer permission","ngf-tests","2026-09-04","passed","2026-09-04","Internal Writer permission","ngf/role-permissions.test.js","",""
"","0","Check x-moba-ssr-cache header & new content are present on MHW build page","specific-tests","2026-09-04","skipped","2026-09-04","","specific.test.js","",""
"","4747","Check static data on NGF Borderlands 4","ngf-tests","2026-09-04","passed","2026-09-04","","ngf/static-data.test.js","",""
"","7229","Create a guide page on Nightreign project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10021","Create a structure page on Bazaar project","ngf-tests","2026-09-04","passed","2026-09-04","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5260","Check static data on NGF PoE","ngf-tests","2026-09-04","passed","2026-09-04","","ngf/static-data.test.js","",""
"","7469","Create a tier-list page on PoE project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7207","Create a guide page on Genshin project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5157","Check static data on NGF ZZZ","ngf-tests","2026-09-04","passed","2026-09-04","","ngf/static-data.test.js","",""
"","3059","Internal Writer role has NO access to the control panel","ngf-tests","2026-09-04","passed","2026-09-04","Internal Writer permission","ngf/role-permissions.test.js","",""
"","9052","Create a build page on Diablo 4 project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8137","Create a guide page on PoE 2 project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11904","Create a structure page on ZZZ project","ngf-tests","2026-09-04","passed","2026-09-04","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5751","Check static data on NGF Diablo 4","ngf-tests","2026-09-04","passed","2026-09-04","","ngf/static-data.test.js","",""
"","5413","Check static data on NGF The Bazaar","ngf-tests","2026-09-04","passed","2026-09-04","","ngf/static-data.test.js","",""
"","10316","Create a structure page on Diablo 4 project","ngf-tests","2026-09-04","passed","2026-09-04","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","10813","Create a structure page on Marvel Rivals project","ngf-tests","2026-09-04","passed","2026-09-04","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6530","Create a team page on Endfield project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7471","Create a tier-list page on Diablo 4 project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6741","Create a tier-list page on STS 2 project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6816","Create a guide page on Deadlock project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4895","Game Manager role can't archive, duplicate ST pages","ngf-tests","2026-09-04","passed","2026-09-04","Game Manager permission","ngf/role-permissions.test.js","",""
"","6446","Create a guide page on Endfield project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5400","Check static data on NGF Marathon","ngf-tests","2026-09-04","passed","2026-09-04","","ngf/static-data.test.js","",""
"","6042","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-09-04","passed","2026-09-04","Admin permission","ngf/role-permissions.test.js","",""
"","8069","Create a tier-list page on TFT project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","13243","Create a structure page on PoE 2 project","ngf-tests","2026-09-04","passed","2026-09-04","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7079","Create a guide page on PoE project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7352","Create a build page on Hades 2 project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4962","Game Manager role can't publish ST pages","ngf-tests","2026-09-04","passed","2026-09-04","Game Manager permission","ngf/role-permissions.test.js","",""
"","5004","Check static data on NGF Riftbound","ngf-tests","2026-09-04","passed","2026-09-04","","ngf/static-data.test.js","",""
"","4951","Check static data on NGF Hades 2","ngf-tests","2026-09-04","passed","2026-09-04","","ngf/static-data.test.js","",""
"","4176","Internal Writer role has NO access to the Admin ST page","ngf-tests","2026-09-04","passed","2026-09-04","Internal Writer permission","ngf/role-permissions.test.js","",""
"","6879","Create a build page on Deadlock project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7792","Create a build page on Overwatch project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","2324","Error validation: 404 status code & title on usual page","specific-tests","2026-09-04","passed","2026-09-04","","specific.test.js","",""
"","6822","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-09-04","passed","2026-09-04","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8223","Create a classic page on LoL project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6767","Create a tier-list page on Hades 2 project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7236","Create a tier-list page on Endfield project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5364","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-09-04","passed","2026-09-04","Admin permission","ngf/role-permissions.test.js","",""
"","4234","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","2026-09-04","passed","2026-09-04","Admin permission","ngf/role-permissions.test.js","",""
"","9108","Create a tier-list page on LoL project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7572","Create a build page on 2XKO project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9166","Activate tracking build modal appears for regular user","ngf-tests","2026-09-04","passed","2026-09-04","","ngf/build-tracker.test.js","",""
"","10861","Create a structure page on 2xko project","ngf-tests","2026-09-04","passed","2026-09-04","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6969","Create a build page on Nightreign project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","12456","Create a structure page on PoE project","ngf-tests","2026-09-04","passed","2026-09-04","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","12180","Create a structure page on Marathon project","ngf-tests","2026-09-04","passed","2026-09-04","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7884","Create a tier-list page on Val project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","23848","Activate tracking build modal appears for unauthorized user","ngf-tests","2026-09-04","failed","2026-09-04","","ngf/build-tracker.test.js","",""
"","4815","Check static data on NGF 2XKO","ngf-tests","2026-09-04","passed","2026-09-04","","ngf/static-data.test.js","",""
"","6591","Create a deck page on Riftbound project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5523","Check static data on NGF Deadlock","ngf-tests","2026-09-04","passed","2026-09-04","","ngf/static-data.test.js","",""
"","6964","Create a character page on Endfield project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","3269","Game Manager role has access to the Admin ST page","ngf-tests","2026-09-04","passed","2026-09-04","Game Manager permission","ngf/role-permissions.test.js","",""
"","8374","Create a guide page on TFT project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","142","setup internal writer","auth-setup","2026-09-04","passed","2026-09-04","","setup/authByPermissions.setup.test.js","",""
"","7995","Create a build page on PoE project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6589","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","13071","Create a structure page on Destiny 2 project","ngf-tests","2026-09-04","passed","2026-09-04","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7480","Create a build page on Monster Hunter Wilds project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","26551","Each project sitemap.xml returns the expected status code","sitemap-tests","2026-09-04","passed","2026-09-04","","sitemap.test.js","",""
"","4395","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-09-04","passed","2026-09-04","Game Manager permission","ngf/role-permissions.test.js","",""
"","12067","Admin role is allowed to publish structure pages","ngf-tests","2026-09-04","passed","2026-09-04","Admin permission","ngf/role-permissions.test.js","",""
"","469","Sitemap index lists the expected project sitemaps","sitemap-tests","2026-09-04","passed","2026-09-04","","sitemap.test.js","",""
"","6936","Create a guide page on 2XKO project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5540","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","2026-09-04","passed","2026-09-04","Game Manager permission","ngf/role-permissions.test.js","",""
"","13407","Create a structure page on TFT project","ngf-tests","2026-09-04","passed","2026-09-04","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6691","Create a guide page on ZZZ project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6702","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11224","Create a structure page on MHW project","ngf-tests","2026-09-04","passed","2026-09-04","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","11770","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-09-04","passed","2026-09-04","Admin permission","ngf/role-permissions.test.js","",""
"","6585","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-09-04","passed","2026-09-04","Game Manager permission","ngf/role-permissions.test.js","",""
"","7098","Create a guide page on Riftbound project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8235","Create a tier-list page on PoE 2 project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1637","Error validation: 404 status code & title on NGF page","specific-tests","2026-09-04","passed","2026-09-04","","specific.test.js","",""
"","11095","Create a structure page on Deadlock project","ngf-tests","2026-09-04","passed","2026-09-04","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8451","Create a guide page on LoL project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","15192","Admin role can duplicate the structure page","ngf-tests","2026-09-04","passed","2026-09-04","Admin permission","ngf/role-permissions.test.js","",""
"","7298","Create a build page on The Bazaar project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4897","Check static data on NGF Genshin","ngf-tests","2026-09-04","passed","2026-09-04","","ngf/static-data.test.js","",""
"","5894","Check static data on NGF NTE","ngf-tests","2026-09-04","passed","2026-09-04","","ngf/static-data.test.js","",""
"","6748","Create a tier-list page on ZZZ project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7241","Create a tier-list page on Genshin project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8355","Create a build page on TFT project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7308","Create a tier-list page on Deadlock project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5780","Check static data on NGF PoE 2","ngf-tests","2026-09-04","passed","2026-09-04","","ngf/static-data.test.js","",""
"","143","setup game manager","auth-setup","2026-09-04","passed","2026-09-04","","setup/authByPermissions.setup.test.js","",""
"","13333","Create a structure page on Endfield project","ngf-tests","2026-09-04","passed","2026-09-04","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6785","Create a guide page on Hades 2 project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7216","Create a guide page on Val project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","2722","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","2026-09-04","passed","2026-09-04","","ngf/new-games-in-navbar.test.js","",""
"","8515","Admin role can delete the structure page on the ST page","ngf-tests","2026-09-04","passed","2026-09-04","Admin permission","ngf/role-permissions.test.js","",""
"","6835","Create a tier-list page on Nightreign project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","1068","Check API Game Manager permission","ngf-tests","2026-09-04","passed","2026-09-04","Game Manager permission","ngf/role-permissions.test.js","",""
"","6579","Create a guide page on Marathon project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6989","Create a build page on Borderlands 4 project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7807","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10435","Admin role can upload an image to CDN on the ug page","ngf-tests","2026-09-04","passed","2026-09-04","Admin permission","ngf/role-permissions.test.js","",""
"","9945","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","2026-09-04","passed","2026-09-04","Game Manager permission","ngf/role-permissions.test.js","",""
"","6683","Create a tier-list page on The Bazaar project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","12004","Create a structure page on LoL project","ngf-tests","2026-09-04","passed","2026-09-04","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7302","Create a build page on STS 2 project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7543","Create a tier-list page on Riftbound project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6551","Create a build page on Marvel Rivals project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7200","Create a guide page on STS 2 project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6598","Create a team page on NTE project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4994","Check static data on NGF STS 2","ngf-tests","2026-09-04","passed","2026-09-04","","ngf/static-data.test.js","",""
"","8565","Create a build page on Val project","ngf-tests","2026-09-04","passed","2026-09-04","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11787","Create a structure page on Borderlands 4 project","ngf-tests","2026-09-04","passed","2026-09-04","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5506","Check static data on NGF Overwatch","ngf-tests","2026-09-04","passed","2026-09-04","","ngf/static-data.test.js","",""
