"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3869","Admin role has access to SEO modal on the structure pages","ngf-chromium","Tue Jul 01 12:25:06 GMT 2025","passed","Tue Jul 01 12:25:10 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","12979","Admin role can duplicate the structure page","ngf-chromium","Tue Jul 01 12:24:28 GMT 2025","passed","Tue Jul 01 12:24:41 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","1660","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Tue Jul 01 12:25:29 GMT 2025","passed","Tue Jul 01 12:25:30 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","4694","Create a guide page on Deadlock project","ngf-chromium","Tue Jul 01 12:23:55 GMT 2025","passed","Tue Jul 01 12:24:00 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1840","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-chromium","Tue Jul 01 12:24:22 GMT 2025","passed","Tue Jul 01 12:24:24 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","8453","Admin role can edit the structure page","ngf-chromium","Tue Jul 01 12:24:41 GMT 2025","passed","Tue Jul 01 12:24:49 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","4845","Create a build page on ZZZ project","ngf-chromium","Tue Jul 01 12:23:06 GMT 2025","passed","Tue Jul 01 12:23:10 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","159","Check API admin permission","ngf-chromium","Tue Jul 01 12:25:29 GMT 2025","passed","Tue Jul 01 12:25:29 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5073","Create a build page on Nightreign project","ngf-chromium","Tue Jul 01 12:23:33 GMT 2025","passed","Tue Jul 01 12:23:38 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6962","Create a build page on PoE project","ngf-chromium","Tue Jul 01 12:23:26 GMT 2025","passed","Tue Jul 01 12:23:33 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
