"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1573","Check the availability of advertising blocks for Lost Ark game","advertisement-tests","Tue Nov 04 11:29:02 UTC 2025","passed","Tue Nov 04 11:29:04 UTC 2025","","advertisement.test.js","",""
"","5338","Create a tier list page on MHW project","ngf-tests","Tue Nov 04 11:34:43 UTC 2025","passed","Tue Nov 04 11:34:49 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3883","Check static data on NGF Diablo 4","others-tests","Tue Nov 04 11:38:52 UTC 2025","passed","Tue Nov 04 11:38:56 UTC 2025","","others.test.js","",""
"","7736","Admin role can delete the structure page on the ST page","ngf-tests","Tue Nov 04 11:36:36 UTC 2025","passed","Tue Nov 04 11:36:43 UTC 2025","Admin permission","ngf.test.js","",""
"","3908","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Game Manager role","ngf-tests","Tue Nov 04 11:37:25 UTC 2025","passed","Tue Nov 04 11:37:29 UTC 2025","Game Manager permission","ngf.test.js","",""
"","5686","Create a tier list page on PoE 2 project","ngf-tests","Tue Nov 04 11:35:16 UTC 2025","passed","Tue Nov 04 11:35:22 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","148","setup internal writer","setup","Tue Nov 04 11:28:42 UTC 2025","passed","Tue Nov 04 11:28:42 UTC 2025","","setup/auth.setup.test.js","",""
"","5144","Create a guide page on PoE project","ngf-tests","Tue Nov 04 11:33:58 UTC 2025","passed","Tue Nov 04 11:34:03 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3611","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Tue Nov 04 11:36:11 UTC 2025","passed","Tue Nov 04 11:36:15 UTC 2025","Admin permission","ngf.test.js","",""
"","5861","Create a tier list page on Marvel Rivals project","ngf-tests","Tue Nov 04 11:35:44 UTC 2025","passed","Tue Nov 04 11:35:50 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4542","Create a guide page on Diablo 4 project","ngf-tests","Tue Nov 04 11:33:21 UTC 2025","passed","Tue Nov 04 11:33:25 UTC 2025","Creating UG Pages","ngf.test.js","",""
