"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8130","Create a structure page on Bazaar project","ngf-chromium","Tue Jul 01 11:20:13 GMT 2025","passed","Tue Jul 01 11:20:21 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","4667","Create a build page on ZZZ project","ngf-chromium","Tue Jul 01 11:20:37 GMT 2025","passed","Tue Jul 01 11:20:42 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1832","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-chromium","Tue Jul 01 11:21:55 GMT 2025","passed","Tue Jul 01 11:21:56 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5092","Create a guide page on Deadlock project","ngf-chromium","Tue Jul 01 11:21:28 GMT 2025","passed","Tue Jul 01 11:21:33 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3745","Game Manager has access to SEO modal on the structure pages","ngf-chromium","Tue Jul 01 11:23:20 GMT 2025","passed","Tue Jul 01 11:23:24 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","13538","Admin role can duplicate the structure page","ngf-chromium","Tue Jul 01 11:22:00 GMT 2025","passed","Tue Jul 01 11:22:13 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5119","Create a build page on Marvel Rivals project","ngf-chromium","Tue Jul 01 11:20:42 GMT 2025","passed","Tue Jul 01 11:20:47 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","619","Internal Writer role has NO access to the control panel","ngf-chromium","Tue Jul 01 11:23:05 GMT 2025","passed","Tue Jul 01 11:23:05 GMT 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","5398","Create a build page on Deadlock project","ngf-chromium","Tue Jul 01 11:21:23 GMT 2025","passed","Tue Jul 01 11:21:28 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","2192","Game Manager role has access to the Admin ST page","ngf-chromium","Tue Jul 01 11:23:05 GMT 2025","passed","Tue Jul 01 11:23:08 GMT 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","8705","Create a structure page on Mhw project","ngf-chromium","Tue Jul 01 11:20:04 GMT 2025","passed","Tue Jul 01 11:20:13 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","9170","Create a structure page on Deadlock project","ngf-chromium","Tue Jul 01 11:19:55 GMT 2025","passed","Tue Jul 01 11:20:04 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","8805","Create a structure page on ZZZ project","ngf-chromium","Tue Jul 01 11:20:28 GMT 2025","passed","Tue Jul 01 11:20:37 GMT 2025","Creating ST Pages","tests/ngf.test.js","",""
"","7521","Admin role can delete the structure page on the ST page","ngf-chromium","Tue Jul 01 11:22:23 GMT 2025","passed","Tue Jul 01 11:22:31 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","5116","Create a guide page on ZZZ project","ngf-chromium","Tue Jul 01 11:21:43 GMT 2025","passed","Tue Jul 01 11:21:48 GMT 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1981","Checking ""New Game"" in the navbar on STG/PRD","ngf-chromium","Tue Jul 01 11:19:32 GMT 2025","passed","Tue Jul 01 11:19:34 GMT 2025","","tests/ngf.test.js","",""
"","9584","Admin role can edit the structure page","ngf-chromium","Tue Jul 01 11:22:13 GMT 2025","passed","Tue Jul 01 11:22:23 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","3947","Admin role has access to SEO modal on the structure pages","ngf-chromium","Tue Jul 01 11:22:40 GMT 2025","passed","Tue Jul 01 11:22:44 GMT 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
