"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27834","Create a build page on Bazaar project","ngf-tests","Mon Oct 27 12:40:04 UTC 2025","passed","Mon Oct 27 12:40:32 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","693","Checking sitemap for Product Sitemap game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 12:35:56 UTC 2025","passed","Mon Oct 27 12:35:57 UTC 2025","","sitemap.test.js","",""
"","35261","Create a guide page on LoL project","ngf-tests","Mon Oct 27 12:41:53 UTC 2025","passed","Mon Oct 27 12:42:28 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","602","Checking sitemap for Monster Hunter Wilds game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 12:35:57 UTC 2025","passed","Mon Oct 27 12:35:57 UTC 2025","","sitemap.test.js","",""
"","23448","Create a guide page on Marvel Rivals project","ngf-tests","Mon Oct 27 12:42:57 UTC 2025","passed","Mon Oct 27 12:43:21 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","49147","Create a structure page on Diablo 4 project","ngf-tests","Mon Oct 27 12:35:59 UTC 2025","passed","Mon Oct 27 12:36:49 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","37065","Create a tier list page on Valorant project","ngf-tests","Mon Oct 27 12:43:25 UTC 2025","passed","Mon Oct 27 12:44:02 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","748","Checking sitemap for Sitemap game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 12:35:55 UTC 2025","passed","Mon Oct 27 12:35:56 UTC 2025","","sitemap.test.js","",""
"","707","Checking sitemap for Valorant game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 12:35:54 UTC 2025","passed","Mon Oct 27 12:35:55 UTC 2025","","sitemap.test.js","",""
"","1962","Check API Internal Writer permission","ngf-tests","Mon Oct 27 12:46:34 UTC 2025","passed","Mon Oct 27 12:46:36 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","2282","Check API admin permission","ngf-tests","Mon Oct 27 12:46:14 UTC 2025","passed","Mon Oct 27 12:46:16 UTC 2025","Admin permission","ngf.test.js","",""
"","8380","Check the availability of advertising blocks for Hades 2 game","advertisement-tests","Mon Oct 27 12:35:36 UTC 2025","passed","Mon Oct 27 12:35:45 UTC 2025","","advertisement.test.js","",""
"","31140","Create a tier list page on Destiny 2 project","ngf-tests","Mon Oct 27 12:43:52 UTC 2025","passed","Mon Oct 27 12:44:23 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","20960","Create a build page on Valorant project","ngf-tests","Mon Oct 27 12:39:43 UTC 2025","passed","Mon Oct 27 12:40:04 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","59270","Create a structure page on Borderlands 4 project","ngf-tests","Mon Oct 27 12:38:44 UTC 2025","passed","Mon Oct 27 12:39:43 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","7101","Game Manager role has access to the Admin ST page","ngf-tests","Mon Oct 27 12:46:36 UTC 2025","passed","Mon Oct 27 12:46:43 UTC 2025","Game Manager permission","ngf.test.js","",""
"","43327","Create a build page on ZZZ project","ngf-tests","Mon Oct 27 12:38:51 UTC 2025","passed","Mon Oct 27 12:39:34 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","43913","Create a structure page on ZZZ project","ngf-tests","Mon Oct 27 12:38:15 UTC 2025","passed","Mon Oct 27 12:38:59 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","47006","Create a tier list page on MHW project","ngf-tests","Mon Oct 27 12:43:21 UTC 2025","passed","Mon Oct 27 12:44:08 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","900","Checking sitemap for ZZZ game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 12:35:54 UTC 2025","passed","Mon Oct 27 12:35:55 UTC 2025","","sitemap.test.js","",""
"","40557","Create a team page on ZZZ project","ngf-tests","Mon Oct 27 12:43:11 UTC 2025","passed","Mon Oct 27 12:43:52 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","663","Checking sitemap for Champions game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 12:35:55 UTC 2025","passed","Mon Oct 27 12:35:56 UTC 2025","","sitemap.test.js","",""
"","626","Checking sitemap for Marvel Rivals game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 12:35:56 UTC 2025","passed","Mon Oct 27 12:35:57 UTC 2025","","sitemap.test.js","",""
"","28706","Create a build page on MHW project","ngf-tests","Mon Oct 27 12:40:15 UTC 2025","passed","Mon Oct 27 12:40:44 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","45100","Create a guide page on Deadlock project","ngf-tests","Mon Oct 27 12:42:12 UTC 2025","passed","Mon Oct 27 12:42:57 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","27880","Create a build page on Destiny 2 project","ngf-tests","Mon Oct 27 12:39:47 UTC 2025","passed","Mon Oct 27 12:40:15 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","10151","Checking ""New Games"" in the navbar on https://mobalytics.gg","ngf-tests","Mon Oct 27 12:35:59 UTC 2025","passed","Mon Oct 27 12:36:10 UTC 2025","","ngf.test.js","",""
"","24489","Create a tier list page on Deadlock project","ngf-tests","Mon Oct 27 12:44:23 UTC 2025","passed","Mon Oct 27 12:44:48 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","620","Checking sitemap for News game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 12:35:57 UTC 2025","passed","Mon Oct 27 12:35:58 UTC 2025","","sitemap.test.js","",""
"","30440","Create a tier list page on PoE 2 project","ngf-tests","Mon Oct 27 12:44:08 UTC 2025","passed","Mon Oct 27 12:44:38 UTC 2025","Creating UG Pages","ngf.test.js","",""
