"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3294","Game Manager role has access to the Admin ST page","ngf-tests","2026-08-29","passed","2026-08-29","Game Manager permission","ngf/role-permissions.test.js","",""
"","6515","Create a guide page on Hades 2 project","ngf-tests","2026-08-29","passed","2026-08-29","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5825","Create a tier-list page on The Bazaar project","ngf-tests","2026-08-29","passed","2026-08-29","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5963","Create a tier-list page on NTE project","ngf-tests","2026-08-29","passed","2026-08-29","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4319","Check static data on NGF Monster Hunter Wilds","ngf-tests","2026-08-29","passed","2026-08-29","","ngf/static-data.test.js","",""
"","6399","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-08-29","passed","2026-08-29","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5285","Create a tier-list page on STS 2 project","ngf-tests","2026-08-29","passed","2026-08-29","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6127","Create a guide page on Diablo 4 project","ngf-tests","2026-08-29","passed","2026-08-29","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9315","Create a structure page on Nightreign project","ngf-tests","2026-08-29","passed","2026-08-29","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5522","Create a guide page on Riftbound project","ngf-tests","2026-08-29","passed","2026-08-29","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9315","Create a structure page on Riftbound project","ngf-tests","2026-08-29","passed","2026-08-29","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","3843","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-08-29","passed","2026-08-29","Game Manager permission","ngf/role-permissions.test.js","",""
"","3472","Admin role has access to the Admin ST page","ngf-tests","2026-08-29","passed","2026-08-29","Admin permission","ngf/role-permissions.test.js","",""
"","5077","Check static data on NGF Diablo 4","ngf-tests","2026-08-29","passed","2026-08-29","","ngf/static-data.test.js","",""
"","156","setup game manager","auth-setup","2026-08-29","passed","2026-08-29","","setup/authByPermissions.setup.test.js","",""
"","5869","Create a tier-list page on ZZZ project","ngf-tests","2026-08-29","passed","2026-08-29","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6165","Create a guide page on Endfield project","ngf-tests","2026-08-29","passed","2026-08-29","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6249","Create a build page on ZZZ project","ngf-tests","2026-08-29","passed","2026-08-29","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
