"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5048","Create a build page on 2xko project","ngf-tests","Sat Nov 15 06:45:19 UTC 2025","passed","Sat Nov 15 06:45:24 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","10465","Admin role can upload a video to CDN on the structure pages","ngf-tests","Sat Nov 15 06:50:12 UTC 2025","passed","Sat Nov 15 06:50:22 UTC 2025","Admin permission","ngf.test.js","",""
"","4883","Create a tier list page on Nightreign project","ngf-tests","Sat Nov 15 06:48:48 UTC 2025","passed","Sat Nov 15 06:48:53 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4967","Create a build page on MHW project","ngf-tests","Sat Nov 15 06:45:58 UTC 2025","passed","Sat Nov 15 06:46:03 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5246","Create a guide page on LoL project","ngf-tests","Sat Nov 15 06:47:07 UTC 2025","passed","Sat Nov 15 06:47:12 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2179","Check the availability of advertising blocks for Deadlock game","advertisement-tests","Sat Nov 15 06:42:31 UTC 2025","passed","Sat Nov 15 06:42:33 UTC 2025","","advertisement.test.js","",""
"","2146","Admin role has access to the Admin ST page","ngf-tests","Sat Nov 15 06:49:23 UTC 2025","passed","Sat Nov 15 06:49:25 UTC 2025","Admin permission","ngf.test.js","",""
"","1260","Check the availability of advertising blocks for Path of Exile game","advertisement-tests","Sat Nov 15 06:42:36 UTC 2025","passed","Sat Nov 15 06:42:37 UTC 2025","","advertisement.test.js","",""
"","5773","Create a build page on PoE 2 project","ngf-tests","Sat Nov 15 06:46:03 UTC 2025","passed","Sat Nov 15 06:46:08 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5377","Create a build page on Destiny 2 project","ngf-tests","Sat Nov 15 06:45:42 UTC 2025","passed","Sat Nov 15 06:45:47 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2361","Check the availability of advertising blocks for Borderlands 4 game","advertisement-tests","Sat Nov 15 06:42:28 UTC 2025","passed","Sat Nov 15 06:42:31 UTC 2025","","advertisement.test.js","",""
"","228","Checking sitemap for Sitemap Index game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sat Nov 15 06:42:48 UTC 2025","passed","Sat Nov 15 06:42:48 UTC 2025","","sitemap.test.js","",""
"","5448","Create a guide page on Hades 2 project","ngf-tests","Sat Nov 15 06:47:27 UTC 2025","passed","Sat Nov 15 06:47:32 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","7643","Admin role can upload an image to CDN on the ug page","ngf-tests","Sat Nov 15 06:50:22 UTC 2025","passed","Sat Nov 15 06:50:30 UTC 2025","Admin permission","ngf.test.js","",""
"","11986","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Sat Nov 15 06:51:05 UTC 2025","passed","Sat Nov 15 06:51:17 UTC 2025","Game Manager permission","ngf.test.js","",""
"","156","setup internal writer","setup","Sat Nov 15 06:41:53 UTC 2025","passed","Sat Nov 15 06:41:53 UTC 2025","","setup/auth.setup.test.js","",""
"","226","Checking sitemap for Deadlock game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sat Nov 15 06:42:51 UTC 2025","passed","Sat Nov 15 06:42:52 UTC 2025","","sitemap.test.js","",""
"","5383","Create a build page on Deadlock project","ngf-tests","Sat Nov 15 06:46:31 UTC 2025","passed","Sat Nov 15 06:46:36 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5039","Create a build page on PoE project","ngf-tests","Sat Nov 15 06:46:08 UTC 2025","passed","Sat Nov 15 06:46:13 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8491","Create a structure page on LoL project","ngf-tests","Sat Nov 15 06:43:14 UTC 2025","passed","Sat Nov 15 06:43:23 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5255","Create a build page on Borderlands 4 project","ngf-tests","Sat Nov 15 06:46:25 UTC 2025","passed","Sat Nov 15 06:46:31 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4179","Check static data on NGF Borderlands 4","ngf-tests","Sat Nov 15 06:51:53 UTC 2025","passed","Sat Nov 15 06:51:57 UTC 2025","","ngf.test.js","",""
"","225","Checking sitemap for Set15 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sat Nov 15 06:42:49 UTC 2025","passed","Sat Nov 15 06:42:49 UTC 2025","","sitemap.test.js","",""
"","6409","Check static data on NGF Diablo 4","ngf-tests","Sat Nov 15 06:51:33 UTC 2025","passed","Sat Nov 15 06:51:39 UTC 2025","","ngf.test.js","",""
"","8784","Create a structure page on Valorant project","ngf-tests","Sat Nov 15 06:43:31 UTC 2025","passed","Sat Nov 15 06:43:40 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","1254","Check API admin permission","ngf-tests","Sat Nov 15 06:50:30 UTC 2025","passed","Sat Nov 15 06:50:31 UTC 2025","Admin permission","ngf.test.js","",""
"","8715","Create a structure page on Diablo 4 project","ngf-tests","Sat Nov 15 06:43:05 UTC 2025","passed","Sat Nov 15 06:43:14 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","6846","Create a structure page on PoE project","ngf-tests","Sat Nov 15 06:43:57 UTC 2025","passed","Sat Nov 15 06:44:04 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","1856","Check the availability of advertising blocks for LoL game","advertisement-tests","Sat Nov 15 06:42:39 UTC 2025","passed","Sat Nov 15 06:42:41 UTC 2025","","advertisement.test.js","",""
"","222","Checking sitemap for PoE 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sat Nov 15 06:42:52 UTC 2025","passed","Sat Nov 15 06:42:52 UTC 2025","","sitemap.test.js","",""
