"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6260","Create a tier-list page on ZZZ project","ngf-tests","Fri Apr 03 07:46:33 UTC 2026","passed","Fri Apr 03 07:46:39 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","8640","Create a structure page on Borderlands 4 project","ngf-tests","Fri Apr 03 07:41:34 UTC 2026","passed","Fri Apr 03 07:41:43 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","7824","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Fri Apr 03 07:50:21 UTC 2026","passed","Fri Apr 03 07:50:29 UTC 2026","Game Manager permission","ngf.test.js","",""
"","6291","Create a build page on Marvel Rivals project","ngf-tests","Fri Apr 03 07:42:10 UTC 2026","passed","Fri Apr 03 07:42:16 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6959","Create a guide page on TFT project","ngf-tests","Fri Apr 03 07:43:58 UTC 2026","passed","Fri Apr 03 07:44:05 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","2921","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Riftbound in desktop at 1680x1050 viewport size","advertisement-tests","Fri Apr 03 07:52:39 UTC 2026","passed","Fri Apr 03 07:52:42 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","3120","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Fri Apr 03 07:48:32 UTC 2026","passed","Fri Apr 03 07:48:36 UTC 2026","Admin permission","ngf.test.js","",""
"","6367","Game Manager can upload a video to CDN on the structure pages","ngf-tests","Fri Apr 03 07:50:15 UTC 2026","passed","Fri Apr 03 07:50:21 UTC 2026","Game Manager permission","ngf.test.js","",""
"","9239","Create a structure page on Valorant project","ngf-tests","Fri Apr 03 07:39:53 UTC 2026","passed","Fri Apr 03 07:40:02 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","5364","Check static data on NGF Marathon","ngf-tests","Fri Apr 03 07:51:44 UTC 2026","passed","Fri Apr 03 07:51:50 UTC 2026","","ngf.test.js","",""
"","5942","Create a tier-list page on Borderlands 4 project","ngf-tests","Fri Apr 03 07:47:09 UTC 2026","passed","Fri Apr 03 07:47:15 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","8954","Create a structure page on Hades 2 project","ngf-tests","Fri Apr 03 07:41:25 UTC 2026","passed","Fri Apr 03 07:41:34 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","6468","Create a build page on Hades 2 project","ngf-tests","Fri Apr 03 07:42:49 UTC 2026","passed","Fri Apr 03 07:42:55 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","1068","Check API Game Manager permission","ngf-tests","Fri Apr 03 07:50:29 UTC 2026","passed","Fri Apr 03 07:50:30 UTC 2026","Game Manager permission","ngf.test.js","",""
"","6361","Create a guide page on Borderlands 4 project","ngf-tests","Fri Apr 03 07:44:59 UTC 2026","passed","Fri Apr 03 07:45:05 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9279","Admin role is allowed to publish structure pages","ngf-tests","Fri Apr 03 07:49:11 UTC 2026","passed","Fri Apr 03 07:49:20 UTC 2026","Admin permission","ngf.test.js","",""
"","5663","Create a guide page on 2XKO project","ngf-tests","Fri Apr 03 07:44:11 UTC 2026","passed","Fri Apr 03 07:44:17 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","3774","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Hades 2 in desktop at 1680x1050 viewport size","advertisement-tests","Fri Apr 03 07:53:06 UTC 2026","passed","Fri Apr 03 07:53:10 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","9907","Admin role can upload a video to CDN on the structure pages","ngf-tests","Fri Apr 03 07:49:25 UTC 2026","passed","Fri Apr 03 07:49:35 UTC 2026","Admin permission","ngf.test.js","",""
"","4136","Game Manager role can't publish ST pages","ngf-tests","Fri Apr 03 07:50:01 UTC 2026","passed","Fri Apr 03 07:50:05 UTC 2026","Game Manager permission","ngf.test.js","",""
"","8383","Create a structure page on Endfield project","ngf-tests","Fri Apr 03 07:39:10 UTC 2026","passed","Fri Apr 03 07:39:18 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","3190","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - The Bazaar in desktop at 1680x1050 viewport size","advertisement-tests","Fri Apr 03 07:53:25 UTC 2026","passed","Fri Apr 03 07:53:28 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","7288","Create a build page on TFT project","ngf-tests","Fri Apr 03 07:41:56 UTC 2026","passed","Fri Apr 03 07:42:03 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","6141","Create a guide page on Hades 2 project","ngf-tests","Fri Apr 03 07:44:52 UTC 2026","passed","Fri Apr 03 07:44:58 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","10759","Delete mobalytics account","account-tests","Fri Apr 03 07:38:10 UTC 2026","passed","Fri Apr 03 07:38:21 UTC 2026","","account.test.js","",""
"","6449","Create a build page on 2XKO project","ngf-tests","Fri Apr 03 07:42:03 UTC 2026","passed","Fri Apr 03 07:42:10 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","5440","Check static data on NGF PoE","ngf-tests","Fri Apr 03 07:51:28 UTC 2026","passed","Fri Apr 03 07:51:33 UTC 2026","","ngf.test.js","",""
