"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3325","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-tests","Mon Oct 27 10:40:49 UTC 2025","passed","Mon Oct 27 10:40:53 UTC 2025","Admin permission","ngf.test.js","",""
"","9603","Create a structure page on ZZZ project","ngf-tests","Mon Oct 27 10:35:56 UTC 2025","passed","Mon Oct 27 10:36:06 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","856","Error validation: 404 status code & title on NGF page","others-tests","Mon Oct 27 10:43:38 UTC 2025","passed","Mon Oct 27 10:43:39 UTC 2025","","others.test.js","",""
"","5791","Create a guide page on LoL project","ngf-tests","Mon Oct 27 10:38:24 UTC 2025","passed","Mon Oct 27 10:38:30 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","12298","Admin role can duplicate the structure page","ngf-tests","Mon Oct 27 10:40:57 UTC 2025","passed","Mon Oct 27 10:41:09 UTC 2025","Admin permission","ngf.test.js","",""
"","7626","Create a build page on ZZZ project","ngf-tests","Mon Oct 27 10:36:24 UTC 2025","passed","Mon Oct 27 10:36:31 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4121","Game Manager role can't archive, duplicate ST pages","ngf-tests","Mon Oct 27 10:42:34 UTC 2025","passed","Mon Oct 27 10:42:39 UTC 2025","Game Manager permission","ngf.test.js","",""
"","9073","Create a structure page on Borderlands 4 project","ngf-tests","Mon Oct 27 10:36:15 UTC 2025","passed","Mon Oct 27 10:36:24 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","2358","Check the availability of advertising blocks for The Bazaar game","advertisement-tests","Mon Oct 27 10:33:50 UTC 2025","passed","Mon Oct 27 10:33:53 UTC 2025","","advertisement.test.js","",""
"","262","Checking sitemap for Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 10:33:56 UTC 2025","passed","Mon Oct 27 10:33:57 UTC 2025","","sitemap.test.js","",""
"","9557","Admin role can upload a video to CDN on the structure pages","ngf-tests","Mon Oct 27 10:41:44 UTC 2025","passed","Mon Oct 27 10:41:54 UTC 2025","Admin permission","ngf.test.js","",""
"","409","Checking sitemap for PoE game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 10:34:01 UTC 2025","passed","Mon Oct 27 10:34:01 UTC 2025","","sitemap.test.js","",""
"","6383","Create a build page on TFT project","ngf-tests","Mon Oct 27 10:36:37 UTC 2025","passed","Mon Oct 27 10:36:44 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8716","Create a structure page on LoL project","ngf-tests","Mon Oct 27 10:34:21 UTC 2025","passed","Mon Oct 27 10:34:30 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","5509","Create a tier list page on Hades 2 project","ngf-tests","Mon Oct 27 10:40:41 UTC 2025","passed","Mon Oct 27 10:40:46 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","261","Checking sitemap for Monster Hunter Wilds game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 10:33:59 UTC 2025","passed","Mon Oct 27 10:33:59 UTC 2025","","sitemap.test.js","",""
"","2590","Check the availability of advertising blocks for Marvel Rivals game","advertisement-tests","Mon Oct 27 10:33:34 UTC 2025","passed","Mon Oct 27 10:33:37 UTC 2025","","advertisement.test.js","",""
"","5333","Create a guide page on Valorant project","ngf-tests","Mon Oct 27 10:38:13 UTC 2025","passed","Mon Oct 27 10:38:18 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","262","Checking sitemap for Set15 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 10:33:57 UTC 2025","passed","Mon Oct 27 10:33:57 UTC 2025","","sitemap.test.js","",""
"","6955","Create a tier list page on TFT project","ngf-tests","Mon Oct 27 10:39:33 UTC 2025","passed","Mon Oct 27 10:39:40 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","261","Checking sitemap for Champions game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 10:33:57 UTC 2025","passed","Mon Oct 27 10:33:57 UTC 2025","","sitemap.test.js","",""
"","5799","Create a build page on Borderlands 4 project","ngf-tests","Mon Oct 27 10:37:43 UTC 2025","passed","Mon Oct 27 10:37:49 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6137","Create a guide page on Diablo 4 project","ngf-tests","Mon Oct 27 10:37:55 UTC 2025","passed","Mon Oct 27 10:38:01 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","263","Checking sitemap for PoE 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 10:34:00 UTC 2025","passed","Mon Oct 27 10:34:00 UTC 2025","","sitemap.test.js","",""
"","1812","Check the availability of advertising blocks for Destiny 2 game","advertisement-tests","Mon Oct 27 10:33:26 UTC 2025","passed","Mon Oct 27 10:33:28 UTC 2025","","advertisement.test.js","",""
"","5903","Create a build page on Destiny 2 project","ngf-tests","Mon Oct 27 10:36:50 UTC 2025","passed","Mon Oct 27 10:36:56 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6530","Create a team page on ZZZ project","ngf-tests","Mon Oct 27 10:39:20 UTC 2025","passed","Mon Oct 27 10:39:26 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5997","Create a build page on Nightreign project","ngf-tests","Mon Oct 27 10:37:31 UTC 2025","passed","Mon Oct 27 10:37:37 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5793","Game Manager has access to SEO modal on the structure pages","ngf-tests","Mon Oct 27 10:42:39 UTC 2025","passed","Mon Oct 27 10:42:44 UTC 2025","Game Manager permission","ngf.test.js","",""
"","1390","Error validation: 404 status code & title on usual page","others-tests","Mon Oct 27 10:43:36 UTC 2025","passed","Mon Oct 27 10:43:37 UTC 2025","","others.test.js","",""
"","26158","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","Mon Oct 27 10:43:10 UTC 2025","passed","Mon Oct 27 10:43:36 UTC 2025","","others.test.js","",""
"","2487","Check the availability of advertising blocks for Borderlands 4 game","advertisement-tests","Mon Oct 27 10:33:42 UTC 2025","passed","Mon Oct 27 10:33:45 UTC 2025","","advertisement.test.js","",""
"","257","Checking sitemap for Valorant game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 10:33:56 UTC 2025","passed","Mon Oct 27 10:33:56 UTC 2025","","sitemap.test.js","",""
"","3454","Internal Writer role has NO access to the Admin ST page","ngf-tests","Mon Oct 27 10:42:06 UTC 2025","passed","Mon Oct 27 10:42:10 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","11227","Admin role is allowed to publish structure pages","ngf-tests","Mon Oct 27 10:41:28 UTC 2025","passed","Mon Oct 27 10:41:39 UTC 2025","Admin permission","ngf.test.js","",""
"","6149","Create a build page on MHW project","ngf-tests","Mon Oct 27 10:37:19 UTC 2025","passed","Mon Oct 27 10:37:25 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1596","Check the availability of advertising blocks for LoL game","advertisement-tests","Mon Oct 27 10:33:53 UTC 2025","passed","Mon Oct 27 10:33:54 UTC 2025","","advertisement.test.js","",""
"","10522","Create a structure page on PoE project","ngf-tests","Mon Oct 27 10:34:58 UTC 2025","passed","Mon Oct 27 10:35:08 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","246","Checking sitemap for Product Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 10:33:56 UTC 2025","passed","Mon Oct 27 10:33:56 UTC 2025","","sitemap.test.js","",""
"","6131","Create a tier list page on Deadlock project","ngf-tests","Mon Oct 27 10:40:11 UTC 2025","passed","Mon Oct 27 10:40:17 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6042","Create a build page on Valorant project","ngf-tests","Mon Oct 27 10:36:44 UTC 2025","passed","Mon Oct 27 10:36:50 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6349","Create a build page on PoE project","ngf-tests","Mon Oct 27 10:37:25 UTC 2025","passed","Mon Oct 27 10:37:31 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6453","Create a tier list page on PoE project","ngf-tests","Mon Oct 27 10:39:58 UTC 2025","passed","Mon Oct 27 10:40:05 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3985","Checking ""New Games"" in the navbar on https://stg.mobalytics.gg","ngf-tests","Mon Oct 27 10:34:02 UTC 2025","passed","Mon Oct 27 10:34:06 UTC 2025","","ngf.test.js","",""
"","3902","Check the availability of advertising blocks for Elden Ring game","advertisement-tests","Mon Oct 27 10:33:30 UTC 2025","passed","Mon Oct 27 10:33:34 UTC 2025","","advertisement.test.js","",""
"","676","setup admin","setup","Mon Oct 27 10:33:01 UTC 2025","passed","Mon Oct 27 10:33:02 UTC 2025","","setup/auth.setup.test.js","",""
"","2029","Check the availability of advertising blocks for Diablo 4 game","advertisement-tests","Mon Oct 27 10:33:28 UTC 2025","passed","Mon Oct 27 10:33:30 UTC 2025","","advertisement.test.js","",""
"","8903","Create a structure page on Nightreign project","ngf-tests","Mon Oct 27 10:35:08 UTC 2025","passed","Mon Oct 27 10:35:17 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","259","Checking sitemap for Marvel Rivals game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 10:33:59 UTC 2025","passed","Mon Oct 27 10:33:59 UTC 2025","","sitemap.test.js","",""
"","16405","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Mon Oct 27 10:42:51 UTC 2025","passed","Mon Oct 27 10:43:08 UTC 2025","Game Manager permission","ngf.test.js","",""
"","265","Checking sitemap for Elden Ring game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 10:33:58 UTC 2025","passed","Mon Oct 27 10:33:59 UTC 2025","","sitemap.test.js","",""
"","273","setup internal writer","setup","Mon Oct 27 10:33:02 UTC 2025","passed","Mon Oct 27 10:33:02 UTC 2025","","setup/auth.setup.test.js","",""
"","264","Checking sitemap for Diablo 4 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 10:33:58 UTC 2025","passed","Mon Oct 27 10:33:58 UTC 2025","","sitemap.test.js","",""
"","1635","Check the availability of advertising blocks for Lost Ark game","advertisement-tests","Mon Oct 27 10:33:25 UTC 2025","passed","Mon Oct 27 10:33:26 UTC 2025","","advertisement.test.js","",""
"","8711","Create a structure page on Hades 2 project","ngf-tests","Mon Oct 27 10:36:06 UTC 2025","passed","Mon Oct 27 10:36:15 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","7099","Create a guide page on Bazaar project","ngf-tests","Mon Oct 27 10:39:01 UTC 2025","passed","Mon Oct 27 10:39:08 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5451","Create a guide page on Borderlands 4 project","ngf-tests","Mon Oct 27 10:38:47 UTC 2025","passed","Mon Oct 27 10:38:53 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2917","Check the availability of advertising blocks for Path of Exile 2 game","advertisement-tests","Mon Oct 27 10:33:48 UTC 2025","passed","Mon Oct 27 10:33:50 UTC 2025","","advertisement.test.js","",""
"","11501","Admin role can upload an image to CDN on the ug page","ngf-tests","Mon Oct 27 10:41:54 UTC 2025","passed","Mon Oct 27 10:42:05 UTC 2025","Admin permission","ngf.test.js","",""
"","6594","Create a tier list page on ZZZ project","ngf-tests","Mon Oct 27 10:40:29 UTC 2025","passed","Mon Oct 27 10:40:35 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6035","Create a build page on Hades 2 project","ngf-tests","Mon Oct 27 10:37:37 UTC 2025","passed","Mon Oct 27 10:37:43 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","2775","Check the availability of advertising blocks for Deadlock game","advertisement-tests","Mon Oct 27 10:33:45 UTC 2025","passed","Mon Oct 27 10:33:48 UTC 2025","","advertisement.test.js","",""
"","3742","Internal Writer role has NO access to the control panel","ngf-tests","Mon Oct 27 10:42:10 UTC 2025","passed","Mon Oct 27 10:42:14 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","10884","Create a structure page on Bazaar project","ngf-tests","Mon Oct 27 10:35:37 UTC 2025","passed","Mon Oct 27 10:35:48 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","2806","Check the availability of advertising blocks for TFT game","advertisement-tests","Mon Oct 27 10:33:22 UTC 2025","passed","Mon Oct 27 10:33:25 UTC 2025","","advertisement.test.js","",""
