"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10483","Check static data on NGF Marathon","ngf-tests","Mon May 25 11:32:34 UTC 2026","passed","Mon May 25 11:32:45 UTC 2026","","ngf.test.js","",""
"","31728","Create a tier-list page on Val project","ngf-tests","Mon May 25 11:26:42 UTC 2026","passed","Mon May 25 11:27:14 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","4502","Error validation: 404 status code & title on NGF page","others-tests","Mon May 25 11:32:38 UTC 2026","passed","Mon May 25 11:32:43 UTC 2026","","others.test.js","",""
"","26002","Create a guide page on Deadlock project","ngf-tests","Mon May 25 11:25:45 UTC 2026","passed","Mon May 25 11:26:11 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","25945","Create a tier-list page on Nightreign project","ngf-tests","Mon May 25 11:27:20 UTC 2026","passed","Mon May 25 11:27:46 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","28977","Create a build page on Monster Hunter Wilds project","ngf-tests","Mon May 25 11:22:58 UTC 2026","passed","Mon May 25 11:23:27 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","63579","Admin role can duplicate the structure page","ngf-tests","Mon May 25 11:29:30 UTC 2026","passed","Mon May 25 11:30:34 UTC 2026","Admin permission","ngf.test.js","",""
"","1239","setup game manager","auth-setup","Mon May 25 11:18:22 UTC 2026","passed","Mon May 25 11:18:23 UTC 2026","","setup/auth.setup.test.js","",""
"","27970","Create a guide page on Diablo 4 project","ngf-tests","Mon May 25 11:25:05 UTC 2026","passed","Mon May 25 11:25:32 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","16915","Delete mobalytics account","account-tests","Mon May 25 11:18:22 UTC 2026","passed","Mon May 25 11:18:39 UTC 2026","","account.test.js","",""
"","28860","Create a build page on Val project","ngf-tests","Mon May 25 11:22:03 UTC 2026","passed","Mon May 25 11:22:32 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","17399","Check static data on NGF 2XKO","ngf-tests","Mon May 25 11:31:41 UTC 2026","passed","Mon May 25 11:31:58 UTC 2026","","ngf.test.js","",""
"","25028","Create a build page on 2XKO project","ngf-tests","Mon May 25 11:22:32 UTC 2026","passed","Mon May 25 11:22:57 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","36077","Create a structure page on Riftbound project","ngf-tests","Mon May 25 11:19:30 UTC 2026","passed","Mon May 25 11:20:06 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","25938","Create a guide page on Monster Hunter Wilds project","ngf-tests","Mon May 25 11:25:19 UTC 2026","passed","Mon May 25 11:25:45 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","23513","Change display name","account-tests","Mon May 25 11:18:24 UTC 2026","passed","Mon May 25 11:18:48 UTC 2026","","account.test.js","",""
"","39919","Create a structure page on Diablo 4 project","ngf-tests","Mon May 25 11:19:31 UTC 2026","passed","Mon May 25 11:20:11 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","23225","Create a tier-list page on Marvel Rivals project","ngf-tests","Mon May 25 11:27:14 UTC 2026","passed","Mon May 25 11:27:37 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","27360","Create a guide page on PoE project","ngf-tests","Mon May 25 11:25:45 UTC 2026","passed","Mon May 25 11:26:13 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","41335","Create a structure page on Overwatch project","ngf-tests","Mon May 25 11:18:49 UTC 2026","passed","Mon May 25 11:19:31 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","1500","Check API admin permission","ngf-tests","Mon May 25 11:30:32 UTC 2026","passed","Mon May 25 11:30:34 UTC 2026","Admin permission","ngf.test.js","",""
"","1155","setup internal writer","auth-setup","Mon May 25 11:18:22 UTC 2026","passed","Mon May 25 11:18:23 UTC 2026","","setup/auth.setup.test.js","",""
