"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5803","Create a tier list page on Marvel Rivals project","ngf-chromium","Thu Aug 21 03:50:48 UTC 2025","passed","Thu Aug 21 03:50:54 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5062","Create a tier list page on MHW project","ngf-chromium","Thu Aug 21 03:50:20 UTC 2025","passed","Thu Aug 21 03:50:25 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5750","Create a build page on Marvel Rivals project","ngf-chromium","Thu Aug 21 03:47:36 UTC 2025","passed","Thu Aug 21 03:47:42 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","13737","Create a structure page on Diablo4 project","ngf-chromium","Thu Aug 21 03:45:52 UTC 2025","passed","Thu Aug 21 03:46:06 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","2977","Product sitemap is ok on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Thu Aug 21 03:45:46 UTC 2025","passed","Thu Aug 21 03:45:49 UTC 2025","","tests/sitemap.test.js","",""
"","2794","St Widget contains ""Edit"" button, ""Delete"" button & ""Create Page"" button is present on ST Admin page for Admin role","ngf-chromium","Thu Aug 21 03:51:13 UTC 2025","passed","Thu Aug 21 03:51:16 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","4897","Create a team page on ZZZ project","ngf-chromium","Thu Aug 21 03:50:15 UTC 2025","passed","Thu Aug 21 03:50:20 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","7876","Admin role can delete the structure page on the ST page","ngf-chromium","Thu Aug 21 03:51:42 UTC 2025","passed","Thu Aug 21 03:51:50 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","7338","Create a guide page on Diablo4 project","ngf-chromium","Thu Aug 21 03:49:24 UTC 2025","passed","Thu Aug 21 03:49:32 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","12128","Admin role can duplicate the structure page","ngf-chromium","Thu Aug 21 03:51:20 UTC 2025","passed","Thu Aug 21 03:51:32 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","1340","Check API admin permission","ngf-chromium","Thu Aug 21 03:52:22 UTC 2025","passed","Thu Aug 21 03:52:24 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","8774","Game Manager role can can upload an image to CDN on the ug page","ngf-chromium","Thu Aug 21 03:53:04 UTC 2025","passed","Thu Aug 21 03:53:13 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","5341","Create a tier list page on PoE project","ngf-chromium","Thu Aug 21 03:50:25 UTC 2025","passed","Thu Aug 21 03:50:30 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","6442","Create a guide page on Nightreign project","ngf-chromium","Thu Aug 21 03:49:32 UTC 2025","passed","Thu Aug 21 03:49:38 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","3893","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-chromium","Thu Aug 21 03:51:16 UTC 2025","passed","Thu Aug 21 03:51:20 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","2411","Internal Writer role has NO access to the Admin ST page","ngf-chromium","Thu Aug 21 03:52:24 UTC 2025","passed","Thu Aug 21 03:52:26 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","4105","Game Manager role can't archive, duplicate ST pages","ngf-chromium","Thu Aug 21 03:52:49 UTC 2025","passed","Thu Aug 21 03:52:53 UTC 2025","Checking role permissions > Game Manager permission","tests/ngf.test.js","",""
"","2834","Admin role has access to the Admin ST page","ngf-chromium","Thu Aug 21 03:51:10 UTC 2025","passed","Thu Aug 21 03:51:13 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","9050","Create a structure page on Marvel Rivals project","ngf-chromium","Thu Aug 21 03:46:54 UTC 2025","passed","Thu Aug 21 03:47:03 UTC 2025","Creating ST Pages","tests/ngf.test.js","",""
"","5016","Create a guide page on Marvel Rivals project","ngf-chromium","Thu Aug 21 03:50:05 UTC 2025","passed","Thu Aug 21 03:50:10 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5434","Create a guide page on MHW project","ngf-chromium","Thu Aug 21 03:50:00 UTC 2025","passed","Thu Aug 21 03:50:05 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","1345","Check API Internal Writer permission","ngf-chromium","Thu Aug 21 03:52:33 UTC 2025","passed","Thu Aug 21 03:52:35 UTC 2025","Checking role permissions > Internal Writer permission","tests/ngf.test.js","",""
"","4328","Admin role has access to SEO modal on the structure pages","ngf-chromium","Thu Aug 21 03:52:00 UTC 2025","passed","Thu Aug 21 03:52:05 UTC 2025","Checking role permissions > Admin permission","tests/ngf.test.js","",""
"","4742","Create a build page on Borderlands 4 project","ngf-chromium","Thu Aug 21 03:48:12 UTC 2025","passed","Thu Aug 21 03:48:17 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
"","5402","Create a build page on Hades 2 project","ngf-chromium","Thu Aug 21 03:48:07 UTC 2025","passed","Thu Aug 21 03:48:12 UTC 2025","Creating UG Pages","tests/ngf.test.js","",""
