"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4743","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","2026-08-28","passed","2026-08-28","Admin permission","ngf/role-permissions.test.js","",""
"","6329","Create a tier-list page on STS 2 project","ngf-tests","2026-08-28","passed","2026-08-28","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","818","setup admin","auth-setup","2026-08-28","passed","2026-08-28","","setup/authByPermissions.setup.test.js","",""
"","1470","Check API admin permission","ngf-tests","2026-08-28","passed","2026-08-28","Admin permission","ngf/role-permissions.test.js","",""
"","6389","Create a team page on ZZZ project","ngf-tests","2026-08-28","passed","2026-08-28","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","13748","Change display name","account-tests","2026-08-28","passed","2026-08-28","","accounts/account.test.js","",""
"","5933","Create a team page on Genshin project","ngf-tests","2026-08-28","passed","2026-08-28","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4369","Check static data on NGF NTE","ngf-tests","2026-08-28","passed","2026-08-28","","ngf/static-data.test.js","",""
"","5383","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-08-28","passed","2026-08-28","Admin permission","ngf/role-permissions.test.js","",""
"","9771","Create a structure page on Marathon project","ngf-tests","2026-08-28","passed","2026-08-28","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6424","Create a tier-list page on ZZZ project","ngf-tests","2026-08-28","passed","2026-08-28","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6420","Create a build page on 2XKO project","ngf-tests","2026-08-28","passed","2026-08-28","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4681","Check static data on NGF Nightreign","ngf-tests","2026-08-28","passed","2026-08-28","","ngf/static-data.test.js","",""
"","9704","Create a structure page on 2xko project","ngf-tests","2026-08-28","passed","2026-08-28","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","5632","Create a deck page on Riftbound project","ngf-tests","2026-08-28","passed","2026-08-28","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5946","Create a guide page on Marvel Rivals project","ngf-tests","2026-08-28","passed","2026-08-28","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
