"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6456","Create a guide page on STS 2 project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10381","Create a structure page on STS 2 project","ngf-tests","2026-08-27","passed","2026-08-27","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7869","Create a guide page on Diablo 4 project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8658","Create a tier-list page on TFT project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7314","Create a build page on Hades 2 project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8119","Create a build page on PoE project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","4134","St Widget contains only ""Edit"" button & ""Create Page"" button is missing on ST page for Game Manager role","ngf-tests","2026-08-27","passed","2026-08-27","Game Manager permission","ngf/role-permissions.test.js","",""
"","7257","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-08-27","passed","2026-08-27","Game Manager permission","ngf/role-permissions.test.js","",""
"","5424","Check static data on NGF Borderlands 4","ngf-tests","2026-08-27","passed","2026-08-27","","ngf/static-data.test.js","",""
"","5689","Check static data on NGF Overwatch","ngf-tests","2026-08-27","passed","2026-08-27","","ngf/static-data.test.js","",""
"","3147","Internal Writer role has NO access to the control panel","ngf-tests","2026-08-27","passed","2026-08-27","Internal Writer permission","ngf/role-permissions.test.js","",""
"","6954","Create a tier-list page on Overwatch project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10899","Create a structure page on Nightreign project","ngf-tests","2026-08-27","passed","2026-08-27","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7690","Create a build page on 2XKO project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7262","Create a tier-list page on Deadlock project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5340","Check static data on NGF PoE 2","ngf-tests","2026-08-27","passed","2026-08-27","","ngf/static-data.test.js","",""
"","7405","Check error state for empty ""CardGrid"" widget","ngf-tests","2026-08-27","passed","2026-08-27","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7043","Create a build page on Overwatch project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6524","Create a guide page on Overwatch project","ngf-tests","2026-08-27","passed","2026-08-27","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5853","Check static data on NGF Deadlock","ngf-tests","2026-08-27","passed","2026-08-27","","ngf/static-data.test.js","",""
