"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12875","Create a structure page on TFT project","ngf-tests","2026-08-20","passed","2026-08-20","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","6799","Create a tier-list page on Genshin project","ngf-tests","2026-08-20","passed","2026-08-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5874","Check static data on NGF Deadlock","ngf-tests","2026-08-20","passed","2026-08-20","","ngf/static-data.test.js","",""
"","7318","Check static data on NGF Hades 2","ngf-tests","2026-08-20","passed","2026-08-20","","ngf/static-data.test.js","",""
"","12360","Create a structure page on Deadlock project","ngf-tests","2026-08-20","passed","2026-08-20","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7104","Create a build page on Nightreign project","ngf-tests","2026-08-20","passed","2026-08-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6363","Admin role has access to SEO modal on the structure pages","ngf-tests","2026-08-20","passed","2026-08-20","Admin permission","ngf/role-permissions.test.js","",""
"","7267","Create a guide page on PoE project","ngf-tests","2026-08-20","passed","2026-08-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","11622","Admin role can upload a video to CDN on the structure pages","ngf-tests","2026-08-20","passed","2026-08-20","Admin permission","ngf/role-permissions.test.js","",""
"","8335","Create a guide page on PoE 2 project","ngf-tests","2026-08-20","passed","2026-08-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6691","Game Manager has access to SEO modal on the structure pages","ngf-tests","2026-08-20","passed","2026-08-20","Game Manager permission","ngf/role-permissions.test.js","",""
"","3391","Internal Writer role has NO access to the control panel","ngf-tests","2026-08-20","passed","2026-08-20","Internal Writer permission","ngf/role-permissions.test.js","",""
"","6320","Check static data on NGF The Bazaar","ngf-tests","2026-08-20","passed","2026-08-20","","ngf/static-data.test.js","",""
"","7775","Create a tier-list page on Diablo 4 project","ngf-tests","2026-08-20","passed","2026-08-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6783","Create a guide page on 2XKO project","ngf-tests","2026-08-20","passed","2026-08-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","5926","Check static data on NGF STS 2","ngf-tests","2026-08-20","passed","2026-08-20","","ngf/static-data.test.js","",""
"","12203","Create a structure page on Endfield project","ngf-tests","2026-08-20","passed","2026-08-20","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7185","Create a tier-list page on Borderlands 4 project","ngf-tests","2026-08-20","passed","2026-08-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","6644","Create a deck page on Riftbound project","ngf-tests","2026-08-20","passed","2026-08-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","10612","Create a structure page on Borderlands 4 project","ngf-tests","2026-08-20","passed","2026-08-20","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","7475","Create a build page on Hades 2 project","ngf-tests","2026-08-20","passed","2026-08-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7462","Create a tier-list page on STS 2 project","ngf-tests","2026-08-20","passed","2026-08-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8173","Create a tier-list page on Val project","ngf-tests","2026-08-20","passed","2026-08-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","7474","Create a build page on 2XKO project","ngf-tests","2026-08-20","passed","2026-08-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","8111","Create a tier-list page on PoE 2 project","ngf-tests","2026-08-20","passed","2026-08-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","14419","Delete mobalytics account","account-tests","2026-08-20","passed","2026-08-20","","accounts/account.test.js","",""
"","6865","Create a guide page on Hades 2 project","ngf-tests","2026-08-20","passed","2026-08-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","9904","Admin role can delete the structure page on the ST page","ngf-tests","2026-08-20","passed","2026-08-20","Admin permission","ngf/role-permissions.test.js","",""
"","5917","Check static data on NGF Overwatch","ngf-tests","2026-08-20","passed","2026-08-20","","ngf/static-data.test.js","",""
"","7269","Create a guide page on Monster Hunter Wilds project","ngf-tests","2026-08-20","passed","2026-08-20","Creating UG Pages","ngf/creating-ug-pages.test.js","",""
"","12218","Create a structure page on STS 2 project","ngf-tests","2026-08-20","passed","2026-08-20","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","8603","Game Manager can upload a video to CDN on the structure pages","ngf-tests","2026-08-20","passed","2026-08-20","Game Manager permission","ngf/role-permissions.test.js","",""
"","11888","Create a structure page on PoE 2 project","ngf-tests","2026-08-20","passed","2026-08-20","Creating ST Pages","ngf/creating-st-pages.test.js","",""
"","9867","Create a structure page on Marvel Rivals project","ngf-tests","2026-08-20","passed","2026-08-20","Creating ST Pages","ngf/creating-st-pages.test.js","",""
