"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45523","Create a build page on TFT project","ngf-tests","Mon Oct 27 13:31:52 UTC 2025","passed","Mon Oct 27 13:32:38 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","455","Checking sitemap for PoE game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 13:28:47 UTC 2025","passed","Mon Oct 27 13:28:47 UTC 2025","","sitemap.test.js","",""
"","6321","Check the availability of advertising blocks for The Bazaar game","advertisement-tests","Mon Oct 27 13:28:38 UTC 2025","passed","Mon Oct 27 13:28:45 UTC 2025","","advertisement.test.js","",""
"","9904","View mode of the ""/qa-not-delete-st-page"" structure page is available for the Admin role","ngf-tests","Mon Oct 27 13:37:19 UTC 2025","passed","Mon Oct 27 13:37:29 UTC 2025","Admin permission","ngf.test.js","",""
"","557","Checking sitemap for Borderlands 4 game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 13:28:46 UTC 2025","passed","Mon Oct 27 13:28:46 UTC 2025","","sitemap.test.js","",""
"","7","Check x-moba-ssr-cache header & new content are present on MHW build page","others-tests","Mon Oct 27 13:39:01 UTC 2025","skipped","Mon Oct 27 13:39:01 UTC 2025","","others.test.js","",""
"","456","setup admin","setup","Mon Oct 27 13:27:58 UTC 2025","passed","Mon Oct 27 13:27:58 UTC 2025","","setup/auth.setup.test.js","",""
"","4995","Internal Writer role has NO access to the control panel","ngf-tests","Mon Oct 27 13:38:29 UTC 2025","passed","Mon Oct 27 13:38:34 UTC 2025","Internal Writer permission","ngf.test.js","",""
"","34952","Create a tier list page on LoL project","ngf-tests","Mon Oct 27 13:35:56 UTC 2025","passed","Mon Oct 27 13:36:31 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","34798","Create a guide page on Marvel Rivals project","ngf-tests","Mon Oct 27 13:34:57 UTC 2025","passed","Mon Oct 27 13:35:32 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1922","Check API admin permission","ngf-tests","Mon Oct 27 13:38:27 UTC 2025","passed","Mon Oct 27 13:38:29 UTC 2025","Admin permission","ngf.test.js","",""
"","12558","Check the availability of advertising blocks for TFT game","advertisement-tests","Mon Oct 27 13:28:00 UTC 2025","passed","Mon Oct 27 13:28:13 UTC 2025","","advertisement.test.js","",""
"","529","Checking sitemap for Deadlock game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 13:28:46 UTC 2025","passed","Mon Oct 27 13:28:47 UTC 2025","","sitemap.test.js","",""
"","34118","Create a tier list page on Destiny 2 project","ngf-tests","Mon Oct 27 13:35:56 UTC 2025","passed","Mon Oct 27 13:36:30 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","33008","Create a build page on LoL project","ngf-tests","Mon Oct 27 13:31:50 UTC 2025","passed","Mon Oct 27 13:32:23 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","43284","Admin role is allowed to publish structure pages","ngf-tests","Mon Oct 27 13:37:31 UTC 2025","passed","Mon Oct 27 13:38:14 UTC 2025","Admin permission","ngf.test.js","",""
"","45022","Create a guide page on TFT project","ngf-tests","Mon Oct 27 13:33:50 UTC 2025","passed","Mon Oct 27 13:34:35 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","594","Checking sitemap for PoE 2 game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 13:28:46 UTC 2025","passed","Mon Oct 27 13:28:47 UTC 2025","","sitemap.test.js","",""
"","27793","Create a tier list page on Borderlands 4 project","ngf-tests","Mon Oct 27 13:37:02 UTC 2025","passed","Mon Oct 27 13:37:30 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","37602","Create a tier list page on The Bazaar project","ngf-tests","Mon Oct 27 13:36:31 UTC 2025","passed","Mon Oct 27 13:37:09 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","28659","Create a team page on ZZZ project","ngf-tests","Mon Oct 27 13:35:27 UTC 2025","passed","Mon Oct 27 13:35:56 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","8945","Check the availability of advertising blocks for ZZZ game","advertisement-tests","Mon Oct 27 13:28:00 UTC 2025","passed","Mon Oct 27 13:28:09 UTC 2025","","advertisement.test.js","",""
"","49103","Create a structure page on Valorant project","ngf-tests","Mon Oct 27 13:29:28 UTC 2025","passed","Mon Oct 27 13:30:17 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","23991","Create a tier list page on TFT project","ngf-tests","Mon Oct 27 13:35:32 UTC 2025","passed","Mon Oct 27 13:35:56 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","766","Checking sitemap for Sitemap game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 13:28:43 UTC 2025","passed","Mon Oct 27 13:28:44 UTC 2025","","sitemap.test.js","",""
"","667","Checking sitemap for Diablo 4 game on https://mobalytics.gg/sitemap.xml","sitemap-tests","Mon Oct 27 13:28:46 UTC 2025","passed","Mon Oct 27 13:28:47 UTC 2025","","sitemap.test.js","",""
"","32367","Create a tier list page on Marvel Rivals project","ngf-tests","Mon Oct 27 13:36:37 UTC 2025","passed","Mon Oct 27 13:37:09 UTC 2025","Creating UG Pages","ngf.test.js","",""
