"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20902","Game Manager role can can upload an image to CDN on the ug page","ngf-tests","Thu Apr 02 11:56:27 UTC 2026","passed","Thu Apr 02 11:56:47 UTC 2026","Game Manager permission","ngf.test.js","",""
"","17665","Create a guide page on Nightreign project","ngf-tests","Thu Apr 02 11:51:10 UTC 2026","passed","Thu Apr 02 11:51:28 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","21555","Create a guide page on TFT project","ngf-tests","Thu Apr 02 11:50:33 UTC 2026","passed","Thu Apr 02 11:50:55 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","18289","Create a guide page on ZZZ project","ngf-tests","Thu Apr 02 11:50:58 UTC 2026","passed","Thu Apr 02 11:51:16 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","21652","Create a tier-list page on PoE project","ngf-tests","Thu Apr 02 11:53:34 UTC 2026","passed","Thu Apr 02 11:53:56 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","38674","Admin role can edit the structure page","ngf-tests","Thu Apr 02 11:55:00 UTC 2026","passed","Thu Apr 02 11:55:38 UTC 2026","Admin permission","ngf.test.js","",""
"","18969","Create a tier-list page on ZZZ project","ngf-tests","Thu Apr 02 11:52:50 UTC 2026","passed","Thu Apr 02 11:53:09 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","32086","Create a structure page on PoE 2 project","ngf-tests","Thu Apr 02 11:47:21 UTC 2026","passed","Thu Apr 02 11:47:53 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","34871","Create a structure page on Deadlock project","ngf-tests","Thu Apr 02 11:47:37 UTC 2026","passed","Thu Apr 02 11:48:12 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","12603","Check static data on NGF Hades 2","ngf-tests","Thu Apr 02 11:56:55 UTC 2026","passed","Thu Apr 02 11:57:08 UTC 2026","","ngf.test.js","",""
"","8809","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Endfield in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 02 11:58:17 UTC 2026","passed","Thu Apr 02 11:58:25 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","1140","Check API admin permission","ngf-tests","Thu Apr 02 11:55:54 UTC 2026","passed","Thu Apr 02 11:55:55 UTC 2026","Admin permission","ngf.test.js","",""
"","3829","Error validation: 404 status code & title on NGF page","others-tests","Thu Apr 02 11:57:27 UTC 2026","passed","Thu Apr 02 11:57:31 UTC 2026","","others.test.js","",""
"","28954","Admin role can upload a video to CDN on the structure pages","ngf-tests","Thu Apr 02 11:55:39 UTC 2026","passed","Thu Apr 02 11:56:07 UTC 2026","Admin permission","ngf.test.js","",""
"","25543","Admin role can upload an image to CDN on the ug page","ngf-tests","Thu Apr 02 11:55:39 UTC 2026","passed","Thu Apr 02 11:56:05 UTC 2026","Admin permission","ngf.test.js","",""
"","25205","Create a tier-list page on TFT project","ngf-tests","Thu Apr 02 11:52:27 UTC 2026","passed","Thu Apr 02 11:52:53 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","22041","Create a tier-list page on Monster Hunter Wilds project","ngf-tests","Thu Apr 02 11:53:04 UTC 2026","passed","Thu Apr 02 11:53:26 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","29606","Create a structure page on Overwatch project","ngf-tests","Thu Apr 02 11:46:08 UTC 2026","passed","Thu Apr 02 11:46:38 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","19145","Create a guide page on Borderlands 4 project","ngf-tests","Thu Apr 02 11:51:28 UTC 2026","passed","Thu Apr 02 11:51:47 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","13848","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Monster Hunter Wilds in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 02 11:57:58 UTC 2026","passed","Thu Apr 02 11:58:12 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","20678","Create a tier-list page on Riftbound project","ngf-tests","Thu Apr 02 11:52:29 UTC 2026","passed","Thu Apr 02 11:52:50 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","731","setup game manager","auth-setup","Thu Apr 02 11:45:42 UTC 2026","passed","Thu Apr 02 11:45:43 UTC 2026","","setup/auth.setup.test.js","",""
"","8707","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Borderlands 4 in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 02 11:58:07 UTC 2026","passed","Thu Apr 02 11:58:16 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","19975","Create a guide page on Overwatch project","ngf-tests","Thu Apr 02 11:52:07 UTC 2026","passed","Thu Apr 02 11:52:27 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9367","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - 2XKO in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 02 11:57:49 UTC 2026","passed","Thu Apr 02 11:57:58 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","17830","Create a tier-list page on Marvel Rivals project","ngf-tests","Thu Apr 02 11:52:46 UTC 2026","passed","Thu Apr 02 11:53:04 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","17281","Create a guide page on Marvel Rivals project","ngf-tests","Thu Apr 02 11:50:55 UTC 2026","passed","Thu Apr 02 11:51:12 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","8859","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - ZZZ in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 02 11:57:49 UTC 2026","passed","Thu Apr 02 11:57:58 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","19367","Create a guide page on Diablo 4 project","ngf-tests","Thu Apr 02 11:51:03 UTC 2026","passed","Thu Apr 02 11:51:22 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9594","Check static data on NGF Endfield","ngf-tests","Thu Apr 02 11:57:19 UTC 2026","passed","Thu Apr 02 11:57:28 UTC 2026","","ngf.test.js","",""
"","20872","Create a tier-list page on LoL project","ngf-tests","Thu Apr 02 11:52:08 UTC 2026","passed","Thu Apr 02 11:52:29 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","12933","Check static data on NGF Monster Hunter Wilds","ngf-tests","Thu Apr 02 11:56:53 UTC 2026","passed","Thu Apr 02 11:57:06 UTC 2026","","ngf.test.js","",""
"","19991","Create a build page on Overwatch project","ngf-tests","Thu Apr 02 11:50:13 UTC 2026","passed","Thu Apr 02 11:50:33 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","13455","Check static data on NGF Riftbound","ngf-tests","Thu Apr 02 11:56:32 UTC 2026","passed","Thu Apr 02 11:56:45 UTC 2026","","ngf.test.js","",""
"","27753","Create a structure page on LoL project","ngf-tests","Thu Apr 02 11:46:45 UTC 2026","passed","Thu Apr 02 11:47:13 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","23174","Create a structure page on Marvel Rivals project","ngf-tests","Thu Apr 02 11:48:05 UTC 2026","passed","Thu Apr 02 11:48:28 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","19824","Create a guide page on Endfield project","ngf-tests","Thu Apr 02 11:51:48 UTC 2026","passed","Thu Apr 02 11:52:08 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","9730","Internal Writer role has NO access to the Admin ST page","ngf-tests","Thu Apr 02 11:55:55 UTC 2026","passed","Thu Apr 02 11:56:05 UTC 2026","Internal Writer permission","ngf.test.js","",""
"","14048","Game Manager has access to SEO modal on the structure pages","ngf-tests","Thu Apr 02 11:56:18 UTC 2026","passed","Thu Apr 02 11:56:32 UTC 2026","Game Manager permission","ngf.test.js","",""
"","36135","Create a structure page on STS 2 project","ngf-tests","Thu Apr 02 11:46:08 UTC 2026","passed","Thu Apr 02 11:46:44 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","8140","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - Overwatch in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 02 11:58:25 UTC 2026","passed","Thu Apr 02 11:58:33 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","10584","Check video block, footer banner, L vertical banner, S vertical banner for unauthorized user - PoE 2 in desktop at 1680x1050 viewport size","advertisement-tests","Thu Apr 02 11:58:12 UTC 2026","passed","Thu Apr 02 11:58:23 UTC 2026","Verify ad blocks within the desktop viewport range (>1412px) for different user roles","advertisement.test.js","",""
"","12738","Check static data on NGF PoE 2","ngf-tests","Thu Apr 02 11:57:06 UTC 2026","passed","Thu Apr 02 11:57:19 UTC 2026","","ngf.test.js","",""
"","24236","Create a structure page on Destiny 2 project","ngf-tests","Thu Apr 02 11:47:13 UTC 2026","passed","Thu Apr 02 11:47:37 UTC 2026","Creating ST Pages","ngf.test.js","",""
"","12443","Check static data on NGF Borderlands 4","ngf-tests","Thu Apr 02 11:56:58 UTC 2026","passed","Thu Apr 02 11:57:10 UTC 2026","","ngf.test.js","",""
"","23327","Create a build page on Diablo 4 project","ngf-tests","Thu Apr 02 11:49:08 UTC 2026","passed","Thu Apr 02 11:49:31 UTC 2026","Creating UG Pages","ngf.test.js","",""
"","14456","Check static data on NGF PoE","ngf-tests","Thu Apr 02 11:57:08 UTC 2026","passed","Thu Apr 02 11:57:23 UTC 2026","","ngf.test.js","",""
