"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5598","Create a build page on Valorant project","ngf-tests","Sun Nov 16 06:26:21 UTC 2025","passed","Sun Nov 16 06:26:27 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","4514","Create a guide page on PoE project","ngf-tests","Sun Nov 16 06:28:08 UTC 2025","passed","Sun Nov 16 06:28:12 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","9624","Admin role can upload a video to CDN on the structure pages","ngf-tests","Sun Nov 16 06:31:03 UTC 2025","passed","Sun Nov 16 06:31:13 UTC 2025","Admin permission","ngf.test.js","",""
"","5193","Create a build page on Marvel Rivals project","ngf-tests","Sun Nov 16 06:26:32 UTC 2025","passed","Sun Nov 16 06:26:37 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6109","Create a build page on MHW project","ngf-tests","Sun Nov 16 06:26:43 UTC 2025","passed","Sun Nov 16 06:26:49 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","10659","Delete mobalytics account","account-tests","Sun Nov 16 06:22:45 UTC 2025","passed","Sun Nov 16 06:22:55 UTC 2025","","account.test.js","",""
"","269","Checking sitemap for Sitemap game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sun Nov 16 06:23:40 UTC 2025","passed","Sun Nov 16 06:23:40 UTC 2025","","sitemap.test.js","",""
"","2359","Game Manager role has access to the Admin ST page","ngf-tests","Sun Nov 16 06:31:28 UTC 2025","passed","Sun Nov 16 06:31:30 UTC 2025","Game Manager permission","ngf.test.js","",""
"","6044","Create a build page on LoL project","ngf-tests","Sun Nov 16 06:26:09 UTC 2025","passed","Sun Nov 16 06:26:15 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","6598","Create a build page on PoE 2 project","ngf-tests","Sun Nov 16 06:26:49 UTC 2025","passed","Sun Nov 16 06:26:55 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5196","Create a tier list page on Hades 2 project","ngf-tests","Sun Nov 16 06:30:09 UTC 2025","passed","Sun Nov 16 06:30:14 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","270","Checking sitemap for TFT game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sun Nov 16 06:23:41 UTC 2025","passed","Sun Nov 16 06:23:41 UTC 2025","","sitemap.test.js","",""
"","1343","Check the availability of advertising blocks for Path of Exile game","advertisement-tests","Sun Nov 16 06:23:28 UTC 2025","passed","Sun Nov 16 06:23:29 UTC 2025","","advertisement.test.js","",""
"","4994","Create a tier list page on Valorant project","ngf-tests","Sun Nov 16 06:29:10 UTC 2025","passed","Sun Nov 16 06:29:15 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","3315","Game Manager role can't archive, duplicate ST pages","ngf-tests","Sun Nov 16 06:31:39 UTC 2025","passed","Sun Nov 16 06:31:43 UTC 2025","Game Manager permission","ngf.test.js","",""
"","268","Checking sitemap for PoE 2 game on https://stg.mobalytics.gg/sitemap.xml","sitemap-tests","Sun Nov 16 06:23:44 UTC 2025","passed","Sun Nov 16 06:23:44 UTC 2025","","sitemap.test.js","",""
"","8091","Create a structure page on 2xko project","ngf-tests","Sun Nov 16 06:23:49 UTC 2025","passed","Sun Nov 16 06:23:57 UTC 2025","Creating ST Pages","ngf.test.js","",""
"","4934","Create a build page on 2xko project","ngf-tests","Sun Nov 16 06:26:04 UTC 2025","passed","Sun Nov 16 06:26:09 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1219","Error validation: 404 status code & title on usual page","others-tests","Sun Nov 16 06:33:53 UTC 2025","passed","Sun Nov 16 06:33:55 UTC 2025","","others.test.js","",""
"","6152","Create a build page on ZZZ project","ngf-tests","Sun Nov 16 06:25:58 UTC 2025","passed","Sun Nov 16 06:26:04 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","5286","Create a tier list page on Nightreign project","ngf-tests","Sun Nov 16 06:29:36 UTC 2025","passed","Sun Nov 16 06:29:41 UTC 2025","Creating UG Pages","ngf.test.js","",""
"","1871","Internal Writer role has NO access to the control panel","ngf-tests","Sun Nov 16 06:31:24 UTC 2025","passed","Sun Nov 16 06:31:26 UTC 2025","Internal Writer permission","ngf.test.js","",""
