"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12842","Create a guide page on Nightreign project","ngf-firefox","Mon Jun 16 13:32:02 GMT 2025","passed","Mon Jun 16 13:32:15 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","248","Check API admin permission","ngf-chromium","Mon Jun 16 13:30:46 GMT 2025","passed","Mon Jun 16 13:30:47 GMT 2025","Checking permissions","ngf.test.js","",""
"","17425","Create a guide page on MHW project","ngf-firefox","Mon Jun 16 13:32:15 GMT 2025","passed","Mon Jun 16 13:32:33 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","20116","Create a structure page on PoE project","ngf-chromium","Mon Jun 16 13:29:41 GMT 2025","passed","Mon Jun 16 13:30:01 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","11907","Create a guide page on ZZZ project","ngf-firefox","Mon Jun 16 13:32:28 GMT 2025","passed","Mon Jun 16 13:32:39 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","24342","Create a structure page on Mhw project","ngf-firefox","Mon Jun 16 13:31:12 GMT 2025","passed","Mon Jun 16 13:31:36 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","10354","Create a build page on Bazaar project","ngf-chromium","Mon Jun 16 13:30:12 GMT 2025","passed","Mon Jun 16 13:30:22 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","17599","Create a build page on Marvel Rivals project","ngf-firefox","Mon Jun 16 13:31:36 GMT 2025","passed","Mon Jun 16 13:31:54 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","25403","Create a structure page on Marvel Rivals project","ngf-firefox","Mon Jun 16 13:31:24 GMT 2025","passed","Mon Jun 16 13:31:50 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","16792","Create a build page on Bazaar project","ngf-firefox","Mon Jun 16 13:31:45 GMT 2025","passed","Mon Jun 16 13:32:02 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","18242","Create a structure page on Nightreign project","ngf-chromium","Mon Jun 16 13:29:42 GMT 2025","passed","Mon Jun 16 13:30:01 GMT 2025","Creating ST Pages","ngf.test.js","",""
"","427","Set 10 link is present on the prod sitemap","sitemap-tests","Mon Jun 16 13:29:31 GMT 2025","passed","Mon Jun 16 13:29:32 GMT 2025","","sitemap.test.js","",""
"","369","Destiny 2 link is present on the prod sitemap","sitemap-tests","Mon Jun 16 13:29:32 GMT 2025","passed","Mon Jun 16 13:29:32 GMT 2025","","sitemap.test.js","",""
"","9990","Create a guide page on Nightreign project","ngf-chromium","Mon Jun 16 13:30:22 GMT 2025","passed","Mon Jun 16 13:30:32 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","15534","Create a build page on Nightreign project","ngf-firefox","Mon Jun 16 13:31:54 GMT 2025","passed","Mon Jun 16 13:32:10 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","11879","Create a guide page on Marvel Rivals project","ngf-firefox","Mon Jun 16 13:32:27 GMT 2025","passed","Mon Jun 16 13:32:39 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","360","Marvel Rivals link is present on the prod sitemap","sitemap-tests","Mon Jun 16 13:29:32 GMT 2025","passed","Mon Jun 16 13:29:32 GMT 2025","","sitemap.test.js","",""
"","14251","Create a build page on PoE project","ngf-chromium","Mon Jun 16 13:30:15 GMT 2025","passed","Mon Jun 16 13:30:29 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","10454","Create a build page on Marvel Rivals project","ngf-chromium","Mon Jun 16 13:30:02 GMT 2025","passed","Mon Jun 16 13:30:12 GMT 2025","Creating UG Pages","ngf.test.js","",""
"","17138","Create a guide page on PoE project","ngf-firefox","Mon Jun 16 13:32:10 GMT 2025","passed","Mon Jun 16 13:32:27 GMT 2025","Creating UG Pages","ngf.test.js","",""
